label	key	reference	method	subsample_ref	mean_rank	median_rank	mean_norm_rank	n_studies	n_wins	mean_f1_across_studies	std_f1_across_studies	mean_support	total_samples	win_fraction
Non-neuron	global	whole cortex	scvi	50	10.722222222222221	8.0	0.1647834274952919	9	2	0.9749469203411887	0.0674358791852487	48.43377619740146	529	0.2222222222222222
Non-neuron	global	whole cortex	scvi	500	13.5	7.0	0.211864406779661	9	2	0.9549053268024521	0.12762884431672533	48.43377619740146	529	0.2222222222222222
Non-neuron	global	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	scvi	500	13.777777777777779	7.0	0.2165725047080979	9	1	0.9560477008374816	0.12367433031948954	48.43377619740146	529	0.1111111111111111
Non-neuron	global	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	scvi	500	14.61111111111111	7.0	0.23069679849340868	9	1	0.9381571774692914	0.17728744415202793	48.43377619740146	529	0.1111111111111111
Non-neuron	global	whole cortex	scvi	100	15.222222222222221	15.5	0.24105461393596986	9	1	0.9617208356021396	0.10586837567782319	48.43377619740146	529	0.1111111111111111
Non-neuron	global	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	scvi	100	15.38888888888889	9.0	0.243879472693032	9	1	0.9630846602699533	0.10169485261501965	48.43377619740146	529	0.1111111111111111
Non-neuron	global	Dissection Angular gyrus AnG	scvi	500	19.72222222222222	24.0	0.3173258003766478	9	1	0.9480910799553064	0.1456002798924167	48.43377619740146	529	0.1111111111111111
Non-neuron	global	Dissection Primary auditory cortexA1	scvi	100	21.055555555555557	27.0	0.33992467043314506	9	2	0.957922422887332	0.11511818693942424	48.43377619740146	529	0.2222222222222222
Non-neuron	global	Dissection Primary somatosensory cortex S1	scvi	100	22.27777777777778	16.0	0.36064030131826746	9	0	0.9638365721616662	0.09815898518433964	48.43377619740146	529	0.0
Non-neuron	global	Dissection Primary auditory cortexA1	seurat	100	23.166666666666668	21.0	0.3757062146892655	9	0	0.9949349904143614	0.005877197977467643	48.43377619740146	529	0.0
Non-neuron	global	Dissection Primary auditory cortexA1	scvi	500	23.38888888888889	25.0	0.3794726930320151	9	1	0.9218656041260361	0.22073123406083717	48.43377619740146	529	0.1111111111111111
Non-neuron	global	Dissection Anterior cingulate cortex ACC	scvi	500	23.555555555555557	27.5	0.3822975517890772	9	0	0.9550796993996418	0.12428124686127985	48.43377619740146	529	0.0
Non-neuron	global	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	scvi	50	24.11111111111111	19.0	0.391713747645951	9	1	0.975586330216009	0.059779574453863886	48.43377619740146	529	0.1111111111111111
Non-neuron	global	Dissection Primary somatosensory cortex S1	scvi	500	24.444444444444443	20.5	0.39736346516007537	9	0	0.9208470152775816	0.22640791990897075	48.43377619740146	529	0.0
Non-neuron	global	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	scvi	100	24.61111111111111	25.0	0.40018832391713743	9	1	0.9283991335691731	0.2041716292983058	48.43377619740146	529	0.1111111111111111
Non-neuron	global	Dissection Angular gyrus AnG	seurat	50	24.88888888888889	21.0	0.4048964218455744	9	0	0.9954244302481153	0.004528930435501528	48.43377619740146	529	0.0
Non-neuron	global	Dissection Primary auditory cortexA1	seurat	50	25.5	30.0	0.4152542372881356	9	0	0.9953619270254721	0.004132196025091947	48.43377619740146	529	0.0
Non-neuron	global	Human Multiple Cortical Areas SMART-seq	seurat	50	25.5	20.0	0.4152542372881356	9	0	0.9898903835814521	0.017635253329914124	48.43377619740146	529	0.0
Non-neuron	global	Human Multiple Cortical Areas SMART-seq	seurat	100	25.61111111111111	26.0	0.4171374764595104	9	0	0.9628915424231285	0.09830304096306137	48.43377619740146	529	0.0
Non-neuron	global	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	scvi	50	25.72222222222222	30.0	0.41902071563088517	9	0	0.920993804295395	0.22429673652409574	48.43377619740146	529	0.0
Non-neuron	global	Dissection Angular gyrus AnG	seurat	500	25.833333333333332	26.0	0.4209039548022599	9	0	0.9922318798220251	0.011834642183033345	48.43377619740146	529	0.0
Non-neuron	global	Dissection Primary somatosensory cortex S1	seurat	50	26.0	33.0	0.423728813559322	9	0	0.9950399943488473	0.004574447815158364	48.43377619740146	529	0.0
Non-neuron	global	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	seurat	500	26.11111111111111	27.5	0.4256120527306968	9	0	0.9899331245233799	0.01878736888227865	48.43377619740146	529	0.0
Non-neuron	global	Human Multiple Cortical Areas SMART-seq	scvi	500	26.666666666666668	22.0	0.43502824858757067	9	0	0.9903546600001571	0.017381883226424606	48.43377619740146	529	0.0
Non-neuron	global	Dissection Angular gyrus AnG	seurat	100	27.333333333333332	33.0	0.4463276836158192	9	0	0.99529665022145	0.004667643151381727	48.43377619740146	529	0.0
Non-neuron	global	Dissection Angular gyrus AnG	scvi	50	27.444444444444443	23.0	0.448210922787194	9	0	0.9147209173512582	0.2415443609051499	48.43377619740146	529	0.0
Non-neuron	global	Dissection Anterior cingulate cortex ACC	seurat	100	27.666666666666668	27.0	0.4519774011299435	9	0	0.9926027662273972	0.010710041433997295	48.43377619740146	529	0.0
Non-neuron	global	Dissection Angular gyrus AnG	scvi	100	28.11111111111111	25.5	0.4595103578154425	9	0	0.9044384016826361	0.27338851717388624	48.43377619740146	529	0.0
Non-neuron	global	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	seurat	100	28.22222222222222	31.0	0.46139359698681726	9	1	0.9895437635612253	0.01924423761043985	48.43377619740146	529	0.1111111111111111
Non-neuron	global	Dissection Anterior cingulate cortex ACC	seurat	50	28.38888888888889	28.0	0.4642184557438795	9	0	0.9931485570959736	0.008907958169951444	48.43377619740146	529	0.0
Non-neuron	global	Dissection Primary somatosensory cortex S1	seurat	500	28.61111111111111	31.0	0.467984934086629	9	0	0.9934587683352978	0.007429785970087431	48.43377619740146	529	0.0
Non-neuron	global	Dissection Primary visual cortexV1	scvi	100	29.22222222222222	29.0	0.4783427495291902	9	1	0.9175653356723834	0.23164648354964626	48.43377619740146	529	0.1111111111111111
Non-neuron	global	Dissection Primary somatosensory cortex S1	seurat	100	29.38888888888889	37.5	0.4811676082862523	9	1	0.9959924693089519	0.004521118740536614	48.43377619740146	529	0.1111111111111111
Non-neuron	global	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	seurat	50	29.5	28.0	0.48305084745762705	9	0	0.9941664137316943	0.005816719550081	48.43377619740146	529	0.0
Non-neuron	global	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	seurat	500	29.72222222222222	30.0	0.48681732580037657	9	1	0.9856129631754806	0.02581503447440872	48.43377619740146	529	0.1111111111111111
Non-neuron	global	Dissection Primary visual cortexV1	seurat	50	30.166666666666668	35.0	0.4943502824858757	9	0	0.9922671138127145	0.011007081258844136	48.43377619740146	529	0.0
Non-neuron	global	Human Multiple Cortical Areas SMART-seq	scvi	100	30.22222222222222	30.0	0.49529190207156304	9	0	0.9869086370947263	0.027061411038707465	48.43377619740146	529	0.0
Non-neuron	global	Dissection Primary visual cortexV1	seurat	500	30.444444444444443	29.0	0.49905838041431255	9	1	0.9881798075320175	0.02272346672359447	48.43377619740146	529	0.1111111111111111
Non-neuron	global	Dissection Primary auditory cortexA1	scvi	50	30.666666666666668	27.5	0.5028248587570621	9	1	0.9444369296955899	0.14812050774576938	48.43377619740146	529	0.1111111111111111
Non-neuron	global	Dissection Primary visual cortexV1	scvi	500	30.77777777777778	32.0	0.504708097928437	9	1	0.9238513290693982	0.2148461548668463	48.43377619740146	529	0.1111111111111111
Non-neuron	global	Dissection Primary visual cortexV1	seurat	100	30.944444444444443	28.0	0.507532956685499	9	0	0.9890375225495416	0.020302875614926785	48.43377619740146	529	0.0
Non-neuron	global	Dissection Primary auditory cortexA1	seurat	500	32.666666666666664	34.0	0.5367231638418078	9	0	0.988445119476315	0.015529553556647093	48.43377619740146	529	0.0
Non-neuron	global	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	seurat	50	33.388888888888886	34.0	0.5489642184557438	9	0	0.9895437826441285	0.01726721899892689	48.43377619740146	529	0.0
Non-neuron	global	Dissection Primary somatosensory cortex S1	scvi	50	34.05555555555556	42.0	0.5602636534839925	9	0	0.9562658824976987	0.1146971281779607	48.43377619740146	529	0.0
Non-neuron	global	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	seurat	100	34.111111111111114	39.0	0.5612052730696798	9	0	0.991289034317609	0.012450561577853328	48.43377619740146	529	0.0
Non-neuron	global	Dissection Anterior cingulate cortex ACC	scvi	50	34.27777777777778	35.0	0.564030131826742	9	0	0.9533545521353628	0.12082045190366604	48.43377619740146	529	0.0
Non-neuron	global	Dissection Anterior cingulate cortex ACC	seurat	500	35.22222222222222	40.0	0.5800376647834276	9	0	0.990045269816391	0.01599628067055114	48.43377619740146	529	0.0
Non-neuron	global	whole cortex	seurat	100	36.27777777777778	37.0	0.5979284369114878	9	0	0.9947630244707446	0.005812600060535795	48.43377619740146	529	0.0
Non-neuron	global	whole cortex	seurat	500	36.77777777777778	43.0	0.6064030131826742	9	0	0.9875323442319771	0.018034989535963237	48.43377619740146	529	0.0
Non-neuron	global	Dissection Primary visual cortexV1	scvi	50	37.27777777777778	44.0	0.6148775894538606	9	0	0.9587554159360292	0.10696288494056957	48.43377619740146	529	0.0
Non-neuron	global	Dissection Anterior cingulate cortex ACC	scvi	100	40.111111111111114	39.0	0.6629001883239172	9	0	0.9805768885451768	0.04005328999462127	48.43377619740146	529	0.0
Non-neuron	global	Human Multiple Cortical Areas SMART-seq	seurat	500	40.111111111111114	51.0	0.6629001883239172	9	0	0.984532525371121	0.026752230508331875	48.43377619740146	529	0.0
Non-neuron	global	whole cortex	seurat	50	42.333333333333336	47.0	0.7005649717514124	9	0	0.9884145876424741	0.016002902464718746	48.43377619740146	529	0.0
Non-neuron	global	Human Multiple Cortical Areas SMART-seq	scvi	50	47.666666666666664	54.0	0.7909604519774011	9	0	0.9816668428186213	0.017661885302155688	48.43377619740146	529	0.0
Non-neuron	global	Dissection Dorsolateral prefrontal cortex DFC	seurat	50	49.5	56.0	0.8220338983050848	9	1	0.9786689594661326	0.014829321322329789	48.43377619740146	529	0.1111111111111111
Non-neuron	global	Dissection Dorsolateral prefrontal cortex DFC	seurat	100	51.0	57.0	0.847457627118644	9	0	0.9743761918650345	0.016683443398870974	48.43377619740146	529	0.0
Non-neuron	global	Dissection Dorsolateral prefrontal cortex DFC	scvi	50	54.666666666666664	55.0	0.9096045197740114	9	0	0.8935444304920631	0.25763297192982276	48.43377619740146	529	0.0
Non-neuron	global	Dissection Dorsolateral prefrontal cortex DFC	seurat	500	55.77777777777778	60.0	0.928436911487759	9	0	0.9469554870732154	0.0250651651651678	48.43377619740146	529	0.0
Non-neuron	global	Dissection Dorsolateral prefrontal cortex DFC	scvi	100	57.666666666666664	58.0	0.96045197740113	9	0	0.8523237708911321	0.2996910206509265	48.43377619740146	529	0.0
Non-neuron	global	Dissection Dorsolateral prefrontal cortex DFC	scvi	500	58.888888888888886	59.0	0.9811676082862524	9	0	0.8246995163597174	0.3079283793670611	48.43377619740146	529	0.0
Astrocyte	subclass	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	scvi	100	11.375	7.75	0.17584745762711865	8	2	0.9883899045684773	0.014007562099052746	10.029823391761598	511	0.25
Astrocyte	subclass	whole cortex	scvi	100	13.75	12.0	0.21610169491525424	8	2	0.9879125679444231	0.01322233110193537	10.029823391761598	511	0.25
Astrocyte	subclass	whole cortex	scvi	500	14.0	8.0	0.22033898305084745	8	2	0.9878255997626382	0.013811411379950799	10.029823391761598	511	0.25
Astrocyte	subclass	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	scvi	500	14.8125	16.75	0.2341101694915254	8	3	0.9882858501912801	0.01289585657089025	10.029823391761598	511	0.375
Astrocyte	subclass	Dissection Angular gyrus AnG	scvi	50	15.0625	12.25	0.23834745762711865	8	1	0.9875677371712394	0.014523081673734214	10.029823391761598	511	0.125
Astrocyte	subclass	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	scvi	100	15.0625	11.0	0.23834745762711865	8	2	0.9875176180615571	0.01378501248028933	10.029823391761598	511	0.25
Astrocyte	subclass	Dissection Angular gyrus AnG	scvi	500	15.5	14.75	0.2457627118644068	8	0	0.9876779641732603	0.01352007688519749	10.029823391761598	511	0.0
Astrocyte	subclass	Dissection Primary somatosensory cortex S1	scvi	100	18.0	18.25	0.288135593220339	8	1	0.9870393371168942	0.01280886813743776	10.029823391761598	511	0.125
Astrocyte	subclass	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	scvi	50	18.125	13.75	0.2902542372881356	8	0	0.9865699365481289	0.01326785591575632	10.029823391761598	511	0.0
Astrocyte	subclass	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	scvi	500	19.25	15.5	0.3093220338983051	8	1	0.9875008833331618	0.014428149023519873	10.029823391761598	511	0.125
Astrocyte	subclass	Dissection Primary somatosensory cortex S1	scvi	500	20.6875	17.75	0.3336864406779661	8	0	0.9856829789932632	0.0139611951765827	10.029823391761598	511	0.0
Astrocyte	subclass	Dissection Angular gyrus AnG	scvi	100	20.875	18.25	0.336864406779661	8	0	0.9866363360316087	0.013639306405941862	10.029823391761598	511	0.0
Astrocyte	subclass	Human Multiple Cortical Areas SMART-seq	seurat	50	21.0	17.5	0.3389830508474576	8	2	0.985195190401964	0.015550425441663287	10.029823391761598	511	0.25
Astrocyte	subclass	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	scvi	50	21.0625	15.25	0.34004237288135597	8	2	0.9859736375278785	0.014906436913851993	10.029823391761598	511	0.25
Astrocyte	subclass	Dissection Primary auditory cortexA1	scvi	100	21.875	18.25	0.3538135593220339	8	1	0.985315194784751	0.01255307278229287	10.029823391761598	511	0.125
Astrocyte	subclass	Dissection Primary somatosensory cortex S1	scvi	50	22.6875	15.75	0.3675847457627119	8	0	0.985814232064094	0.013554316342429273	10.029823391761598	511	0.0
Astrocyte	subclass	Human Multiple Cortical Areas SMART-seq	seurat	100	23.75	23.0	0.3855932203389831	8	0	0.9849997148345357	0.014788374406577917	10.029823391761598	511	0.0
Astrocyte	subclass	Dissection Anterior cingulate cortex ACC	scvi	50	24.0	20.25	0.38983050847457623	8	1	0.985324504798358	0.013744872983868346	10.029823391761598	511	0.125
Astrocyte	subclass	Dissection Primary visual cortexV1	scvi	100	24.5625	26.5	0.399364406779661	8	0	0.9853452872632175	0.014707599990827082	10.029823391761598	511	0.0
Astrocyte	subclass	Dissection Angular gyrus AnG	seurat	100	24.875	26.75	0.4046610169491525	8	0	0.9850931265266941	0.013210944148264599	10.029823391761598	511	0.0
Astrocyte	subclass	Dissection Angular gyrus AnG	seurat	50	24.9375	24.0	0.4057203389830508	8	0	0.9850555965716598	0.01482164624224163	10.029823391761598	511	0.0
Astrocyte	subclass	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	seurat	50	25.0625	26.75	0.4078389830508475	8	0	0.985234141179732	0.013926435714670692	10.029823391761598	511	0.0
Astrocyte	subclass	whole cortex	scvi	50	26.125	23.0	0.4258474576271186	8	1	0.9848077640895658	0.01549131474703238	10.029823391761598	511	0.125
Astrocyte	subclass	Dissection Anterior cingulate cortex ACC	scvi	500	27.625	30.75	0.451271186440678	8	1	0.9827847907061421	0.017227996654019376	10.029823391761598	511	0.125
Astrocyte	subclass	Dissection Primary auditory cortexA1	seurat	100	27.6875	34.5	0.4523305084745763	8	0	0.983912316200783	0.015398294596018016	10.029823391761598	511	0.0
Astrocyte	subclass	Dissection Anterior cingulate cortex ACC	seurat	50	28.6875	29.75	0.4692796610169492	8	1	0.9828893996395176	0.015436903515520864	10.029823391761598	511	0.125
Astrocyte	subclass	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	seurat	50	28.75	27.25	0.4703389830508474	8	0	0.9814063094871114	0.01621059630250034	10.029823391761598	511	0.0
Astrocyte	subclass	Human Multiple Cortical Areas SMART-seq	seurat	500	28.8125	35.0	0.4713983050847458	8	1	0.9820749269739387	0.014079210998201488	10.029823391761598	511	0.125
Astrocyte	subclass	Dissection Primary somatosensory cortex S1	seurat	50	29.0625	27.0	0.475635593220339	8	0	0.984392312451563	0.015570489476510073	10.029823391761598	511	0.0
Astrocyte	subclass	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	seurat	100	29.1875	27.0	0.4777542372881356	8	0	0.9826229306009395	0.01253372208745021	10.029823391761598	511	0.0
Astrocyte	subclass	Dissection Primary visual cortexV1	seurat	50	29.375	33.25	0.4809322033898305	8	1	0.9826376072384271	0.015755103940112744	10.029823391761598	511	0.125
Astrocyte	subclass	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	seurat	500	29.375	34.5	0.4809322033898305	8	1	0.9840310714738142	0.015069844442542503	10.029823391761598	511	0.125
Astrocyte	subclass	Dissection Primary auditory cortexA1	seurat	50	30.8125	30.75	0.5052966101694916	8	0	0.9837652171570448	0.015152803017331322	10.029823391761598	511	0.0
Astrocyte	subclass	whole cortex	seurat	500	31.3125	32.0	0.513771186440678	8	0	0.9816315890884797	0.012546557219355249	10.029823391761598	511	0.0
Astrocyte	subclass	whole cortex	seurat	50	31.6875	35.0	0.5201271186440678	8	0	0.9841673139637577	0.014282993746894235	10.029823391761598	511	0.0
Astrocyte	subclass	Dissection Primary auditory cortexA1	scvi	50	31.875	27.75	0.5233050847457628	8	0	0.9817375873110232	0.015413617732108345	10.029823391761598	511	0.0
Astrocyte	subclass	Dissection Anterior cingulate cortex ACC	scvi	100	32.0	30.0	0.5254237288135594	8	1	0.9832505207342767	0.012988544779263233	10.029823391761598	511	0.125
Astrocyte	subclass	whole cortex	seurat	100	32.375	33.5	0.5317796610169492	8	0	0.981416180933705	0.014273354128441036	10.029823391761598	511	0.0
Astrocyte	subclass	Dissection Primary visual cortexV1	seurat	100	32.5625	34.75	0.534957627118644	8	0	0.9830090021167976	0.015572626008809244	10.029823391761598	511	0.0
Astrocyte	subclass	Dissection Primary visual cortexV1	scvi	50	32.75	35.75	0.538135593220339	8	1	0.9814497338074871	0.018421071450275214	10.029823391761598	511	0.125
Astrocyte	subclass	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	seurat	500	33.3125	34.5	0.5476694915254238	8	0	0.9819396897970245	0.013677098340100889	10.029823391761598	511	0.0
Astrocyte	subclass	Dissection Anterior cingulate cortex ACC	seurat	100	33.375	33.5	0.548728813559322	8	0	0.9824647774766256	0.014958977695912222	10.029823391761598	511	0.0
Astrocyte	subclass	Dissection Primary auditory cortexA1	scvi	500	34.5	39.0	0.5677966101694916	8	0	0.9824976295879122	0.014818734405196125	10.029823391761598	511	0.0
Astrocyte	subclass	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	seurat	100	34.875	37.5	0.5741525423728814	8	1	0.9744860500605552	0.021626565740876902	10.029823391761598	511	0.125
Astrocyte	subclass	Dissection Primary visual cortexV1	seurat	500	35.3125	41.25	0.5815677966101696	8	0	0.9808863444461853	0.01495143467447404	10.029823391761598	511	0.0
Astrocyte	subclass	Dissection Primary somatosensory cortex S1	seurat	100	36.3125	39.25	0.5985169491525424	8	0	0.981417402314796	0.016859995699041726	10.029823391761598	511	0.0
Astrocyte	subclass	Dissection Primary somatosensory cortex S1	seurat	500	36.5	36.25	0.6016949152542372	8	0	0.9762965002811803	0.017096356032482093	10.029823391761598	511	0.0
Astrocyte	subclass	Dissection Angular gyrus AnG	seurat	500	37.9375	34.0	0.6260593220338984	8	0	0.9758388119205738	0.01686740474781271	10.029823391761598	511	0.0
Astrocyte	subclass	Dissection Primary auditory cortexA1	seurat	500	38.0625	39.0	0.628177966101695	8	0	0.9784187014049948	0.01444765783025041	10.029823391761598	511	0.0
Astrocyte	subclass	Human Multiple Cortical Areas SMART-seq	scvi	50	39.125	40.25	0.646186440677966	8	0	0.977835773602248	0.018808101822114204	10.029823391761598	511	0.0
Astrocyte	subclass	Dissection Primary visual cortexV1	scvi	500	39.3125	48.0	0.649364406779661	8	0	0.9785269640700626	0.018902931934428553	10.029823391761598	511	0.0
Astrocyte	subclass	Dissection Anterior cingulate cortex ACC	seurat	500	39.6875	42.0	0.6557203389830508	8	0	0.9807636751623583	0.013264634984212828	10.029823391761598	511	0.0
Astrocyte	subclass	Human Multiple Cortical Areas SMART-seq	scvi	100	39.75	44.75	0.6567796610169492	8	0	0.9744188939491781	0.02257359774973338	10.029823391761598	511	0.0
Astrocyte	subclass	Human Multiple Cortical Areas SMART-seq	scvi	500	44.6875	52.0	0.7404661016949152	8	0	0.9704833084384593	0.025152520793338067	10.029823391761598	511	0.0
Astrocyte	subclass	Dissection Dorsolateral prefrontal cortex DFC	scvi	50	50.5	55.0	0.8389830508474576	8	0	0.9581409270018816	0.021148559903625363	10.029823391761598	511	0.0
Astrocyte	subclass	Dissection Dorsolateral prefrontal cortex DFC	seurat	50	53.875	55.5	0.896186440677966	8	0	0.9459649934349518	0.026415159355868377	10.029823391761598	511	0.0
Astrocyte	subclass	Dissection Dorsolateral prefrontal cortex DFC	seurat	100	56.875	57.0	0.9470338983050848	8	0	0.921675266212071	0.03723252065346332	10.029823391761598	511	0.0
Astrocyte	subclass	Dissection Dorsolateral prefrontal cortex DFC	scvi	100	57.875	58.5	0.9639830508474576	8	0	0.9011179142254748	0.03608028754537024	10.029823391761598	511	0.0
Astrocyte	subclass	Dissection Dorsolateral prefrontal cortex DFC	scvi	500	58.0	58.0	0.9661016949152542	8	0	0.8895104019975049	0.03527132990148795	10.029823391761598	511	0.0
Astrocyte	subclass	Dissection Dorsolateral prefrontal cortex DFC	seurat	500	59.75	60.0	0.9957627118644068	8	0	0.7441215634807605	0.10312393120630871	10.029823391761598	511	0.0
Chandelier	subclass	whole cortex	scvi	100	16.083333333333332	14.0	0.2556497175141243	6	3	0.9755277409372237	0.027850239557519564	1.2741029325081048	124	0.5
Chandelier	subclass	Dissection Primary auditory cortexA1	seurat	500	17.833333333333332	16.0	0.2853107344632768	6	3	0.9834739414480794	0.018558837310061856	1.2741029325081048	124	0.5
Chandelier	subclass	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	seurat	100	17.833333333333332	12.75	0.28531073446327687	6	4	0.9831316312997348	0.023955967312382365	1.2741029325081048	124	0.6666666666666666
Chandelier	subclass	Dissection Primary somatosensory cortex S1	seurat	50	20.0	17.25	0.3220338983050847	6	3	0.9735572975874699	0.030191066366786274	1.2741029325081048	124	0.5
Chandelier	subclass	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	seurat	50	20.583333333333332	20.5	0.3319209039548023	6	3	0.9737397460457805	0.02994934268356167	1.2741029325081048	124	0.5
Chandelier	subclass	Dissection Primary visual cortexV1	seurat	500	20.833333333333332	17.25	0.3361581920903955	6	2	0.9706267192258572	0.026526513255024222	1.2741029325081048	124	0.3333333333333333
Chandelier	subclass	Dissection Primary somatosensory cortex S1	seurat	100	20.916666666666668	16.75	0.3375706214689265	6	4	0.9821141302822337	0.02988614234661815	1.2741029325081048	124	0.6666666666666666
Chandelier	subclass	Dissection Angular gyrus AnG	scvi	100	21.583333333333332	20.0	0.3488700564971752	6	3	0.974815490224973	0.027940607392477904	1.2741029325081048	124	0.5
Chandelier	subclass	Dissection Anterior cingulate cortex ACC	scvi	100	22.083333333333332	23.25	0.3573446327683616	6	2	0.9710479295608606	0.028002813697435774	1.2741029325081048	124	0.3333333333333333
Chandelier	subclass	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	scvi	500	22.166666666666668	26.5	0.3587570621468927	6	3	0.9783752087631399	0.023245725951062432	1.2741029325081048	124	0.5
Chandelier	subclass	Dissection Primary visual cortexV1	seurat	100	22.25	20.0	0.3601694915254237	6	3	0.9714359833971903	0.030053078551621322	1.2741029325081048	124	0.5
Chandelier	subclass	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	scvi	100	22.916666666666668	26.5	0.37146892655367236	6	3	0.9698282002161313	0.02916621844501248	1.2741029325081048	124	0.5
Chandelier	subclass	Dissection Primary auditory cortexA1	scvi	100	23.083333333333332	23.25	0.3742937853107345	6	2	0.9703194076038905	0.026657419638689558	1.2741029325081048	124	0.3333333333333333
Chandelier	subclass	Dissection Primary auditory cortexA1	seurat	50	23.333333333333332	23.25	0.3785310734463277	6	3	0.9729187279833832	0.031072928983119957	1.2741029325081048	124	0.5
Chandelier	subclass	Dissection Primary auditory cortexA1	scvi	500	24.166666666666668	23.25	0.3926553672316384	6	2	0.969169982316534	0.02774603374159511	1.2741029325081048	124	0.3333333333333333
Chandelier	subclass	Dissection Primary somatosensory cortex S1	scvi	500	24.5	23.25	0.39830508474576276	6	2	0.9686901340996168	0.025584311615655702	1.2741029325081048	124	0.3333333333333333
Chandelier	subclass	Dissection Primary visual cortexV1	scvi	100	24.5	29.0	0.3983050847457627	6	2	0.9785913400137538	0.018836247303261375	1.2741029325081048	124	0.3333333333333333
Chandelier	subclass	Dissection Primary auditory cortexA1	seurat	100	24.583333333333332	23.25	0.39971751412429374	6	2	0.9628349420375283	0.03171069143677825	1.2741029325081048	124	0.3333333333333333
Chandelier	subclass	Dissection Primary somatosensory cortex S1	scvi	50	24.75	26.5	0.4025423728813559	6	2	0.9710479295608606	0.0280028136974358	1.2741029325081048	124	0.3333333333333333
Chandelier	subclass	Dissection Anterior cingulate cortex ACC	scvi	50	24.833333333333332	23.25	0.40395480225988706	6	2	0.9701048113763631	0.026382163531417868	1.2741029325081048	124	0.3333333333333333
Chandelier	subclass	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	seurat	50	24.833333333333332	23.25	0.40395480225988706	6	2	0.9701048113763631	0.026382163531417868	1.2741029325081048	124	0.3333333333333333
Chandelier	subclass	Dissection Angular gyrus AnG	seurat	50	25.0	23.25	0.4067796610169492	6	2	0.9559755378720896	0.06344776339844584	1.2741029325081048	124	0.3333333333333333
Chandelier	subclass	Dissection Anterior cingulate cortex ACC	scvi	500	25.083333333333332	23.25	0.40819209039548027	6	3	0.9705468980253462	0.034771215647907305	1.2741029325081048	124	0.5
Chandelier	subclass	Dissection Angular gyrus AnG	seurat	100	25.166666666666668	23.25	0.4096045197740113	6	3	0.9624461864763588	0.052200385782879194	1.2741029325081048	124	0.5
Chandelier	subclass	Dissection Anterior cingulate cortex ACC	seurat	100	25.833333333333332	23.25	0.4209039548022599	6	3	0.9513350753652478	0.07758699340018668	1.2741029325081048	124	0.5
Chandelier	subclass	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	scvi	500	26.166666666666668	28.5	0.42655367231638425	6	2	0.9672640976520287	0.026541352943718458	1.2741029325081048	124	0.3333333333333333
Chandelier	subclass	whole cortex	scvi	500	26.166666666666668	28.5	0.42655367231638425	6	2	0.9672640976520287	0.026541352943718458	1.2741029325081048	124	0.3333333333333333
Chandelier	subclass	Dissection Angular gyrus AnG	scvi	500	26.333333333333332	28.5	0.4293785310734463	6	1	0.9677553050397879	0.023820494415270673	1.2741029325081048	124	0.16666666666666666
Chandelier	subclass	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	seurat	500	26.583333333333332	23.75	0.4336158192090396	6	2	0.9667953016013361	0.029202923594375537	1.2741029325081048	124	0.3333333333333333
