label	method	cutoff	reference	key	label_f1_mean	label_f1_std	label_f1_count
L5/6 NP	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.024235220765939456	0.017767331685121814	12
L5/6 NP	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0022679056495481503	0.0038935185460112357	12
L5/6 NP	seurat	0.75	whole cortex	subclass	0.0009034008128211	0.00213666334396381	12
MGE	scvi	0.0	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	class	0.7717970870827449	0.06225938796032137	24
MGE	scvi	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.5415140786112774	0.1191089250877403	24
MGE	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.4930153304556582	0.11295956745843766	24
MGE	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.5495977043351848	0.10820436162208472	24
MGE	scvi	0.0	whole cortex	class	0.44989487946196816	0.1346366812937558	24
MGE	scvi	0.05	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	class	0.7717970870827449	0.06225938796032135	24
MGE	scvi	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.5415140786112774	0.11910892508774035	24
MGE	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.4930153304556582	0.11295956745843769	24
MGE	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.5495977043351848	0.10820436162208479	24
MGE	scvi	0.05	whole cortex	class	0.44989487946196816	0.13463668129375578	24
MGE	scvi	0.1	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	class	0.7717970870827449	0.0622593879603214	24
MGE	scvi	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.5415140786112774	0.11910892508774032	24
MGE	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.4930153304556582	0.1129595674584377	24
MGE	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.5489343822320397	0.10873477587275711	24
MGE	scvi	0.1	whole cortex	class	0.44881611381702524	0.13510804999254922	24
MGE	scvi	0.15	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	class	0.7717970870827449	0.062259387960321384	24
MGE	scvi	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.5310829363514848	0.12120027315298337	24
MGE	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.47453373750656236	0.11807801256068048	24
MGE	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.5037214210977216	0.1342905352632795	24
MGE	scvi	0.15	whole cortex	class	0.40468517215378635	0.13675504174114664	24
MGE	scvi	0.2	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	class	0.7728449083461371	0.061704861973052014	24
MGE	scvi	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.437153900500743	0.15457992993356173	24
MGE	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.3751758307795285	0.13715758003588935	24
MGE	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.4195119355920989	0.1471532853285694	24
MGE	scvi	0.2	whole cortex	class	0.24274090982312668	0.10561962739547619	24
MGE	scvi	0.25	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	class	0.7832851186313282	0.053389469672243915	24
MGE	scvi	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.27025379268804256	0.1789735347946265	24
MGE	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.2371234877408954	0.12882010896621154	24
MGE	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.3254928609903985	0.15110915292174482	24
MGE	scvi	0.25	whole cortex	class	0.09135219267079549	0.04912178085246089	24
MGE	scvi	0.5	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	class	0.2311932062657922	0.15230662134703435	24
MGE	scvi	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.005028747352107879	0.009495086297858946	24
MGE	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.0013180657285153709	0.002431422914950862	24
MGE	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.0263076108129227	0.020844767172109983	24
MGE	scvi	0.5	whole cortex	class	0.0	0.0	24
MGE	scvi	0.75	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	class	0.005169973102555438	0.006841425420438962	24
MGE	scvi	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.0	0.0	24
MGE	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.0	0.0	24
MGE	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.00039792681545258333	0.0013527965401635943	24
MGE	scvi	0.75	whole cortex	class	0.0	0.0	24
MGE	seurat	0.0	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	class	0.8635954643483409	0.026074385035038027	24
MGE	seurat	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.8537514094775617	0.07794052085122598	24
MGE	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.7027824359861802	0.14835654144105287	24
MGE	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.5457846010076396	0.1673398019780994	24
MGE	seurat	0.0	whole cortex	class	0.48373152023449334	0.2862307878669668	24
MGE	seurat	0.05	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	class	0.8635954643483409	0.026074385035038034	24
MGE	seurat	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.8537514094775617	0.07794052085122596	24
MGE	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.7027824359861802	0.14835654144105292	24
MGE	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.5457846010076396	0.16733980197809933	24
MGE	seurat	0.05	whole cortex	class	0.48373152023449334	0.2862307878669669	24
MGE	seurat	0.1	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	class	0.8635954643483409	0.026074385035038016	24
MGE	seurat	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.8537514094775617	0.07794052085122596	24
MGE	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.7027824359861802	0.1483565414410529	24
MGE	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.5457846010076396	0.16733980197809936	24
MGE	seurat	0.1	whole cortex	class	0.48373152023449334	0.2862307878669669	24
MGE	seurat	0.15	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	class	0.8635954643483409	0.026074385035038047	24
MGE	seurat	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.8537514094775617	0.07794052085122596	24
MGE	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.7027824359861802	0.14835654144105292	24
MGE	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.5457846010076396	0.1673398019780994	24
MGE	seurat	0.15	whole cortex	class	0.481550972101362	0.28793754526996096	24
MGE	seurat	0.2	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	class	0.8635954643483409	0.026074385035038013	24
MGE	seurat	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.8536784635979641	0.07834644426994411	24
MGE	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.7026564252752698	0.14863916797363058	24
MGE	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.5454902267515948	0.1669543051150181	24
MGE	seurat	0.2	whole cortex	class	0.4706701387978003	0.29669512583492996	24
MGE	seurat	0.25	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	class	0.8635954643483409	0.026074385035038013	24
MGE	seurat	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.8531019274339058	0.07868345257330045	24
MGE	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.7016934402450801	0.1489574683437821	24
MGE	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.54334609643027	0.16514201206573054	24
MGE	seurat	0.25	whole cortex	class	0.4419444689553069	0.30884870060105785	24
MGE	seurat	0.5	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	class	0.8612632234670904	0.03094763425343517	24
MGE	seurat	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.7627726431996105	0.09897463873244867	24
MGE	seurat	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.5949775048202611	0.15335445403183717	24
MGE	seurat	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.411082705351348	0.1224241160929489	24
MGE	seurat	0.5	whole cortex	class	0.21088944487996297	0.2752339592276953	24
MGE	seurat	0.75	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	class	0.7232818931347552	0.0759790599224299	24
MGE	seurat	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.38513247675100365	0.12136489799807484	24
MGE	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.36802731163619157	0.08595732225031717	24
MGE	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.22629977741917143	0.07417181753119867	24
MGE	seurat	0.75	whole cortex	class	0.061565437214927105	0.08853429722266057	24
Macrophage	scvi	0.0	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	138
Macrophage	scvi	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.19910328681362477	0.12194963997295588	138
Macrophage	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.2295993420241811	0.11964912329760528	138
Macrophage	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.21361286467387805	0.11712888968762696	138
Macrophage	scvi	0.0	whole cortex	subclass	0.13399410107461532	0.08752257191524648	138
Macrophage	scvi	0.05	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	138
Macrophage	scvi	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.19910328681362477	0.12194963997295592	138
Macrophage	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.2295993420241811	0.1196491232976053	138
Macrophage	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.21361286467387805	0.11712888968762697	138
Macrophage	scvi	0.05	whole cortex	subclass	0.13399410107461532	0.08752257191524651	138
Macrophage	scvi	0.1	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	138
Macrophage	scvi	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.19910328681362477	0.12194963997295591	138
Macrophage	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.22974097734281687	0.11969735729844207	138
Macrophage	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.21365476025205643	0.11713605710838297	138
Macrophage	scvi	0.1	whole cortex	subclass	0.13400037038042334	0.08752221862644376	138
Macrophage	scvi	0.15	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	138
Macrophage	scvi	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.19821820543124855	0.1218381557052044	138
Macrophage	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.22918064401237082	0.12007119331489909	138
Macrophage	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.21705882733710202	0.11718911353022018	138
Macrophage	scvi	0.15	whole cortex	subclass	0.13343030829235286	0.08766959407014079	138
Macrophage	scvi	0.2	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	138
Macrophage	scvi	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.18604258990265965	0.1145368426602035	138
Macrophage	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.219735638830088	0.12193443778397473	138
Macrophage	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.22655160772833144	0.11929534082449082	138
Macrophage	scvi	0.2	whole cortex	subclass	0.1288027715639631	0.08619663694538332	138
Macrophage	scvi	0.25	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	138
Macrophage	scvi	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.1643671670661393	0.08982486056253342	138
Macrophage	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.20882047039797855	0.12369321275765474	138
Macrophage	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.22875057273967023	0.12159620171835843	138
Macrophage	scvi	0.25	whole cortex	subclass	0.11265478879118995	0.07985815327700992	138
Macrophage	scvi	0.5	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	138
Macrophage	scvi	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.04132175877624653	0.05503127275188805	138
Macrophage	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.14026496518938783	0.07324730253096488	138
Macrophage	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.1677807742367206	0.10521468175152465	138
Macrophage	scvi	0.5	whole cortex	subclass	0.023356906341543884	0.05646749473598338	138
Macrophage	scvi	0.75	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	138
Macrophage	scvi	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.005568566548190871	0.01361530754890387	138
Macrophage	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.08005413112300543	0.059381915330358664	138
Macrophage	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.029114273560549058	0.04621531847345708	138
Macrophage	scvi	0.75	whole cortex	subclass	0.00023874756521156807	0.0019888802493101205	138
Macrophage	seurat	0.0	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	138
Macrophage	seurat	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.05036058610373925	0.09531808403348757	138
Macrophage	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.1899436182538027	0.12429575205307633	138
Macrophage	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.1944013215621609	0.13229388961609892	138
Macrophage	seurat	0.0	whole cortex	subclass	0.16827563342215598	0.14678871491372186	138
Macrophage	seurat	0.05	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	138
Macrophage	seurat	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.05036058610373925	0.09531808403348757	138
Macrophage	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.1899436182538027	0.12429575205307632	138
Macrophage	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.1944013215621609	0.13229388961609895	138
Macrophage	seurat	0.05	whole cortex	subclass	0.16827563342215598	0.1467887149137219	138
Macrophage	seurat	0.1	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	138
Macrophage	seurat	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.05036058610373925	0.09531808403348756	138
Macrophage	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.1899436182538027	0.12429575205307636	138
Macrophage	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.1944013215621609	0.132293889616099	138
Macrophage	seurat	0.1	whole cortex	subclass	0.16827563342215598	0.1467887149137219	138
Macrophage	seurat	0.15	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	138
Macrophage	seurat	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.05036058610373925	0.0953180840334876	138
Macrophage	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.18994847355608416	0.12429794057135021	138
Macrophage	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.1944013215621609	0.13229388961609895	138
Macrophage	seurat	0.15	whole cortex	subclass	0.1682801064942619	0.146785074821138	138
Macrophage	seurat	0.2	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	138
Macrophage	seurat	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.05036058610373925	0.09531808403348761	138
Macrophage	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.18991092467831594	0.12429694940346091	138
Macrophage	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.19445761176859097	0.1322992232883855	138
Macrophage	seurat	0.2	whole cortex	subclass	0.16826342378434314	0.1468092596927861	138
Macrophage	seurat	0.25	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	138
Macrophage	seurat	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.04978652559625307	0.09471431405305063	138
Macrophage	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.18953999157898174	0.12429858133353668	138
Macrophage	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.19438575509348763	0.13235035232346298	138
Macrophage	seurat	0.25	whole cortex	subclass	0.167643979025982	0.1467675149313241	138
Macrophage	seurat	0.5	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	138
Macrophage	seurat	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.03084850140344463	0.07361545475477445	138
Macrophage	seurat	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.1847477258396905	0.12465977521338997	138
Macrophage	seurat	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.1929445802203498	0.13392807777251714	138
Macrophage	seurat	0.5	whole cortex	subclass	0.14666379662956994	0.14842462082013813	138
Macrophage	seurat	0.75	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	138
Macrophage	seurat	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.013841251792032891	0.0542905762604019	138
Macrophage	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.17630708334734868	0.12732843243994676	138
Macrophage	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.18996914194249007	0.1376535001174786	138
Macrophage	seurat	0.75	whole cortex	subclass	0.05649986373482384	0.11549519650977766	138
Microglia	scvi	0.0	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	264
Microglia	scvi	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.02472869235349609	0.0770284391165874	264
Microglia	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	264
Microglia	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	264
Microglia	scvi	0.0	whole cortex	subclass	0.5464311720121042	0.3094177705965454	264
Microglia	scvi	0.05	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	264
Microglia	scvi	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.02472869235349609	0.0770284391165874	264
Microglia	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	264
Microglia	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	264
Microglia	scvi	0.05	whole cortex	subclass	0.5464311720121042	0.30941777059654535	264
Microglia	scvi	0.1	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	264
Microglia	scvi	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.02472869235349609	0.07702843911658745	264
Microglia	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	264
Microglia	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	264
Microglia	scvi	0.1	whole cortex	subclass	0.5465427468003474	0.3093618299019395	264
Microglia	scvi	0.15	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	264
Microglia	scvi	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.02377485498574813	0.07636787362012973	264
Microglia	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	264
Microglia	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	264
Microglia	scvi	0.15	whole cortex	subclass	0.5434694210756129	0.3114556817192648	264
Microglia	scvi	0.2	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	264
Microglia	scvi	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.02055444710676629	0.07435286083812691	264
Microglia	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	264
Microglia	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	264
Microglia	scvi	0.2	whole cortex	subclass	0.5365501575619428	0.3117760578235538	264
Microglia	scvi	0.25	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	264
Microglia	scvi	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0135758458539152	0.06964526740952193	264
Microglia	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	264
Microglia	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	264
Microglia	scvi	0.25	whole cortex	subclass	0.5244264256858011	0.31120755649423454	264
Microglia	scvi	0.5	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	264
Microglia	scvi	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0005241599966907723	0.005347622108087175	264
Microglia	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	264
Microglia	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	264
Microglia	scvi	0.5	whole cortex	subclass	0.3431658858485984	0.3276756254674042	264
Microglia	scvi	0.75	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	264
Microglia	scvi	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	264
Microglia	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	264
Microglia	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	264
Microglia	scvi	0.75	whole cortex	subclass	0.13881664417504308	0.24158996677782307	264
Microglia	seurat	0.0	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	264
Microglia	seurat	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.7604776773588313	0.32062295916672795	264
Microglia	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	264
Microglia	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	264
Microglia	seurat	0.0	whole cortex	subclass	0.3985039579105592	0.3637728121651272	264
Microglia	seurat	0.05	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	264
Microglia	seurat	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.7604776773588313	0.32062295916672806	264
Microglia	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	264
Microglia	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	264
Microglia	seurat	0.05	whole cortex	subclass	0.3985039579105592	0.3637728121651272	264
Microglia	seurat	0.1	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	264
Microglia	seurat	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.7604776773588313	0.32062295916672795	264
Microglia	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	264
Microglia	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	264
Microglia	seurat	0.1	whole cortex	subclass	0.3985039579105592	0.3637728121651271	264
Microglia	seurat	0.15	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	264
Microglia	seurat	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.7604776773588313	0.3206229591667279	264
Microglia	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	264
Microglia	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	264
Microglia	seurat	0.15	whole cortex	subclass	0.39877755869341613	0.3638666410299444	264
Microglia	seurat	0.2	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	264
Microglia	seurat	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.7604967755467802	0.3206275080287763	264
Microglia	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	264
Microglia	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	264
Microglia	seurat	0.2	whole cortex	subclass	0.3997336373852356	0.3645429535582358	264
Microglia	seurat	0.25	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	264
Microglia	seurat	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.7605292816655742	0.32063495815168946	264
Microglia	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	264
Microglia	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	264
