label	method	cutoff	reference	key	label_f1_mean	label_f1_std	label_f1_count
Non-neuron	scvi	0.2	Dissection Angular gyrus AnG	family	0.9797222794851814	0.08013288223065339	1350
Non-neuron	scvi	0.2	Dissection Angular gyrus AnG	subclass	0.8992119774249029	0.20156713228660128	636
Non-neuron	scvi	0.2	Dissection Anterior cingulate cortex ACC	class	0.9366239559798034	0.16633571688643387	798
Non-neuron	scvi	0.2	Dissection Anterior cingulate cortex ACC	family	0.982747862517524	0.05402578077903371	1350
Non-neuron	scvi	0.2	Dissection Anterior cingulate cortex ACC	subclass	0.9324605860625323	0.17705287209084036	636
Non-neuron	scvi	0.2	Dissection Dorsolateral prefrontal cortex DFC	class	0.829669512492259	0.27063296234442585	798
Non-neuron	scvi	0.2	Dissection Dorsolateral prefrontal cortex DFC	family	0.9358454367505467	0.1216198355213023	1350
Non-neuron	scvi	0.2	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.8107031737029471	0.2900306342955823	636
Non-neuron	scvi	0.2	Dissection Primary auditory cortexA1	class	0.9606186445635048	0.12924380739397745	798
Non-neuron	scvi	0.2	Dissection Primary auditory cortexA1	family	0.9819316898512507	0.06812619234187188	1350
Non-neuron	scvi	0.2	Dissection Primary auditory cortexA1	subclass	0.9543370680588866	0.1420365396515026	636
Non-neuron	scvi	0.2	Dissection Primary somatosensory cortex S1	class	0.9442628346780747	0.1555421580559108	798
Non-neuron	scvi	0.2	Dissection Primary somatosensory cortex S1	family	0.9827062215282363	0.06282114726202088	1350
Non-neuron	scvi	0.2	Dissection Primary somatosensory cortex S1	subclass	0.9376308712604378	0.16811380475405002	636
Non-neuron	scvi	0.2	Dissection Primary visual cortexV1	class	0.9104280269373478	0.19712968425184255	798
Non-neuron	scvi	0.2	Dissection Primary visual cortexV1	family	0.9810270295254565	0.07057238205127554	1350
Non-neuron	scvi	0.2	Dissection Primary visual cortexV1	subclass	0.8966511454574789	0.21291538979535027	636
Non-neuron	scvi	0.2	Human Multiple Cortical Areas SMART-seq	class	0.8654549626993527	0.24472617931743185	798
Non-neuron	scvi	0.2	Human Multiple Cortical Areas SMART-seq	family	0.9824456757124523	0.038370256936940225	1350
Non-neuron	scvi	0.2	Human Multiple Cortical Areas SMART-seq	subclass	0.8491972958320011	0.25937251966493263	636
Non-neuron	scvi	0.2	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.968533218258204	0.09343323526906702	798
Non-neuron	scvi	0.2	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	family	0.9850707812470006	0.04922273772102703	1350
Non-neuron	scvi	0.2	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9665393999208088	0.09908437139365048	636
Non-neuron	scvi	0.2	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.9877820820937585	0.05143949906484468	798
Non-neuron	scvi	0.2	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	family	0.9810244407757449	0.07312737770463618	1350
Non-neuron	scvi	0.2	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9948474843797207	0.026900830463678187	636
Non-neuron	scvi	0.2	whole cortex	class	0.9701364769040873	0.10431629542655792	798
Non-neuron	scvi	0.2	whole cortex	family	0.9850527868870529	0.05038341504331087	1350
Non-neuron	scvi	0.2	whole cortex	subclass	0.9695801061437762	0.11245397697977101	636
Non-neuron	scvi	0.25	Dissection Angular gyrus AnG	class	0.8383323207790535	0.2771014503849353	798
Non-neuron	scvi	0.25	Dissection Angular gyrus AnG	family	0.9776392056716968	0.08426139714496238	1350
Non-neuron	scvi	0.25	Dissection Angular gyrus AnG	subclass	0.7994561083071035	0.2978552131250194	636
Non-neuron	scvi	0.25	Dissection Anterior cingulate cortex ACC	class	0.8436924943156929	0.2722853876228731	798
Non-neuron	scvi	0.25	Dissection Anterior cingulate cortex ACC	family	0.9800641224750756	0.05917641386873414	1350
Non-neuron	scvi	0.25	Dissection Anterior cingulate cortex ACC	subclass	0.8115799709541751	0.29356844315322433	636
Non-neuron	scvi	0.25	Dissection Dorsolateral prefrontal cortex DFC	class	0.7201619863098295	0.33308834404321847	798
Non-neuron	scvi	0.25	Dissection Dorsolateral prefrontal cortex DFC	family	0.9263177668139667	0.12856701545726618	1350
Non-neuron	scvi	0.25	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.6956720704839402	0.3567969101899094	636
Non-neuron	scvi	0.25	Dissection Primary auditory cortexA1	class	0.874959242170698	0.24402588708069567	798
Non-neuron	scvi	0.25	Dissection Primary auditory cortexA1	family	0.9794906735749043	0.07308598668496276	1350
Non-neuron	scvi	0.25	Dissection Primary auditory cortexA1	subclass	0.8465903975792021	0.26487958354822166	636
Non-neuron	scvi	0.25	Dissection Primary somatosensory cortex S1	class	0.8595870671170304	0.2646018368954411	798
Non-neuron	scvi	0.25	Dissection Primary somatosensory cortex S1	family	0.9802955374704967	0.06708773189543434	1350
Non-neuron	scvi	0.25	Dissection Primary somatosensory cortex S1	subclass	0.829135625321948	0.28606285986048646	636
Non-neuron	scvi	0.25	Dissection Primary visual cortexV1	class	0.8039601040375155	0.3196824497504919	798
Non-neuron	scvi	0.25	Dissection Primary visual cortexV1	family	0.9779304218093626	0.07743137607635334	1350
Non-neuron	scvi	0.25	Dissection Primary visual cortexV1	subclass	0.7598399544897549	0.3425120212122039	636
Non-neuron	scvi	0.25	Human Multiple Cortical Areas SMART-seq	class	0.7691292984588032	0.3381595005345707	798
Non-neuron	scvi	0.25	Human Multiple Cortical Areas SMART-seq	family	0.97790399817001	0.04421664667082163	1350
Non-neuron	scvi	0.25	Human Multiple Cortical Areas SMART-seq	subclass	0.7245102204216884	0.3578730835227441	636
Non-neuron	scvi	0.25	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.9119965786556683	0.21250871683229308	798
Non-neuron	scvi	0.25	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	family	0.9834389104485126	0.053275635275652794	1350
Non-neuron	scvi	0.25	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.8933775359749242	0.23338554093510114	636
Non-neuron	scvi	0.25	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.9646054427388265	0.12076350453058	798
Non-neuron	scvi	0.25	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	family	0.979418240986365	0.07558224227858883	1350
Non-neuron	scvi	0.25	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9590871451921029	0.13370057392018972	636
Non-neuron	scvi	0.25	whole cortex	class	0.9134566197935119	0.22664445419156493	798
Non-neuron	scvi	0.25	whole cortex	family	0.9834591291135928	0.05440552891779703	1350
Non-neuron	scvi	0.25	whole cortex	subclass	0.8955093624653843	0.24982267746693715	636
Non-neuron	scvi	0.5	Dissection Angular gyrus AnG	class	0.6171684624680082	0.41419281818269116	798
Non-neuron	scvi	0.5	Dissection Angular gyrus AnG	family	0.947438974316408	0.12579558598601767	1350
Non-neuron	scvi	0.5	Dissection Angular gyrus AnG	subclass	0.5282217431249701	0.41421945031107554	636
Non-neuron	scvi	0.5	Dissection Anterior cingulate cortex ACC	class	0.6240631536472667	0.41167316998633546	798
Non-neuron	scvi	0.5	Dissection Anterior cingulate cortex ACC	family	0.9502161211435832	0.11708304012925874	1350
Non-neuron	scvi	0.5	Dissection Anterior cingulate cortex ACC	subclass	0.5345230833485426	0.41562024142511933	636
Non-neuron	scvi	0.5	Dissection Dorsolateral prefrontal cortex DFC	class	0.2850650583563401	0.3232171737913567	798
Non-neuron	scvi	0.5	Dissection Dorsolateral prefrontal cortex DFC	family	0.7859900401901334	0.18707890684109937	1350
Non-neuron	scvi	0.5	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.32404651280062224	0.33861763413416585	636
Non-neuron	scvi	0.5	Dissection Primary auditory cortexA1	class	0.6097768244091933	0.40422827861763366	798
Non-neuron	scvi	0.5	Dissection Primary auditory cortexA1	family	0.9449663595862453	0.12669061712833662	1350
Non-neuron	scvi	0.5	Dissection Primary auditory cortexA1	subclass	0.5249667780179111	0.40603956667160157	636
Non-neuron	scvi	0.5	Dissection Primary somatosensory cortex S1	class	0.6169909476554011	0.4112769929607688	798
Non-neuron	scvi	0.5	Dissection Primary somatosensory cortex S1	family	0.9518660994278693	0.12059452291872914	1350
Non-neuron	scvi	0.5	Dissection Primary somatosensory cortex S1	subclass	0.5277629036832575	0.4154793807934921	636
Non-neuron	scvi	0.5	Dissection Primary visual cortexV1	class	0.6044062156048731	0.4103363969332765	798
Non-neuron	scvi	0.5	Dissection Primary visual cortexV1	family	0.9471790408655579	0.12600944231478844	1350
Non-neuron	scvi	0.5	Dissection Primary visual cortexV1	subclass	0.5123978543532574	0.409575220909651	636
Non-neuron	scvi	0.5	Human Multiple Cortical Areas SMART-seq	class	0.5264912623826372	0.3866722438323253	798
Non-neuron	scvi	0.5	Human Multiple Cortical Areas SMART-seq	family	0.9063111675108705	0.12637648834726242	1350
Non-neuron	scvi	0.5	Human Multiple Cortical Areas SMART-seq	subclass	0.49023097953866834	0.41238620691018346	636
Non-neuron	scvi	0.5	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.6551304783152144	0.3948574505443758	798
Non-neuron	scvi	0.5	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	family	0.9608001775133322	0.11159047825086671	1350
Non-neuron	scvi	0.5	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.57149853384606	0.40121653747948227	636
Non-neuron	scvi	0.5	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.6758479709101285	0.38668687906567906	798
Non-neuron	scvi	0.5	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	family	0.9556610836638031	0.11998657384290888	1350
Non-neuron	scvi	0.5	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.6003888179840244	0.39726084561814223	636
Non-neuron	scvi	0.5	whole cortex	class	0.6771816927489118	0.38652195146505036	798
Non-neuron	scvi	0.5	whole cortex	family	0.9616847232761817	0.10844511590495769	1350
Non-neuron	scvi	0.5	whole cortex	subclass	0.5995675522991248	0.3969329880637265	636
Non-neuron	scvi	0.75	Dissection Angular gyrus AnG	class	0.4379639958563832	0.3823548768977197	798
Non-neuron	scvi	0.75	Dissection Angular gyrus AnG	family	0.8386325563615109	0.17897940591181	1350
Non-neuron	scvi	0.75	Dissection Angular gyrus AnG	subclass	0.32510207912076233	0.33972712659624416	636
Non-neuron	scvi	0.75	Dissection Anterior cingulate cortex ACC	class	0.4306863112664371	0.3748278222220637	798
Non-neuron	scvi	0.75	Dissection Anterior cingulate cortex ACC	family	0.8817682446361966	0.16346740268927726	1350
Non-neuron	scvi	0.75	Dissection Anterior cingulate cortex ACC	subclass	0.3278127775647094	0.34259773056479476	636
Non-neuron	scvi	0.75	Dissection Dorsolateral prefrontal cortex DFC	class	0.03148699351502408	0.11278409811497518	798
Non-neuron	scvi	0.75	Dissection Dorsolateral prefrontal cortex DFC	family	0.3098278615921262	0.19135732198752353	1350
Non-neuron	scvi	0.75	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.03573850468434878	0.11731458684389737	636
Non-neuron	scvi	0.75	Dissection Primary auditory cortexA1	class	0.4267516008374447	0.3684013427594735	798
Non-neuron	scvi	0.75	Dissection Primary auditory cortexA1	family	0.85661369950652	0.1679717321079455	1350
Non-neuron	scvi	0.75	Dissection Primary auditory cortexA1	subclass	0.32550574500933016	0.3370997679525629	636
Non-neuron	scvi	0.75	Dissection Primary somatosensory cortex S1	class	0.40461874140254867	0.36078592315844127	798
Non-neuron	scvi	0.75	Dissection Primary somatosensory cortex S1	family	0.8742029776048316	0.15825234868537955	1350
Non-neuron	scvi	0.75	Dissection Primary somatosensory cortex S1	subclass	0.3101080030467124	0.3346412476739033	636
Non-neuron	scvi	0.75	Dissection Primary visual cortexV1	class	0.41091805957532923	0.3728462067114299	798
Non-neuron	scvi	0.75	Dissection Primary visual cortexV1	family	0.8617273853607215	0.16619186219167764	1350
Non-neuron	scvi	0.75	Dissection Primary visual cortexV1	subclass	0.30185701804119003	0.3310266512999669	636
Non-neuron	scvi	0.75	Human Multiple Cortical Areas SMART-seq	class	0.21146212335727738	0.2639590967345252	798
Non-neuron	scvi	0.75	Human Multiple Cortical Areas SMART-seq	family	0.4082474973992733	0.352974755598514	1350
Non-neuron	scvi	0.75	Human Multiple Cortical Areas SMART-seq	subclass	0.19491273512027807	0.27582666069059164	636
Non-neuron	scvi	0.75	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.44587616439018307	0.3890693043386286	798
Non-neuron	scvi	0.75	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	family	0.8991263035595449	0.1501390719025269	1350
Non-neuron	scvi	0.75	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.3370025245169916	0.354120393510857	636
Non-neuron	scvi	0.75	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.45323693212314603	0.3846637302910397	798
Non-neuron	scvi	0.75	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	family	0.8821406585276876	0.16316473498949705	1350
Non-neuron	scvi	0.75	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.3542530953835631	0.3618202823453769	636
Non-neuron	scvi	0.75	whole cortex	class	0.4874630677243746	0.3917708182715501	798
Non-neuron	scvi	0.75	whole cortex	family	0.9044071938925539	0.1481773575138413	1350
Non-neuron	scvi	0.75	whole cortex	subclass	0.3865457226003904	0.36980881948776745	636
Non-neuron	seurat	0.0	Dissection Angular gyrus AnG	class	0.9597529986610742	0.1378167487777762	798
Non-neuron	seurat	0.0	Dissection Angular gyrus AnG	family	0.9816170528261315	0.04671994414711283	1350
Non-neuron	seurat	0.0	Dissection Angular gyrus AnG	subclass	0.9630340123315138	0.12842153037101828	636
Non-neuron	seurat	0.0	Dissection Anterior cingulate cortex ACC	class	0.9633731033574566	0.13784668653312995	798
Non-neuron	seurat	0.0	Dissection Anterior cingulate cortex ACC	family	0.9771839738476814	0.05226197985833703	1350
Non-neuron	seurat	0.0	Dissection Anterior cingulate cortex ACC	subclass	0.9697390951097495	0.12267919341651846	636
Non-neuron	seurat	0.0	Dissection Dorsolateral prefrontal cortex DFC	class	0.9090960230547327	0.22024167344995624	798
Non-neuron	seurat	0.0	Dissection Dorsolateral prefrontal cortex DFC	family	0.9577640229440375	0.06872383688193447	1350
Non-neuron	seurat	0.0	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.9776986759715918	0.10709059102207101	636
Non-neuron	seurat	0.0	Dissection Primary auditory cortexA1	class	0.9608241553906895	0.13697658032471363	798
Non-neuron	seurat	0.0	Dissection Primary auditory cortexA1	family	0.9787564076978644	0.050763047718936784	1350
Non-neuron	seurat	0.0	Dissection Primary auditory cortexA1	subclass	0.9609770502472522	0.13558846460716903	636
Non-neuron	seurat	0.0	Dissection Primary somatosensory cortex S1	class	0.9588360108860694	0.14444075806249615	798
Non-neuron	seurat	0.0	Dissection Primary somatosensory cortex S1	family	0.9773295578802897	0.051403396500564975	1350
Non-neuron	seurat	0.0	Dissection Primary somatosensory cortex S1	subclass	0.9729944696560865	0.10764772462441655	636
Non-neuron	seurat	0.0	Dissection Primary visual cortexV1	class	0.9410250037818886	0.17592591436815552	798
Non-neuron	seurat	0.0	Dissection Primary visual cortexV1	family	0.9828071356825742	0.041337066271627095	1350
Non-neuron	seurat	0.0	Dissection Primary visual cortexV1	subclass	0.9342131807360794	0.18398319481102132	636
Non-neuron	seurat	0.0	Human Multiple Cortical Areas SMART-seq	class	0.8447059224528171	0.2859525697588202	798
Non-neuron	seurat	0.0	Human Multiple Cortical Areas SMART-seq	family	0.9812911005719691	0.041027019042271	1350
Non-neuron	seurat	0.0	Human Multiple Cortical Areas SMART-seq	subclass	0.8163100007620401	0.30576198804772464	636
Non-neuron	seurat	0.0	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.9563640000671393	0.151686587993577	798
Non-neuron	seurat	0.0	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	family	0.9773125685133965	0.05124792296079752	1350
Non-neuron	seurat	0.0	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9613978826680681	0.13979823929564736	636
Non-neuron	seurat	0.0	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.9560710744347999	0.15220004883996183	798
Non-neuron	seurat	0.0	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	family	0.9747966991057474	0.05462597845519367	1350
Non-neuron	seurat	0.0	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9704055399671927	0.11996969697163831	636
Non-neuron	seurat	0.0	whole cortex	class	0.9829872151662021	0.08114230286672743	798
Non-neuron	seurat	0.0	whole cortex	family	0.9732248574323901	0.06140684111852799	1350
Non-neuron	seurat	0.0	whole cortex	subclass	0.991181438246915	0.04452864454321816	636
Non-neuron	seurat	0.05	Dissection Angular gyrus AnG	class	0.9597529986610742	0.137816748777776	798
Non-neuron	seurat	0.05	Dissection Angular gyrus AnG	family	0.9816170528261315	0.046719944147112905	1350
Non-neuron	seurat	0.05	Dissection Angular gyrus AnG	subclass	0.9630340123315138	0.12842153037101822	636
Non-neuron	seurat	0.05	Dissection Anterior cingulate cortex ACC	class	0.9633731033574566	0.13784668653312993	798
Non-neuron	seurat	0.05	Dissection Anterior cingulate cortex ACC	family	0.9771839738476814	0.05226197985833706	1350
Non-neuron	seurat	0.05	Dissection Anterior cingulate cortex ACC	subclass	0.9697390951097495	0.12267919341651846	636
Non-neuron	seurat	0.05	Dissection Dorsolateral prefrontal cortex DFC	class	0.9090960230547327	0.22024167344995632	798
Non-neuron	seurat	0.05	Dissection Dorsolateral prefrontal cortex DFC	family	0.9577640229440375	0.0687238368819344	1350
Non-neuron	seurat	0.05	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.9776986759715918	0.10709059102207098	636
Non-neuron	seurat	0.05	Dissection Primary auditory cortexA1	class	0.9608241553906895	0.13697658032471355	798
Non-neuron	seurat	0.05	Dissection Primary auditory cortexA1	family	0.9787564076978644	0.05076304771893678	1350
Non-neuron	seurat	0.05	Dissection Primary auditory cortexA1	subclass	0.9609770502472522	0.1355884646071691	636
Non-neuron	seurat	0.05	Dissection Primary somatosensory cortex S1	class	0.9588360108860694	0.1444407580624961	798
Non-neuron	seurat	0.05	Dissection Primary somatosensory cortex S1	family	0.9773295578802897	0.051403396500564955	1350
Non-neuron	seurat	0.05	Dissection Primary somatosensory cortex S1	subclass	0.9729944696560865	0.10764772462441641	636
Non-neuron	seurat	0.05	Dissection Primary visual cortexV1	class	0.9410250037818886	0.17592591436815536	798
Non-neuron	seurat	0.05	Dissection Primary visual cortexV1	family	0.9828071356825742	0.04133706627162711	1350
Non-neuron	seurat	0.05	Dissection Primary visual cortexV1	subclass	0.9342131807360794	0.18398319481102124	636
Non-neuron	seurat	0.05	Human Multiple Cortical Areas SMART-seq	class	0.8447059224528171	0.2859525697588204	798
Non-neuron	seurat	0.05	Human Multiple Cortical Areas SMART-seq	family	0.9812911005719691	0.04102701904227101	1350
Non-neuron	seurat	0.05	Human Multiple Cortical Areas SMART-seq	subclass	0.8163100007620401	0.3057619880477243	636
Non-neuron	seurat	0.05	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.9563640000671393	0.151686587993577	798
Non-neuron	seurat	0.05	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	family	0.9773125685133965	0.05124792296079751	1350
Non-neuron	seurat	0.05	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9613978826680681	0.13979823929564744	636
Non-neuron	seurat	0.05	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.9560710744347999	0.15220004883996183	798
Non-neuron	seurat	0.05	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	family	0.9747966991057474	0.05462597845519361	1350
Non-neuron	seurat	0.05	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9704055399671927	0.11996969697163834	636
Non-neuron	seurat	0.05	whole cortex	class	0.9829872151662021	0.08114230286672738	798
Non-neuron	seurat	0.05	whole cortex	family	0.9732248574323901	0.06140684111852794	1350
Non-neuron	seurat	0.05	whole cortex	subclass	0.991181438246915	0.04452864454321815	636
Non-neuron	seurat	0.1	Dissection Angular gyrus AnG	class	0.9597529986610742	0.13781674877777603	798
Non-neuron	seurat	0.1	Dissection Angular gyrus AnG	family	0.9816170528261315	0.04671994414711275	1350
Non-neuron	seurat	0.1	Dissection Angular gyrus AnG	subclass	0.9630340123315138	0.12842153037101822	636
Non-neuron	seurat	0.1	Dissection Anterior cingulate cortex ACC	class	0.9633731033574566	0.13784668653312993	798
Non-neuron	seurat	0.1	Dissection Anterior cingulate cortex ACC	family	0.9771839738476814	0.05226197985833709	1350
Non-neuron	seurat	0.1	Dissection Anterior cingulate cortex ACC	subclass	0.9697390951097495	0.12267919341651852	636
Non-neuron	seurat	0.1	Dissection Dorsolateral prefrontal cortex DFC	class	0.9090960230547327	0.2202416734499562	798
Non-neuron	seurat	0.1	Dissection Dorsolateral prefrontal cortex DFC	family	0.9577640229440375	0.06872383688193437	1350
Non-neuron	seurat	0.1	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.9776986759715918	0.10709059102207104	636
Non-neuron	seurat	0.1	Dissection Primary auditory cortexA1	class	0.9608241553906895	0.13697658032471355	798
Non-neuron	seurat	0.1	Dissection Primary auditory cortexA1	family	0.9787564076978644	0.05076304771893674	1350
Non-neuron	seurat	0.1	Dissection Primary auditory cortexA1	subclass	0.9609770502472522	0.13558846460716903	636
Non-neuron	seurat	0.1	Dissection Primary somatosensory cortex S1	class	0.9588360108860694	0.14444075806249607	798
Non-neuron	seurat	0.1	Dissection Primary somatosensory cortex S1	family	0.9773295578802897	0.051403396500564934	1350
Non-neuron	seurat	0.1	Dissection Primary somatosensory cortex S1	subclass	0.9729944696560865	0.10764772462441645	636
Non-neuron	seurat	0.1	Dissection Primary visual cortexV1	class	0.9410250037818886	0.1759259143681554	798
Non-neuron	seurat	0.1	Dissection Primary visual cortexV1	family	0.9828071356825742	0.0413370662716271	1350
Non-neuron	seurat	0.1	Dissection Primary visual cortexV1	subclass	0.9342131807360794	0.18398319481102132	636
Non-neuron	seurat	0.1	Human Multiple Cortical Areas SMART-seq	class	0.8447059224528171	0.2859525697588202	798
Non-neuron	seurat	0.1	Human Multiple Cortical Areas SMART-seq	family	0.9812911005719691	0.04102701904227105	1350
Non-neuron	seurat	0.1	Human Multiple Cortical Areas SMART-seq	subclass	0.8163100007620401	0.3057619880477247	636
Non-neuron	seurat	0.1	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.9563640000671393	0.151686587993577	798
Non-neuron	seurat	0.1	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	family	0.9773125685133965	0.051247922960797485	1350
Non-neuron	seurat	0.1	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9613978826680681	0.1397982392956473	636
Non-neuron	seurat	0.1	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.9560710744347999	0.15220004883996185	798
Non-neuron	seurat	0.1	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	family	0.9747966991057474	0.05462597845519365	1350
Non-neuron	seurat	0.1	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9704055399671927	0.11996969697163819	636
Non-neuron	seurat	0.1	whole cortex	class	0.9829872151662021	0.08114230286672738	798
Non-neuron	seurat	0.1	whole cortex	family	0.9732248574323901	0.0614068411185279	1350
Non-neuron	seurat	0.1	whole cortex	subclass	0.991181438246915	0.04452864454321818	636
Non-neuron	seurat	0.15	Dissection Angular gyrus AnG	class	0.9597529986610742	0.13781674877777605	798
Non-neuron	seurat	0.15	Dissection Angular gyrus AnG	family	0.9816170528261315	0.04671994414711281	1350
Non-neuron	seurat	0.15	Dissection Angular gyrus AnG	subclass	0.9630340123315138	0.12842153037101825	636
Non-neuron	seurat	0.15	Dissection Anterior cingulate cortex ACC	class	0.9633731033574566	0.13784668653312981	798
Non-neuron	seurat	0.15	Dissection Anterior cingulate cortex ACC	family	0.9771843249135294	0.05226067539685517	1350
Non-neuron	seurat	0.15	Dissection Anterior cingulate cortex ACC	subclass	0.9697390951097495	0.12267919341651856	636
Non-neuron	seurat	0.15	Dissection Dorsolateral prefrontal cortex DFC	class	0.9090960230547327	0.22024167344995624	798
Non-neuron	seurat	0.15	Dissection Dorsolateral prefrontal cortex DFC	family	0.9577640229440375	0.0687238368819344	1350
Non-neuron	seurat	0.15	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.9776986759715918	0.10709059102207105	636
Non-neuron	seurat	0.15	Dissection Primary auditory cortexA1	class	0.9608241553906895	0.13697658032471358	798
Non-neuron	seurat	0.15	Dissection Primary auditory cortexA1	family	0.978756972025185	0.050762166281176115	1350
Non-neuron	seurat	0.15	Dissection Primary auditory cortexA1	subclass	0.9609770502472522	0.13558846460716908	636
Non-neuron	seurat	0.15	Dissection Primary somatosensory cortex S1	class	0.9588360108860694	0.14444075806249615	798
Non-neuron	seurat	0.15	Dissection Primary somatosensory cortex S1	family	0.9773294714541072	0.05140356541107805	1350
Non-neuron	seurat	0.15	Dissection Primary somatosensory cortex S1	subclass	0.9729944696560865	0.10764772462441642	636
Non-neuron	seurat	0.15	Dissection Primary visual cortexV1	class	0.9410250037818886	0.17592591436815558	798
Non-neuron	seurat	0.15	Dissection Primary visual cortexV1	family	0.9828072670558919	0.04133660317007327	1350
Non-neuron	seurat	0.15	Dissection Primary visual cortexV1	subclass	0.9342131807360794	0.18398319481102132	636
Non-neuron	seurat	0.15	Human Multiple Cortical Areas SMART-seq	class	0.8447059224528171	0.28595256975882005	798
Non-neuron	seurat	0.15	Human Multiple Cortical Areas SMART-seq	family	0.9812911005719691	0.04102701904227098	1350
Non-neuron	seurat	0.15	Human Multiple Cortical Areas SMART-seq	subclass	0.8163100007620401	0.3057619880477243	636
Non-neuron	seurat	0.15	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.9563640000671393	0.15168658799357698	798
Non-neuron	seurat	0.15	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	family	0.9773122384886269	0.051247815949227914	1350
Non-neuron	seurat	0.15	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9613978826680681	0.1397982392956475	636
Non-neuron	seurat	0.15	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.9560710744347999	0.15220004883996188	798
Non-neuron	seurat	0.15	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	family	0.9747964759829665	0.05462631993407823	1350
Non-neuron	seurat	0.15	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9704055399671927	0.11996969697163834	636
Non-neuron	seurat	0.15	whole cortex	class	0.9829872151662021	0.08114230286672734	798
