label	method	cutoff	reference	key	label_f1_mean	label_f1_std	label_f1_count
L5 ET	scvi	0.05	Dissection Anterior cingulate cortex ACC	subclass	0.12886620901745027	0.12503653006323454	231
L5 ET	scvi	0.05	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.08715311927939766	0.10385055225562083	231
L5 ET	scvi	0.05	Dissection Primary auditory cortexA1	subclass	0.09491980909274733	0.10473845163122299	231
L5 ET	scvi	0.05	Dissection Primary somatosensory cortex S1	subclass	0.08837484288745279	0.1041828629226555	231
L5 ET	scvi	0.05	Dissection Primary visual cortexV1	subclass	0.088405805356289	0.10555720788504261	231
L5 ET	scvi	0.05	Human Multiple Cortical Areas SMART-seq	subclass	0.16363866337583743	0.12489135987735593	231
L5 ET	scvi	0.05	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.08961705432364113	0.10541738493375254	231
L5 ET	scvi	0.05	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.08598484011941396	0.10409151242219908	231
L5 ET	scvi	0.05	whole cortex	subclass	0.09514040187732685	0.10412981968116426	231
L5 ET	scvi	0.1	Dissection Angular gyrus AnG	subclass	0.08373868541113456	0.10467108075959837	231
L5 ET	scvi	0.1	Dissection Anterior cingulate cortex ACC	subclass	0.12886620901745027	0.12503653006323454	231
L5 ET	scvi	0.1	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.08715311927939766	0.1038505522556208	231
L5 ET	scvi	0.1	Dissection Primary auditory cortexA1	subclass	0.09491980909274733	0.10473845163122299	231
L5 ET	scvi	0.1	Dissection Primary somatosensory cortex S1	subclass	0.08837484288745279	0.10418286292265551	231
L5 ET	scvi	0.1	Dissection Primary visual cortexV1	subclass	0.088405805356289	0.1055572078850426	231
L5 ET	scvi	0.1	Human Multiple Cortical Areas SMART-seq	subclass	0.16363866337583743	0.12489135987735599	231
L5 ET	scvi	0.1	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.08961705432364113	0.10541738493375252	231
L5 ET	scvi	0.1	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.08598484011941396	0.10409151242219902	231
L5 ET	scvi	0.1	whole cortex	subclass	0.09514040187732685	0.10412981968116428	231
L5 ET	scvi	0.15	Dissection Angular gyrus AnG	subclass	0.08373878796135088	0.10467101948479017	231
L5 ET	scvi	0.15	Dissection Anterior cingulate cortex ACC	subclass	0.1288698903658122	0.12503449649355186	231
L5 ET	scvi	0.15	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.08715410438662394	0.10385041575604544	231
L5 ET	scvi	0.15	Dissection Primary auditory cortexA1	subclass	0.09492330529356016	0.10473787118803966	231
L5 ET	scvi	0.15	Dissection Primary somatosensory cortex S1	subclass	0.08837542592846455	0.10418278269508946	231
L5 ET	scvi	0.15	Dissection Primary visual cortexV1	subclass	0.08837440691453591	0.10557848078816297	231
L5 ET	scvi	0.15	Human Multiple Cortical Areas SMART-seq	subclass	0.1634693796435816	0.12479827605104206	231
L5 ET	scvi	0.15	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.08961873262817516	0.10541748469149803	231
L5 ET	scvi	0.15	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.08598510687270283	0.1040914413276381	231
L5 ET	scvi	0.15	whole cortex	subclass	0.0951427414604315	0.10412948051966152	231
L5 ET	scvi	0.2	Dissection Angular gyrus AnG	subclass	0.08373823748045471	0.10467678650387609	231
L5 ET	scvi	0.2	Dissection Anterior cingulate cortex ACC	subclass	0.12855014548453145	0.1248875928422928	231
L5 ET	scvi	0.2	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.08717893089407171	0.1038543492986156	231
L5 ET	scvi	0.2	Dissection Primary auditory cortexA1	subclass	0.09484423961928345	0.1048093669632776	231
L5 ET	scvi	0.2	Dissection Primary somatosensory cortex S1	subclass	0.08834590723806528	0.10419414524162206	231
L5 ET	scvi	0.2	Dissection Primary visual cortexV1	subclass	0.08780009989387978	0.10540736225771036	231
L5 ET	scvi	0.2	Human Multiple Cortical Areas SMART-seq	subclass	0.15179595655762085	0.12076154481377031	231
L5 ET	scvi	0.2	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.08956433440167465	0.10542916879070091	231
L5 ET	scvi	0.2	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.08593025928942978	0.10410711163423038	231
L5 ET	scvi	0.2	whole cortex	subclass	0.09505317081635878	0.10417031853105112	231
L5 ET	scvi	0.25	Dissection Angular gyrus AnG	subclass	0.08372064528755231	0.10475887992794151	231
L5 ET	scvi	0.25	Dissection Anterior cingulate cortex ACC	subclass	0.12775724252278445	0.12410111879918184	231
L5 ET	scvi	0.25	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.08714072975564631	0.10395446705543193	231
L5 ET	scvi	0.25	Dissection Primary auditory cortexA1	subclass	0.09463133613664658	0.1048142170936425	231
L5 ET	scvi	0.25	Dissection Primary somatosensory cortex S1	subclass	0.08819016149976848	0.10428189816907554	231
L5 ET	scvi	0.25	Dissection Primary visual cortexV1	subclass	0.08540464028914962	0.10484886731652315	231
L5 ET	scvi	0.25	Human Multiple Cortical Areas SMART-seq	subclass	0.12352847529623878	0.1136866363805791	231
L5 ET	scvi	0.25	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.08911997523044847	0.10523626516490983	231
L5 ET	scvi	0.25	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.08588000318724	0.10413854972828084	231
L5 ET	scvi	0.25	whole cortex	subclass	0.09444128422586928	0.10425506776837762	231
L5 ET	scvi	0.5	Dissection Angular gyrus AnG	subclass	0.08113424023301102	0.10517401571093273	231
L5 ET	scvi	0.5	Dissection Anterior cingulate cortex ACC	subclass	0.08709992010723669	0.10448212913882851	231
L5 ET	scvi	0.5	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.07661403768168862	0.09868734001496873	231
L5 ET	scvi	0.5	Dissection Primary auditory cortexA1	subclass	0.08341958217864245	0.10551667488751551	231
L5 ET	scvi	0.5	Dissection Primary somatosensory cortex S1	subclass	0.08116196565338395	0.0995902887994038	231
L5 ET	scvi	0.5	Dissection Primary visual cortexV1	subclass	0.07431759330903687	0.09856473370462292	231
L5 ET	scvi	0.5	Human Multiple Cortical Areas SMART-seq	subclass	0.07447192525365862	0.09246982789231797	231
L5 ET	scvi	0.5	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.08121165459375174	0.10518521266676305	231
L5 ET	scvi	0.5	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.08139087024669434	0.10515244194357452	231
L5 ET	scvi	0.5	whole cortex	subclass	0.08333103359991692	0.10528559520090087	231
L5 ET	scvi	0.75	Dissection Angular gyrus AnG	subclass	0.05983639440134204	0.06671969747957056	231
L5 ET	scvi	0.75	Dissection Anterior cingulate cortex ACC	subclass	0.06706017378911754	0.10278913423533123	231
L5 ET	scvi	0.75	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.04562412400135349	0.0478022487240258	231
L5 ET	scvi	0.75	Dissection Primary auditory cortexA1	subclass	0.07066100594827149	0.09797548068633685	231
L5 ET	scvi	0.75	Dissection Primary somatosensory cortex S1	subclass	0.06424498534408767	0.07600079087734747	231
L5 ET	scvi	0.75	Dissection Primary visual cortexV1	subclass	0.03500463134083825	0.04434704825912254	231
L5 ET	scvi	0.75	Human Multiple Cortical Areas SMART-seq	subclass	0.041502767102338724	0.03818628862166246	231
L5 ET	scvi	0.75	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.06122331198232727	0.06355385240082488	231
L5 ET	scvi	0.75	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.06145447386423749	0.06253143759433893	231
L5 ET	scvi	0.75	whole cortex	subclass	0.07267425670071535	0.09811890693732922	231
L5 ET	seurat	0.0	Dissection Angular gyrus AnG	subclass	0.1445720567621449	0.14360243742081508	231
L5 ET	seurat	0.0	Dissection Anterior cingulate cortex ACC	subclass	0.09930922398844083	0.11297290691243372	231
L5 ET	seurat	0.0	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.08711250395136426	0.10428170089412214	231
L5 ET	seurat	0.0	Dissection Primary auditory cortexA1	subclass	0.10072006396627646	0.10742278472869303	231
L5 ET	seurat	0.0	Dissection Primary somatosensory cortex S1	subclass	0.09163756951726534	0.09565502644503644	231
L5 ET	seurat	0.0	Dissection Primary visual cortexV1	subclass	0.07957379588786591	0.10706077025714485	231
L5 ET	seurat	0.0	Human Multiple Cortical Areas SMART-seq	subclass	0.2189401114484179	0.15340574969117468	231
L5 ET	seurat	0.0	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.0947094616945844	0.10541552360268942	231
L5 ET	seurat	0.0	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.11954636899565263	0.1360431411786901	231
L5 ET	seurat	0.0	whole cortex	subclass	0.12241263061510856	0.11707496361854143	231
L5 ET	seurat	0.05	Dissection Angular gyrus AnG	subclass	0.1445720567621449	0.14360243742081508	231
L5 ET	seurat	0.05	Dissection Anterior cingulate cortex ACC	subclass	0.09930922398844083	0.11297290691243377	231
L5 ET	seurat	0.05	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.08711250395136426	0.10428170089412218	231
L5 ET	seurat	0.05	Dissection Primary auditory cortexA1	subclass	0.10072006396627646	0.10742278472869302	231
L5 ET	seurat	0.05	Dissection Primary somatosensory cortex S1	subclass	0.09163756951726534	0.09565502644503646	231
L5 ET	seurat	0.05	Dissection Primary visual cortexV1	subclass	0.07957379588786591	0.10706077025714486	231
L5 ET	seurat	0.05	Human Multiple Cortical Areas SMART-seq	subclass	0.2189401114484179	0.1534057496911746	231
L5 ET	seurat	0.05	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.0947094616945844	0.10541552360268941	231
L5 ET	seurat	0.05	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.11954636899565263	0.13604314117869007	231
L5 ET	seurat	0.05	whole cortex	subclass	0.12241263061510856	0.11707496361854139	231
L5 ET	seurat	0.1	Dissection Angular gyrus AnG	subclass	0.1445720567621449	0.14360243742081508	231
L5 ET	seurat	0.1	Dissection Anterior cingulate cortex ACC	subclass	0.09930922398844083	0.11297290691243374	231
L5 ET	seurat	0.1	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.08711250395136426	0.10428170089412213	231
L5 ET	seurat	0.1	Dissection Primary auditory cortexA1	subclass	0.10072006396627646	0.107422784728693	231
L5 ET	seurat	0.1	Dissection Primary somatosensory cortex S1	subclass	0.09163756951726534	0.09565502644503644	231
L5 ET	seurat	0.1	Dissection Primary visual cortexV1	subclass	0.07957379588786591	0.10706077025714487	231
L5 ET	seurat	0.1	Human Multiple Cortical Areas SMART-seq	subclass	0.2189401114484179	0.15340574969117463	231
L5 ET	seurat	0.1	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.0947094616945844	0.10541552360268945	231
L5 ET	seurat	0.1	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.11954636899565263	0.13604314117869	231
L5 ET	seurat	0.1	whole cortex	subclass	0.12241263061510856	0.11707496361854143	231
L5 ET	seurat	0.15	Dissection Angular gyrus AnG	subclass	0.1445720567621449	0.14360243742081508	231
L5 ET	seurat	0.15	Dissection Anterior cingulate cortex ACC	subclass	0.09930922398844083	0.11297290691243372	231
L5 ET	seurat	0.15	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.08711250395136426	0.10428170089412213	231
L5 ET	seurat	0.15	Dissection Primary auditory cortexA1	subclass	0.10072006396627646	0.107422784728693	231
L5 ET	seurat	0.15	Dissection Primary somatosensory cortex S1	subclass	0.09163756951726534	0.09565502644503646	231
L5 ET	seurat	0.15	Dissection Primary visual cortexV1	subclass	0.07957379588786591	0.10706077025714483	231
L5 ET	seurat	0.15	Human Multiple Cortical Areas SMART-seq	subclass	0.2189401114484179	0.15340574969117463	231
L5 ET	seurat	0.15	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.0947094616945844	0.10541552360268944	231
L5 ET	seurat	0.15	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.11954636899565263	0.13604314117869	231
L5 ET	seurat	0.15	whole cortex	subclass	0.12241263061510856	0.11707496361854139	231
L5 ET	seurat	0.2	Dissection Angular gyrus AnG	subclass	0.1445720567621449	0.1436024374208151	231
L5 ET	seurat	0.2	Dissection Anterior cingulate cortex ACC	subclass	0.09931020089055137	0.11297252783361404	231
L5 ET	seurat	0.2	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.08711250395136426	0.10428170089412221	231
L5 ET	seurat	0.2	Dissection Primary auditory cortexA1	subclass	0.10072006396627646	0.107422784728693	231
L5 ET	seurat	0.2	Dissection Primary somatosensory cortex S1	subclass	0.09163775160880068	0.09565495044151906	231
L5 ET	seurat	0.2	Dissection Primary visual cortexV1	subclass	0.07957379588786591	0.10706077025714487	231
L5 ET	seurat	0.2	Human Multiple Cortical Areas SMART-seq	subclass	0.2189401114484179	0.15340574969117463	231
L5 ET	seurat	0.2	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.094694878956894	0.10542439521559331	231
L5 ET	seurat	0.2	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.11953979928017286	0.13604822136127456	231
L5 ET	seurat	0.2	whole cortex	subclass	0.12240640148484348	0.117080022933412	231
L5 ET	seurat	0.25	Dissection Angular gyrus AnG	subclass	0.14455143217365582	0.1435459594764346	231
L5 ET	seurat	0.25	Dissection Anterior cingulate cortex ACC	subclass	0.09931490615034566	0.11297585633703229	231
L5 ET	seurat	0.25	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.08711432953003356	0.10428218431565017	231
L5 ET	seurat	0.25	Dissection Primary auditory cortexA1	subclass	0.1007150945149129	0.10743280749080988	231
L5 ET	seurat	0.25	Dissection Primary somatosensory cortex S1	subclass	0.09160876562743409	0.09564816183948838	231
L5 ET	seurat	0.25	Dissection Primary visual cortexV1	subclass	0.0795505757640323	0.10708703830210822	231
L5 ET	seurat	0.25	Human Multiple Cortical Areas SMART-seq	subclass	0.2189401175148265	0.15340574108960744	231
L5 ET	seurat	0.25	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.09465387524651205	0.10546959976777831	231
L5 ET	seurat	0.25	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.11941756790001182	0.1356173331950682	231
L5 ET	seurat	0.25	whole cortex	subclass	0.12236208676259448	0.11714618385021383	231
L5 ET	seurat	0.5	Dissection Angular gyrus AnG	subclass	0.1339011829151138	0.1416292970966073	231
L5 ET	seurat	0.5	Dissection Anterior cingulate cortex ACC	subclass	0.09550539781280097	0.10818323321122521	231
L5 ET	seurat	0.5	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.08530469616203822	0.10434295575019924	231
L5 ET	seurat	0.5	Dissection Primary auditory cortexA1	subclass	0.09819917543043558	0.10698853390280506	231
L5 ET	seurat	0.5	Dissection Primary somatosensory cortex S1	subclass	0.08621087088869213	0.09277208130075462	231
L5 ET	seurat	0.5	Dissection Primary visual cortexV1	subclass	0.07688894041591951	0.10629092603903437	231
L5 ET	seurat	0.5	Human Multiple Cortical Areas SMART-seq	subclass	0.21587974876169647	0.15314074487354526	231
L5 ET	seurat	0.5	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.09040607203864197	0.10643623790242285	231
L5 ET	seurat	0.5	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.10970148525334295	0.12436004359659314	231
L5 ET	seurat	0.5	whole cortex	subclass	0.10897411750950393	0.10976976543720872	231
L5 ET	seurat	0.75	Dissection Angular gyrus AnG	subclass	0.10396098981713835	0.12303020968035856	231
L5 ET	seurat	0.75	Dissection Anterior cingulate cortex ACC	subclass	0.0718226386366783	0.07841498129569265	231
L5 ET	seurat	0.75	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.08263081303739474	0.10578481385853997	231
L5 ET	seurat	0.75	Dissection Primary auditory cortexA1	subclass	0.07932048403501736	0.09226833438806532	231
L5 ET	seurat	0.75	Dissection Primary somatosensory cortex S1	subclass	0.07526180798368638	0.09285649331474889	231
L5 ET	seurat	0.75	Dissection Primary visual cortexV1	subclass	0.06168434898219492	0.09805207630539843	231
L5 ET	seurat	0.75	Human Multiple Cortical Areas SMART-seq	subclass	0.17904034990604661	0.14280773672206412	231
L5 ET	seurat	0.75	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.0795197351095322	0.09231337845558132	231
L5 ET	seurat	0.75	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.08478336228443732	0.09651976563878378	231
L5 ET	seurat	0.75	whole cortex	subclass	0.08646388356930823	0.10641112469866164	231
L5/6 NP	scvi	0.0	Dissection Angular gyrus AnG	subclass	0.16386900722768086	0.21242125834880965	327
L5/6 NP	scvi	0.0	Dissection Anterior cingulate cortex ACC	subclass	0.16091311461749364	0.21023065855314593	327
L5/6 NP	scvi	0.0	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.16218420891050575	0.2112474801761688	327
L5/6 NP	scvi	0.0	Dissection Primary auditory cortexA1	subclass	0.16270226217694808	0.2117610919420425	327
L5/6 NP	scvi	0.0	Dissection Primary somatosensory cortex S1	subclass	0.16217996601794246	0.21135197236214331	327
L5/6 NP	scvi	0.0	Dissection Primary visual cortexV1	subclass	0.1637224730366237	0.21235919880285384	327
L5/6 NP	scvi	0.0	Human Multiple Cortical Areas SMART-seq	subclass	0.16094839157705956	0.2103699885632315	327
L5/6 NP	scvi	0.0	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.1625293059142109	0.2115140194721373	327
L5/6 NP	scvi	0.0	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.1626673405738623	0.2115801256894915	327
L5/6 NP	scvi	0.0	whole cortex	subclass	0.1621240501599878	0.21128641613613192	327
L5/6 NP	scvi	0.05	Dissection Angular gyrus AnG	subclass	0.16386900722768086	0.21242125834880968	327
L5/6 NP	scvi	0.05	Dissection Anterior cingulate cortex ACC	subclass	0.16091311461749364	0.21023065855314582	327
L5/6 NP	scvi	0.05	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.16218420891050575	0.21124748017616887	327
L5/6 NP	scvi	0.05	Dissection Primary auditory cortexA1	subclass	0.16270226217694808	0.21176109194204237	327
L5/6 NP	scvi	0.05	Dissection Primary somatosensory cortex S1	subclass	0.16217996601794246	0.21135197236214331	327
L5/6 NP	scvi	0.05	Dissection Primary visual cortexV1	subclass	0.1637224730366237	0.21235919880285387	327
L5/6 NP	scvi	0.05	Human Multiple Cortical Areas SMART-seq	subclass	0.16094839157705956	0.21036998856323152	327
L5/6 NP	scvi	0.05	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.1625293059142109	0.21151401947213733	327
L5/6 NP	scvi	0.05	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.1626673405738623	0.21158012568949158	327
L5/6 NP	scvi	0.05	whole cortex	subclass	0.1621240501599878	0.21128641613613183	327
L5/6 NP	scvi	0.1	Dissection Angular gyrus AnG	subclass	0.16386900722768086	0.21242125834880973	327
L5/6 NP	scvi	0.1	Dissection Anterior cingulate cortex ACC	subclass	0.16091311461749364	0.21023065855314585	327
L5/6 NP	scvi	0.1	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.16218420891050575	0.2112474801761688	327
L5/6 NP	scvi	0.1	Dissection Primary auditory cortexA1	subclass	0.16270226217694808	0.21176109194204248	327
L5/6 NP	scvi	0.1	Dissection Primary somatosensory cortex S1	subclass	0.16217996601794246	0.21135197236214331	327
L5/6 NP	scvi	0.1	Dissection Primary visual cortexV1	subclass	0.1637224730366237	0.21235919880285378	327
L5/6 NP	scvi	0.1	Human Multiple Cortical Areas SMART-seq	subclass	0.16094839157705956	0.2103699885632315	327
L5/6 NP	scvi	0.1	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.1625293059142109	0.2115140194721373	327
L5/6 NP	scvi	0.1	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.1626673405738623	0.21158012568949147	327
L5/6 NP	scvi	0.1	whole cortex	subclass	0.1621240501599878	0.21128641613613192	327
L5/6 NP	scvi	0.15	Dissection Angular gyrus AnG	subclass	0.16387055707678916	0.2124225793417396	327
L5/6 NP	scvi	0.15	Dissection Anterior cingulate cortex ACC	subclass	0.16091630575193389	0.21023326883139873	327
L5/6 NP	scvi	0.15	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.16212769100171945	0.21116685569918656	327
L5/6 NP	scvi	0.15	Dissection Primary auditory cortexA1	subclass	0.1627035680606069	0.2117619728183866	327
L5/6 NP	scvi	0.15	Dissection Primary somatosensory cortex S1	subclass	0.16217151906632704	0.2113426862847806	327
L5/6 NP	scvi	0.15	Dissection Primary visual cortexV1	subclass	0.1637224730366237	0.21235919880285387	327
L5/6 NP	scvi	0.15	Human Multiple Cortical Areas SMART-seq	subclass	0.16090494634862815	0.2103383325001799	327
L5/6 NP	scvi	0.15	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.16253135379981212	0.21151623582788145	327
L5/6 NP	scvi	0.15	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.16265004898221885	0.2115652945943341	327
L5/6 NP	scvi	0.15	whole cortex	subclass	0.1621240501599878	0.21128641613613192	327
L5/6 NP	scvi	0.2	Dissection Angular gyrus AnG	subclass	0.16385957897882278	0.21241165877956034	327
L5/6 NP	scvi	0.2	Dissection Anterior cingulate cortex ACC	subclass	0.16088656320414835	0.2102137585922217	327
L5/6 NP	scvi	0.2	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.16213024875690224	0.21116850348057345	327
L5/6 NP	scvi	0.2	Dissection Primary auditory cortexA1	subclass	0.16269553420846808	0.21175033113804406	327
L5/6 NP	scvi	0.2	Dissection Primary somatosensory cortex S1	subclass	0.16215019449962514	0.21130920172150952	327
L5/6 NP	scvi	0.2	Dissection Primary visual cortexV1	subclass	0.16372301982364326	0.21252083060812169	327
L5/6 NP	scvi	0.2	Human Multiple Cortical Areas SMART-seq	subclass	0.16043070724925224	0.20992899203360757	327
L5/6 NP	scvi	0.2	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.16237179819632536	0.2114074230037054	327
L5/6 NP	scvi	0.2	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.16250380783176194	0.21140357257676756	327
L5/6 NP	scvi	0.2	whole cortex	subclass	0.16189855128008565	0.21114613196553345	327
L5/6 NP	scvi	0.25	Dissection Angular gyrus AnG	subclass	0.1637111337227486	0.21224530106076356	327
L5/6 NP	scvi	0.25	Dissection Anterior cingulate cortex ACC	subclass	0.1604536893874287	0.20993603150847723	327
L5/6 NP	scvi	0.25	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.1620998448483576	0.21114966341647148	327
L5/6 NP	scvi	0.25	Dissection Primary auditory cortexA1	subclass	0.16234782415205712	0.21146709309811915	327
L5/6 NP	scvi	0.25	Dissection Primary somatosensory cortex S1	subclass	0.1620323513961065	0.21119603643393828	327
L5/6 NP	scvi	0.25	Dissection Primary visual cortexV1	subclass	0.16363778405490156	0.21244891749229877	327
L5/6 NP	scvi	0.25	Human Multiple Cortical Areas SMART-seq	subclass	0.1598799933395444	0.20953780669415936	327
L5/6 NP	scvi	0.25	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.16195198392835328	0.21108714505997514	327
L5/6 NP	scvi	0.25	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.16184335482909498	0.2108497656916326	327
L5/6 NP	scvi	0.25	whole cortex	subclass	0.16153177439447194	0.21082291594627847	327
L5/6 NP	scvi	0.5	Dissection Angular gyrus AnG	subclass	0.16052408294326412	0.20870887759744053	327
L5/6 NP	scvi	0.5	Dissection Anterior cingulate cortex ACC	subclass	0.14793596499820813	0.1946299843297764	327
L5/6 NP	scvi	0.5	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.15422297802313287	0.20177066469774987	327
L5/6 NP	scvi	0.5	Dissection Primary auditory cortexA1	subclass	0.1588794362476965	0.2073742875572589	327
L5/6 NP	scvi	0.5	Dissection Primary somatosensory cortex S1	subclass	0.15781506498992762	0.205903229391112	327
L5/6 NP	scvi	0.5	Dissection Primary visual cortexV1	subclass	0.1615762444144576	0.21083419143452323	327
L5/6 NP	scvi	0.5	Human Multiple Cortical Areas SMART-seq	subclass	0.15305426661481775	0.20013768903444443	327
L5/6 NP	scvi	0.5	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.1586895688178789	0.20767117182103506	327
L5/6 NP	scvi	0.5	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.15848801643268964	0.20754591944948908	327
L5/6 NP	scvi	0.5	whole cortex	subclass	0.15763798017317016	0.20648680107226927	327
L5/6 NP	scvi	0.75	Dissection Angular gyrus AnG	subclass	0.14840116480106444	0.1944178522243474	327
L5/6 NP	scvi	0.75	Dissection Anterior cingulate cortex ACC	subclass	0.10872395368817862	0.16157581006018548	327
L5/6 NP	scvi	0.75	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.09760264160909518	0.1493823376613666	327
L5/6 NP	scvi	0.75	Dissection Primary auditory cortexA1	subclass	0.14172987074372734	0.1873715270881895	327
L5/6 NP	scvi	0.75	Dissection Primary somatosensory cortex S1	subclass	0.12386873492833744	0.1727893778064771	327
L5/6 NP	scvi	0.75	Dissection Primary visual cortexV1	subclass	0.14910595681752495	0.19584748462126794	327
L5/6 NP	scvi	0.75	Human Multiple Cortical Areas SMART-seq	subclass	0.09586913206694785	0.14410140611019878	327
L5/6 NP	scvi	0.75	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.14180480270869025	0.18696448000150426	327
L5/6 NP	scvi	0.75	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.14772982747370283	0.19428568759712148	327
L5/6 NP	scvi	0.75	whole cortex	subclass	0.13286445681753004	0.18091946161474814	327
L5/6 NP	seurat	0.0	Dissection Angular gyrus AnG	subclass	0.1639733060233376	0.20102198940754634	327
L5/6 NP	seurat	0.0	Dissection Anterior cingulate cortex ACC	subclass	0.16351346924437493	0.21051098878103872	327
L5/6 NP	seurat	0.0	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.16300682079364762	0.21132987488135935	327
L5/6 NP	seurat	0.0	Dissection Primary auditory cortexA1	subclass	0.16337069743616764	0.21055835850053956	327
L5/6 NP	seurat	0.0	Dissection Primary somatosensory cortex S1	subclass	0.16294184825416697	0.209193972747892	327
