label	method	cutoff	reference	key	label_f1_mean	label_f1_std	label_f1_count
LAMP5	seurat	0.5	Dissection Angular gyrus AnG	subclass	0.8163176899724285	0.2817131614512076	380
LAMP5	seurat	0.5	Dissection Anterior cingulate cortex ACC	class	0.8464590348540781	0.25640109905693176	380
LAMP5	seurat	0.5	Dissection Anterior cingulate cortex ACC	subclass	0.8464590348540781	0.25640109905693176	380
LAMP5	seurat	0.5	Dissection Dorsolateral prefrontal cortex DFC	class	0.7721072416795703	0.30995225788575326	380
LAMP5	seurat	0.5	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.7721072416795703	0.30995225788575326	380
LAMP5	seurat	0.5	Dissection Primary auditory cortexA1	class	0.7865900224007412	0.30190668012523997	380
LAMP5	seurat	0.5	Dissection Primary auditory cortexA1	subclass	0.7865900224007412	0.30190668012523997	380
LAMP5	seurat	0.5	Dissection Primary somatosensory cortex S1	class	0.7978282455503215	0.29619242484171776	380
LAMP5	seurat	0.5	Dissection Primary somatosensory cortex S1	subclass	0.7978282455503215	0.29619242484171776	380
LAMP5	seurat	0.5	Dissection Primary visual cortexV1	class	0.85860634199446	0.24770287857395396	380
LAMP5	seurat	0.5	Dissection Primary visual cortexV1	subclass	0.85860634199446	0.24770287857395396	380
LAMP5	seurat	0.5	Human Multiple Cortical Areas SMART-seq	class	0.8470110534831296	0.23687686567075333	380
LAMP5	seurat	0.5	Human Multiple Cortical Areas SMART-seq	subclass	0.8470110534831296	0.23687686567075333	380
LAMP5	seurat	0.5	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.8792921593319395	0.21776351393592797	380
LAMP5	seurat	0.5	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.8792921593319395	0.21776351393592797	380
LAMP5	seurat	0.5	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.8614359655872416	0.2491562909260357	380
LAMP5	seurat	0.5	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.8614359655872416	0.2491562909260357	380
LAMP5	seurat	0.5	whole cortex	class	0.8702807981576729	0.2313236565482414	380
LAMP5	seurat	0.5	whole cortex	subclass	0.8702807981576729	0.2313236565482414	380
LAMP5	seurat	0.75	Dissection Angular gyrus AnG	class	0.7501592965806557	0.3310145996764011	380
LAMP5	seurat	0.75	Dissection Angular gyrus AnG	subclass	0.7501592965806557	0.3310145996764011	380
LAMP5	seurat	0.75	Dissection Anterior cingulate cortex ACC	class	0.7671718989729224	0.320047053693608	380
LAMP5	seurat	0.75	Dissection Anterior cingulate cortex ACC	subclass	0.7671718989729224	0.320047053693608	380
LAMP5	seurat	0.75	Dissection Dorsolateral prefrontal cortex DFC	class	0.7212365317860675	0.3445121538582912	380
LAMP5	seurat	0.75	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.7212365317860675	0.3445121538582912	380
LAMP5	seurat	0.75	Dissection Primary auditory cortexA1	class	0.71894856029252	0.359949584959092	380
LAMP5	seurat	0.75	Dissection Primary auditory cortexA1	subclass	0.71894856029252	0.359949584959092	380
LAMP5	seurat	0.75	Dissection Primary somatosensory cortex S1	class	0.7211746698247237	0.3480491034138767	380
LAMP5	seurat	0.75	Dissection Primary somatosensory cortex S1	subclass	0.7211746698247237	0.3480491034138767	380
LAMP5	seurat	0.75	Dissection Primary visual cortexV1	class	0.7434084330650862	0.34423750149764015	380
LAMP5	seurat	0.75	Dissection Primary visual cortexV1	subclass	0.7434084330650862	0.34423750149764015	380
LAMP5	seurat	0.75	Human Multiple Cortical Areas SMART-seq	class	0.7447050772081537	0.3351028169860776	380
LAMP5	seurat	0.75	Human Multiple Cortical Areas SMART-seq	subclass	0.7447050772081537	0.3351028169860776	380
LAMP5	seurat	0.75	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.8022250794797039	0.29707671595772667	380
LAMP5	seurat	0.75	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.8022250794797039	0.29707671595772667	380
LAMP5	seurat	0.75	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.7855783025109048	0.3069595761019512	380
LAMP5	seurat	0.75	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.7855783025109048	0.3069595761019512	380
LAMP5	seurat	0.75	whole cortex	class	0.7877703261735167	0.31368061782821366	380
LAMP5	seurat	0.75	whole cortex	subclass	0.7877703261735167	0.31368061782821366	380
Microglia	scvi	0.0	Dissection Angular gyrus AnG	class	0.9722266026684165	0.11323147174361947	1341
Microglia	scvi	0.0	Dissection Angular gyrus AnG	subclass	0.9722266026684165	0.11323147174361947	1341
Microglia	scvi	0.0	Dissection Anterior cingulate cortex ACC	class	0.9703734437208079	0.11859234946000342	1337
Microglia	scvi	0.0	Dissection Anterior cingulate cortex ACC	subclass	0.9703734437208079	0.11859234946000342	1337
Microglia	scvi	0.0	Dissection Dorsolateral prefrontal cortex DFC	class	0.9300780362164015	0.18135367842648784	1338
Microglia	scvi	0.0	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.9300780362164015	0.18135367842648784	1338
Microglia	scvi	0.0	Dissection Primary auditory cortexA1	class	0.9299273205883216	0.16327651527839898	1340
Microglia	scvi	0.0	Dissection Primary auditory cortexA1	subclass	0.9299273205883216	0.16327651527839898	1340
Microglia	scvi	0.0	Dissection Primary somatosensory cortex S1	class	0.9654602205973489	0.12445196742727961	1340
Microglia	scvi	0.0	Dissection Primary somatosensory cortex S1	subclass	0.9654602205973489	0.12445196742727961	1340
Microglia	scvi	0.0	Dissection Primary visual cortexV1	class	0.9645533013930438	0.13188457515945995	1341
Microglia	scvi	0.0	Dissection Primary visual cortexV1	subclass	0.9645533013930438	0.13188457515945995	1341
Microglia	scvi	0.0	Human Multiple Cortical Areas SMART-seq	class	0.9317696570645976	0.17019748569837595	1338
Microglia	scvi	0.0	Human Multiple Cortical Areas SMART-seq	subclass	0.9317696570645976	0.17019748569837595	1338
Microglia	scvi	0.0	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.9623324470045845	0.13270228488766964	1336
Microglia	scvi	0.0	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9623324470045845	0.13270228488766964	1336
Microglia	scvi	0.0	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.9723310265160883	0.12125735424227455	1340
Microglia	scvi	0.0	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9723310265160883	0.12125735424227455	1340
Microglia	scvi	0.0	whole cortex	class	0.9702941714723922	0.12360774565444572	1336
Microglia	scvi	0.0	whole cortex	subclass	0.9702941714723922	0.12360774565444572	1336
Microglia	scvi	0.05	Dissection Angular gyrus AnG	class	0.9704281898608762	0.12074944774513097	1040
Microglia	scvi	0.05	Dissection Angular gyrus AnG	subclass	0.9704281898608762	0.12074944774513097	1040
Microglia	scvi	0.05	Dissection Anterior cingulate cortex ACC	class	0.9663431617311533	0.12620486192150182	1040
Microglia	scvi	0.05	Dissection Anterior cingulate cortex ACC	subclass	0.9663431617311533	0.12620486192150182	1040
Microglia	scvi	0.05	Dissection Dorsolateral prefrontal cortex DFC	class	0.9352988756844816	0.17586262655661927	1040
Microglia	scvi	0.05	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.9352988756844816	0.17586262655661927	1040
Microglia	scvi	0.05	Dissection Primary auditory cortexA1	class	0.9290019444974043	0.16555950728126254	1040
Microglia	scvi	0.05	Dissection Primary auditory cortexA1	subclass	0.9290019444974043	0.16555950728126254	1040
Microglia	scvi	0.05	Dissection Primary somatosensory cortex S1	class	0.963330295756915	0.1301930029690521	1040
Microglia	scvi	0.05	Dissection Primary somatosensory cortex S1	subclass	0.963330295756915	0.1301930029690521	1040
Microglia	scvi	0.05	Dissection Primary visual cortexV1	class	0.9645162582314307	0.13185996917106566	1040
Microglia	scvi	0.05	Dissection Primary visual cortexV1	subclass	0.9645162582314307	0.13185996917106566	1040
Microglia	scvi	0.05	Human Multiple Cortical Areas SMART-seq	class	0.9482533652612447	0.1511369319566571	1040
Microglia	scvi	0.05	Human Multiple Cortical Areas SMART-seq	subclass	0.9482533652612447	0.1511369319566571	1040
Microglia	scvi	0.05	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.9590422066787436	0.1326751614900346	1040
Microglia	scvi	0.05	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9590422066787436	0.1326751614900346	1040
Microglia	scvi	0.05	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.9742212202553309	0.11505900108509454	1040
Microglia	scvi	0.05	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9742212202553309	0.11505900108509454	1040
Microglia	scvi	0.05	whole cortex	class	0.9700533336494583	0.1229803901629931	1040
Microglia	scvi	0.05	whole cortex	subclass	0.9700533336494583	0.1229803901629931	1040
Microglia	scvi	0.1	Dissection Angular gyrus AnG	class	0.9704281898608762	0.12074944774513102	1040
Microglia	scvi	0.1	Dissection Angular gyrus AnG	subclass	0.9704281898608762	0.12074944774513102	1040
Microglia	scvi	0.1	Dissection Anterior cingulate cortex ACC	class	0.9663431617311533	0.12620486192150182	1040
Microglia	scvi	0.1	Dissection Anterior cingulate cortex ACC	subclass	0.9663431617311533	0.12620486192150182	1040
Microglia	scvi	0.1	Dissection Dorsolateral prefrontal cortex DFC	class	0.9352988756844816	0.1758626265566195	1040
Microglia	scvi	0.1	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.9352988756844816	0.1758626265566195	1040
Microglia	scvi	0.1	Dissection Primary auditory cortexA1	class	0.9290019444974043	0.16555950728126229	1040
Microglia	scvi	0.1	Dissection Primary auditory cortexA1	subclass	0.9290019444974043	0.16555950728126229	1040
Microglia	scvi	0.1	Dissection Primary somatosensory cortex S1	class	0.963330295756915	0.13019300296905212	1040
Microglia	scvi	0.1	Dissection Primary somatosensory cortex S1	subclass	0.963330295756915	0.13019300296905212	1040
Microglia	scvi	0.1	Dissection Primary visual cortexV1	class	0.9645162582314307	0.13185996917106574	1040
Microglia	scvi	0.1	Dissection Primary visual cortexV1	subclass	0.9645162582314307	0.13185996917106574	1040
Microglia	scvi	0.1	Human Multiple Cortical Areas SMART-seq	class	0.9482533652612447	0.1511369319566572	1040
Microglia	scvi	0.1	Human Multiple Cortical Areas SMART-seq	subclass	0.9482533652612447	0.1511369319566572	1040
Microglia	scvi	0.1	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.9590422066787436	0.1326751614900347	1040
Microglia	scvi	0.1	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9590422066787436	0.1326751614900347	1040
Microglia	scvi	0.1	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.9742212202553309	0.11505900108509459	1040
Microglia	scvi	0.1	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9742212202553309	0.11505900108509459	1040
Microglia	scvi	0.1	whole cortex	class	0.9700533336494583	0.12298039016299317	1040
Microglia	scvi	0.1	whole cortex	subclass	0.9700533336494583	0.12298039016299317	1040
Microglia	scvi	0.15	Dissection Angular gyrus AnG	class	0.9707345753847739	0.11754162603658118	520
Microglia	scvi	0.15	Dissection Angular gyrus AnG	subclass	0.9707345753847739	0.11754162603658118	520
Microglia	scvi	0.15	Dissection Anterior cingulate cortex ACC	class	0.9760875682447873	0.10502386731612533	520
Microglia	scvi	0.15	Dissection Anterior cingulate cortex ACC	subclass	0.9760875682447873	0.10502386731612533	520
Microglia	scvi	0.15	Dissection Dorsolateral prefrontal cortex DFC	class	0.9403460305732194	0.16627443811979284	520
Microglia	scvi	0.15	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.9403460305732194	0.16627443811979284	520
Microglia	scvi	0.15	Dissection Primary auditory cortexA1	class	0.9626875043065246	0.1255112273098744	520
Microglia	scvi	0.15	Dissection Primary auditory cortexA1	subclass	0.9626875043065246	0.1255112273098744	520
Microglia	scvi	0.15	Dissection Primary somatosensory cortex S1	class	0.9599559374736006	0.13373705454063445	520
Microglia	scvi	0.15	Dissection Primary somatosensory cortex S1	subclass	0.9599559374736006	0.13373705454063445	520
Microglia	scvi	0.15	Dissection Primary visual cortexV1	class	0.962930003647452	0.133824905389601	520
Microglia	scvi	0.15	Dissection Primary visual cortexV1	subclass	0.962930003647452	0.133824905389601	520
Microglia	scvi	0.15	Human Multiple Cortical Areas SMART-seq	class	0.9417611087065171	0.16083189638935155	520
Microglia	scvi	0.15	Human Multiple Cortical Areas SMART-seq	subclass	0.9417611087065171	0.16083189638935155	520
Microglia	scvi	0.15	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.9442674856246557	0.14808064294663242	520
Microglia	scvi	0.15	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9442674856246557	0.14808064294663242	520
Microglia	scvi	0.15	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.9735958187409426	0.11851217614364958	520
Microglia	scvi	0.15	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9735958187409426	0.11851217614364958	520
Microglia	scvi	0.15	whole cortex	class	0.9685314109027053	0.12943125661301386	520
Microglia	scvi	0.15	whole cortex	subclass	0.9685314109027053	0.12943125661301386	520
Microglia	scvi	0.2	Dissection Angular gyrus AnG	class	0.970773425423624	0.11751785835005085	520
Microglia	scvi	0.2	Dissection Angular gyrus AnG	subclass	0.970773425423624	0.11751785835005085	520
Microglia	scvi	0.2	Dissection Anterior cingulate cortex ACC	class	0.9741190657328065	0.11396378040784895	520
Microglia	scvi	0.2	Dissection Anterior cingulate cortex ACC	subclass	0.9741190657328065	0.11396378040784895	520
Microglia	scvi	0.2	Dissection Dorsolateral prefrontal cortex DFC	class	0.9401265071947776	0.16570474581382488	520
Microglia	scvi	0.2	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.9401265071947776	0.16570474581382488	520
Microglia	scvi	0.2	Dissection Primary auditory cortexA1	class	0.9652387031077234	0.12373001818127115	520
Microglia	scvi	0.2	Dissection Primary auditory cortexA1	subclass	0.9652387031077234	0.12373001818127115	520
Microglia	scvi	0.2	Dissection Primary somatosensory cortex S1	class	0.9655618787922116	0.1289788754626792	520
Microglia	scvi	0.2	Dissection Primary somatosensory cortex S1	subclass	0.9655618787922116	0.1289788754626792	520
Microglia	scvi	0.2	Dissection Primary visual cortexV1	class	0.9630720491019974	0.13350693096561678	520
Microglia	scvi	0.2	Dissection Primary visual cortexV1	subclass	0.9630720491019974	0.13350693096561678	520
Microglia	scvi	0.2	Human Multiple Cortical Areas SMART-seq	class	0.9413390732256581	0.16431950480598248	520
Microglia	scvi	0.2	Human Multiple Cortical Areas SMART-seq	subclass	0.9413390732256581	0.16431950480598248	520
Microglia	scvi	0.2	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.9456644497054434	0.14645528676050149	520
Microglia	scvi	0.2	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9456644497054434	0.14645528676050149	520
Microglia	scvi	0.2	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.974055359200483	0.11832008199322447	520
Microglia	scvi	0.2	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.974055359200483	0.11832008199322447	520
Microglia	scvi	0.2	whole cortex	class	0.9675205947957354	0.1299974359076874	520
Microglia	scvi	0.2	whole cortex	subclass	0.9675205947957354	0.1299974359076874	520
Microglia	scvi	0.25	Dissection Angular gyrus AnG	class	0.9659171803697575	0.1277408466241952	520
Microglia	scvi	0.25	Dissection Angular gyrus AnG	subclass	0.9659171803697575	0.1277408466241952	520
Microglia	scvi	0.25	Dissection Anterior cingulate cortex ACC	class	0.9713708379147407	0.1226695973899015	520
Microglia	scvi	0.25	Dissection Anterior cingulate cortex ACC	subclass	0.9713708379147407	0.1226695973899015	520
Microglia	scvi	0.25	Dissection Dorsolateral prefrontal cortex DFC	class	0.9273296381479086	0.18660831642181508	520
Microglia	scvi	0.25	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.9273296381479086	0.18660831642181508	520
Microglia	scvi	0.25	Dissection Primary auditory cortexA1	class	0.9665365426868955	0.12324513031402154	520
Microglia	scvi	0.25	Dissection Primary auditory cortexA1	subclass	0.9665365426868955	0.12324513031402154	520
Microglia	scvi	0.25	Dissection Primary somatosensory cortex S1	class	0.96881119111539	0.125366639137666	520
Microglia	scvi	0.25	Dissection Primary somatosensory cortex S1	subclass	0.96881119111539	0.125366639137666	520
Microglia	scvi	0.25	Dissection Primary visual cortexV1	class	0.9573794724478822	0.14226284886943755	520
Microglia	scvi	0.25	Dissection Primary visual cortexV1	subclass	0.9573794724478822	0.14226284886943755	520
Microglia	scvi	0.25	Human Multiple Cortical Areas SMART-seq	class	0.9418719602142283	0.16574664108544074	520
Microglia	scvi	0.25	Human Multiple Cortical Areas SMART-seq	subclass	0.9418719602142283	0.16574664108544074	520
Microglia	scvi	0.25	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.947715769112532	0.14403392623732508	520
Microglia	scvi	0.25	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.947715769112532	0.14403392623732508	520
Microglia	scvi	0.25	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.9705465763167002	0.1212990353738885	520
Microglia	scvi	0.25	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9705465763167002	0.1212990353738885	520
Microglia	scvi	0.25	whole cortex	class	0.9648788399988081	0.13289204254395276	520
Microglia	scvi	0.25	whole cortex	subclass	0.9648788399988081	0.13289204254395276	520
Microglia	scvi	0.5	Dissection Angular gyrus AnG	class	0.8934951313570276	0.22100477750270536	520
Microglia	scvi	0.5	Dissection Angular gyrus AnG	subclass	0.8934951313570276	0.22100477750270536	520
Microglia	scvi	0.5	Dissection Anterior cingulate cortex ACC	class	0.9229114791644959	0.18847058709346837	520
Microglia	scvi	0.5	Dissection Anterior cingulate cortex ACC	subclass	0.9229114791644959	0.18847058709346837	520
Microglia	scvi	0.5	Dissection Dorsolateral prefrontal cortex DFC	class	0.6759393562659591	0.36567279459826085	520
Microglia	scvi	0.5	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.6759393562659591	0.36567279459826085	520
Microglia	scvi	0.5	Dissection Primary auditory cortexA1	class	0.9100372974270481	0.20329811871172893	520
Microglia	scvi	0.5	Dissection Primary auditory cortexA1	subclass	0.9100372974270481	0.20329811871172893	520
Microglia	scvi	0.5	Dissection Primary somatosensory cortex S1	class	0.9144636378226123	0.1999311942462038	520
Microglia	scvi	0.5	Dissection Primary somatosensory cortex S1	subclass	0.9144636378226123	0.1999311942462038	520
Microglia	scvi	0.5	Dissection Primary visual cortexV1	class	0.8861385834013401	0.22132584894446536	520
Microglia	scvi	0.5	Dissection Primary visual cortexV1	subclass	0.8861385834013401	0.22132584894446536	520
Microglia	scvi	0.5	Human Multiple Cortical Areas SMART-seq	class	0.8941189952293366	0.21537775501917455	520
Microglia	scvi	0.5	Human Multiple Cortical Areas SMART-seq	subclass	0.8941189952293366	0.21537775501917455	520
Microglia	scvi	0.5	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.9305414985336387	0.17643392945598954	520
Microglia	scvi	0.5	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9305414985336387	0.17643392945598954	520
Microglia	scvi	0.5	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.915142755090912	0.20287933005036582	520
Microglia	scvi	0.5	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.915142755090912	0.20287933005036582	520
Microglia	scvi	0.5	whole cortex	class	0.9131564190275981	0.20620940075870833	520
Microglia	scvi	0.5	whole cortex	subclass	0.9131564190275981	0.20620940075870833	520
Microglia	scvi	0.75	Dissection Angular gyrus AnG	class	0.6031338795124607	0.40579050493916313	520
Microglia	scvi	0.75	Dissection Angular gyrus AnG	subclass	0.6031338795124607	0.40579050493916313	520
Microglia	scvi	0.75	Dissection Anterior cingulate cortex ACC	class	0.695739839334449	0.3496179439300174	520
Microglia	scvi	0.75	Dissection Anterior cingulate cortex ACC	subclass	0.695739839334449	0.3496179439300174	520
Microglia	scvi	0.75	Dissection Dorsolateral prefrontal cortex DFC	class	0.13466282530017942	0.25323907790259803	520
Microglia	scvi	0.75	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.13466282530017942	0.25323907790259803	520
Microglia	scvi	0.75	Dissection Primary auditory cortexA1	class	0.6668206846780362	0.36207784886602185	520
Microglia	scvi	0.75	Dissection Primary auditory cortexA1	subclass	0.6668206846780362	0.36207784886602185	520
Microglia	scvi	0.75	Dissection Primary somatosensory cortex S1	class	0.6550893544777369	0.35617493191543315	520
Microglia	scvi	0.75	Dissection Primary somatosensory cortex S1	subclass	0.6550893544777369	0.35617493191543315	520
Microglia	scvi	0.75	Dissection Primary visual cortexV1	class	0.580481530470899	0.40407181501267314	520
Microglia	scvi	0.75	Dissection Primary visual cortexV1	subclass	0.580481530470899	0.40407181501267314	520
Microglia	scvi	0.75	Human Multiple Cortical Areas SMART-seq	class	0.30208360018480307	0.36191785585757485	520
Microglia	scvi	0.75	Human Multiple Cortical Areas SMART-seq	subclass	0.30208360018480307	0.36191785585757485	520
Microglia	scvi	0.75	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.6873034535028275	0.33454313828205867	520
Microglia	scvi	0.75	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.6873034535028275	0.33454313828205867	520
Microglia	scvi	0.75	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.7083059452793001	0.32808893842450865	520
Microglia	scvi	0.75	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.7083059452793001	0.32808893842450865	520
Microglia	scvi	0.75	whole cortex	class	0.7584321467735611	0.31567786430106876	520
Microglia	scvi	0.75	whole cortex	subclass	0.7584321467735611	0.31567786430106876	520
Microglia	seurat	0.0	Dissection Angular gyrus AnG	class	0.9588562836485931	0.14854658841603294	1040
Microglia	seurat	0.0	Dissection Angular gyrus AnG	subclass	0.9588562836485931	0.14854658841603294	1040
Microglia	seurat	0.0	Dissection Anterior cingulate cortex ACC	class	0.9562500859482584	0.1485856906976295	1041
Microglia	seurat	0.0	Dissection Anterior cingulate cortex ACC	subclass	0.9562500859482584	0.1485856906976295	1041
Microglia	seurat	0.0	Dissection Dorsolateral prefrontal cortex DFC	class	0.6380959000767082	0.33145811435771766	1043
Microglia	seurat	0.0	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.6380959000767082	0.33145811435771766	1043
Microglia	seurat	0.0	Dissection Primary auditory cortexA1	class	0.9501448489181701	0.16681144293317535	1041
Microglia	seurat	0.0	Dissection Primary auditory cortexA1	subclass	0.9501448489181701	0.16681144293317535	1041
Microglia	seurat	0.0	Dissection Primary somatosensory cortex S1	class	0.9538506030750542	0.15106484134552212	1040
Microglia	seurat	0.0	Dissection Primary somatosensory cortex S1	subclass	0.9538506030750542	0.15106484134552212	1040
Microglia	seurat	0.0	Dissection Primary visual cortexV1	class	0.9597545975642388	0.1448786282190457	1041
Microglia	seurat	0.0	Dissection Primary visual cortexV1	subclass	0.9597545975642388	0.1448786282190457	1041
Microglia	seurat	0.0	Human Multiple Cortical Areas SMART-seq	class	0.914873057769443	0.23346124668084534	1044
Microglia	seurat	0.0	Human Multiple Cortical Areas SMART-seq	subclass	0.914873057769443	0.23346124668084534	1044
Microglia	seurat	0.0	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.9618093401992777	0.14914230516824736	1040
Microglia	seurat	0.0	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9618093401992777	0.14914230516824736	1040
Microglia	seurat	0.0	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.9618778565931821	0.1497912882390685	1041
Microglia	seurat	0.0	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9618778565931821	0.1497912882390685	1041
Microglia	seurat	0.0	whole cortex	class	0.9311166732608634	0.1921886640796882	1042
Microglia	seurat	0.0	whole cortex	subclass	0.9311166732608634	0.1921886640796882	1042
Microglia	seurat	0.05	Dissection Angular gyrus AnG	class	0.9535869461817456	0.15518902217213912	1040
Microglia	seurat	0.05	Dissection Angular gyrus AnG	subclass	0.9535869461817456	0.15518902217213912	1040
Microglia	seurat	0.05	Dissection Anterior cingulate cortex ACC	class	0.9523847880451174	0.1613749713980511	1040
Microglia	seurat	0.05	Dissection Anterior cingulate cortex ACC	subclass	0.9523847880451174	0.1613749713980511	1040
Microglia	seurat	0.05	Dissection Dorsolateral prefrontal cortex DFC	class	0.8318807963735183	0.23902975567028095	1040
Microglia	seurat	0.05	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.8318807963735183	0.23902975567028095	1040
Microglia	seurat	0.05	Dissection Primary auditory cortexA1	class	0.953142453072892	0.16070270512463633	1040
Microglia	seurat	0.05	Dissection Primary auditory cortexA1	subclass	0.953142453072892	0.16070270512463633	1040
Microglia	seurat	0.05	Dissection Primary somatosensory cortex S1	class	0.9543496221086136	0.15040818574014578	1040
Microglia	seurat	0.05	Dissection Primary somatosensory cortex S1	subclass	0.9543496221086136	0.15040818574014578	1040
Microglia	seurat	0.05	Dissection Primary visual cortexV1	class	0.9538369927019833	0.16135786949590905	1040
Microglia	seurat	0.05	Dissection Primary visual cortexV1	subclass	0.9538369927019833	0.16135786949590905	1040
Microglia	seurat	0.05	Human Multiple Cortical Areas SMART-seq	class	0.954525187088551	0.16915376623568307	1040
Microglia	seurat	0.05	Human Multiple Cortical Areas SMART-seq	subclass	0.954525187088551	0.16915376623568307	1040
Microglia	seurat	0.05	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.9600387764137253	0.1521147857943593	1040
Microglia	seurat	0.05	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9600387764137253	0.1521147857943593	1040
Microglia	seurat	0.05	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.9573548257048276	0.16183684121881708	1040
Microglia	seurat	0.05	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9573548257048276	0.16183684121881708	1040
Microglia	seurat	0.05	whole cortex	class	0.923042590824129	0.20627938217952396	1040
Microglia	seurat	0.05	whole cortex	subclass	0.923042590824129	0.20627938217952396	1040
Microglia	seurat	0.1	Dissection Angular gyrus AnG	class	0.9512115397083842	0.15917921724102752	780
Microglia	seurat	0.1	Dissection Angular gyrus AnG	subclass	0.9512115397083842	0.15917921724102752	780
Microglia	seurat	0.1	Dissection Anterior cingulate cortex ACC	class	0.9491822534276949	0.16516060878844016	781
Microglia	seurat	0.1	Dissection Anterior cingulate cortex ACC	subclass	0.9491822534276949	0.16516060878844016	781
Microglia	seurat	0.1	Dissection Dorsolateral prefrontal cortex DFC	class	0.833458581330075	0.2448839175273007	780
