label	method	cutoff	reference	key	label_f1_mean	label_f1_std	label_f1_count
Leukocyte	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	12
Leukocyte	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.0	0.0	12
Leukocyte	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	12
Leukocyte	scvi	0.0	whole cortex	class	0.6805628707086351	0.2603600395400737	12
Leukocyte	scvi	0.0	whole cortex	subclass	0.8731927114280055	0.27746414598524105	12
Leukocyte	scvi	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.0	0.0	12
Leukocyte	scvi	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
Leukocyte	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.0	0.0	12
Leukocyte	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	12
Leukocyte	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.0	0.0	12
Leukocyte	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	12
Leukocyte	scvi	0.05	whole cortex	class	0.642170944838279	0.3241896081530748	12
Leukocyte	scvi	0.05	whole cortex	subclass	0.7740078477376615	0.36385386019903787	12
Leukocyte	scvi	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.0	0.0	12
Leukocyte	scvi	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
Leukocyte	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.0	0.0	12
Leukocyte	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	12
Leukocyte	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.0	0.0	12
Leukocyte	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	12
Leukocyte	scvi	0.1	whole cortex	class	0.6711152233211056	0.3292777193391194	12
Leukocyte	scvi	0.1	whole cortex	subclass	0.7693079762457243	0.3615792757991398	12
Leukocyte	scvi	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.0	0.0	12
Leukocyte	scvi	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
Leukocyte	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.0	0.0	12
Leukocyte	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	12
Leukocyte	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.0	0.0	12
Leukocyte	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	12
Leukocyte	scvi	0.15	whole cortex	class	0.6917655723905725	0.3373885488837913	12
Leukocyte	scvi	0.15	whole cortex	subclass	0.7492444376337987	0.3526163255454957	12
Leukocyte	scvi	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.0	0.0	12
Leukocyte	scvi	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
Leukocyte	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.0	0.0	12
Leukocyte	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	12
Leukocyte	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.0	0.0	12
Leukocyte	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	12
Leukocyte	scvi	0.2	whole cortex	class	0.6987440007673035	0.33624558020316675	12
Leukocyte	scvi	0.2	whole cortex	subclass	0.7397686311821858	0.35006197843247805	12
Leukocyte	scvi	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.0	0.0	12
Leukocyte	scvi	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
Leukocyte	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.0	0.0	12
Leukocyte	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	12
Leukocyte	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.0	0.0	12
Leukocyte	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	12
Leukocyte	scvi	0.25	whole cortex	class	0.6263720260817749	0.38330696986095514	12
Leukocyte	scvi	0.25	whole cortex	subclass	0.6441903852249657	0.3926752127739384	12
Leukocyte	scvi	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.0	0.0	12
Leukocyte	scvi	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
Leukocyte	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.0	0.0	12
Leukocyte	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	12
Leukocyte	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.0	0.0	12
Leukocyte	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	12
Leukocyte	scvi	0.5	whole cortex	class	0.5986044170254696	0.36593666893431903	12
Leukocyte	scvi	0.5	whole cortex	subclass	0.5986044170254696	0.36593666893431903	12
Leukocyte	scvi	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.0	0.0	12
Leukocyte	scvi	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
Leukocyte	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.0	0.0	12
Leukocyte	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	12
Leukocyte	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.0	0.0	12
Leukocyte	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	12
Leukocyte	scvi	0.75	whole cortex	class	0.30965857225052607	0.3006372555681883	12
Leukocyte	scvi	0.75	whole cortex	subclass	0.30965857225052607	0.3006372555681883	12
Leukocyte	seurat	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.0	0.0	12
Leukocyte	seurat	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
Leukocyte	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.0	0.0	12
Leukocyte	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	12
Leukocyte	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.0	0.0	12
Leukocyte	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	12
Leukocyte	seurat	0.0	whole cortex	class	0.0	0.0	12
Leukocyte	seurat	0.0	whole cortex	subclass	0.0	0.0	12
Leukocyte	seurat	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.0	0.0	12
Leukocyte	seurat	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
Leukocyte	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.0	0.0	12
Leukocyte	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	12
Leukocyte	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.0	0.0	12
Leukocyte	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	12
Leukocyte	seurat	0.05	whole cortex	class	0.0	0.0	12
Leukocyte	seurat	0.05	whole cortex	subclass	0.0	0.0	12
Leukocyte	seurat	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.0	0.0	12
Leukocyte	seurat	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
Leukocyte	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.0	0.0	12
Leukocyte	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	12
Leukocyte	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.0	0.0	12
Leukocyte	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	12
Leukocyte	seurat	0.1	whole cortex	class	0.0	0.0	12
Leukocyte	seurat	0.1	whole cortex	subclass	0.0	0.0	12
Leukocyte	seurat	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.0	0.0	12
Leukocyte	seurat	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
Leukocyte	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.0	0.0	12
Leukocyte	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	12
Leukocyte	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.0	0.0	12
Leukocyte	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	12
Leukocyte	seurat	0.15	whole cortex	class	0.0	0.0	12
Leukocyte	seurat	0.15	whole cortex	subclass	0.0	0.0	12
Leukocyte	seurat	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.0	0.0	12
Leukocyte	seurat	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
Leukocyte	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.0	0.0	12
Leukocyte	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	12
Leukocyte	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.0	0.0	12
Leukocyte	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	12
Leukocyte	seurat	0.2	whole cortex	class	0.0	0.0	12
Leukocyte	seurat	0.2	whole cortex	subclass	0.0	0.0	12
Leukocyte	seurat	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.0	0.0	12
Leukocyte	seurat	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
Leukocyte	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.0	0.0	12
Leukocyte	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	12
Leukocyte	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.0	0.0	12
Leukocyte	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	12
Leukocyte	seurat	0.25	whole cortex	class	0.0	0.0	12
Leukocyte	seurat	0.25	whole cortex	subclass	0.0	0.0	12
Leukocyte	seurat	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.0	0.0	12
Leukocyte	seurat	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
Leukocyte	seurat	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.0	0.0	12
Leukocyte	seurat	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	12
Leukocyte	seurat	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.0	0.0	12
Leukocyte	seurat	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	12
Leukocyte	seurat	0.5	whole cortex	class	0.0	0.0	12
Leukocyte	seurat	0.5	whole cortex	subclass	0.0	0.0	12
Leukocyte	seurat	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.0	0.0	12
Leukocyte	seurat	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
Leukocyte	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.0	0.0	12
Leukocyte	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	12
Leukocyte	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.0	0.0	12
Leukocyte	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	12
Leukocyte	seurat	0.75	whole cortex	class	0.0	0.0	12
Leukocyte	seurat	0.75	whole cortex	subclass	0.0	0.0	12
MGE	scvi	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.36434768934768935	0.24616298328278277	24
MGE	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.564429953216718	0.2483626546412561	24
MGE	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.5507499989117636	0.28078629102764135	24
MGE	scvi	0.0	whole cortex	class	0.4719474969474969	0.20207378596502754	24
MGE	scvi	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.2572039072039072	0.25473120614093414	24
MGE	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.40187439874939873	0.2850969374964939	24
MGE	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.4407620157620158	0.2782016191717819	24
MGE	scvi	0.05	whole cortex	class	0.26315305065305067	0.20888852225195226	24
MGE	scvi	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.1941206941206941	0.2585968982768463	24
MGE	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.25512450512450513	0.28081005726420705	24
MGE	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.3405492655492655	0.28420144708041034	24
MGE	scvi	0.1	whole cortex	class	0.17408702408702406	0.2070081325424568	24
MGE	scvi	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.13783670033670034	0.24302041669085733	24
MGE	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.12943121693121692	0.201365184776062	24
MGE	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.19795158545158545	0.2082430484910175	24
MGE	scvi	0.15	whole cortex	class	0.08249158249158249	0.17781337395325064	24
MGE	scvi	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.09398148148148149	0.2102060223626764	24
MGE	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.08009259259259259	0.1726301594301869	24
MGE	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.08789173789173788	0.192979077694562	24
MGE	scvi	0.2	whole cortex	class	0.038636363636363635	0.10807331723063375	24
MGE	scvi	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.0707070707070707	0.19793856507338808	24
MGE	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.044444444444444446	0.1440164599646191	24
MGE	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.06388888888888888	0.19007160274668183	24
MGE	scvi	0.25	whole cortex	class	0.023484848484848483	0.08314327350191478	24
MGE	scvi	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.0	0.0	24
MGE	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.0	0.0	24
MGE	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.027777777777777776	0.13608276348795434	24
MGE	scvi	0.5	whole cortex	class	0.0	0.0	24
MGE	scvi	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.0	0.0	24
MGE	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.0	0.0	24
MGE	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.0	0.0	24
MGE	scvi	0.75	whole cortex	class	0.0	0.0	24
MGE	seurat	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.7264030703178804	0.24574414733094793	24
MGE	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.6648058565531475	0.2812700307432471	24
MGE	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.4539950120542226	0.3268087865379468	24
MGE	seurat	0.0	whole cortex	class	0.5866955413630606	0.2874309775300577	24
MGE	seurat	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.7081973774811808	0.25100826682144034	24
MGE	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.6443783673756583	0.2748841775725716	24
MGE	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.4486587547442811	0.3211896409147355	24
MGE	seurat	0.05	whole cortex	class	0.5573290744965936	0.2861175064154632	24
MGE	seurat	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.6835054842201665	0.2322284380087926	24
MGE	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.6262881181998828	0.2670340077322312	24
MGE	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.4403254214109477	0.3303845519695384	24
MGE	seurat	0.1	whole cortex	class	0.5329268498386145	0.2728628478285716	24
MGE	seurat	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.6370261611789745	0.21716581211137945	24
MGE	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.6121397665515312	0.26001530397973965	24
MGE	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.4372004214109477	0.32642532526126583	24
MGE	seurat	0.15	whole cortex	class	0.502285269197034	0.2675663489740534	24
MGE	seurat	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.5547791056982233	0.25492428274601087	24
MGE	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.5969077763195411	0.2621832704900795	24
MGE	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.4303992303992304	0.3200977121081605	24
MGE	seurat	0.2	whole cortex	class	0.45745889673908247	0.2699834656562999	24
MGE	seurat	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.5249201245234527	0.2612121907642989	24
MGE	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.5855524649642296	0.25529137428383836	24
MGE	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.42682780182780183	0.3162497105152951	24
MGE	seurat	0.25	whole cortex	class	0.4246158196235596	0.25512360394083605	24
MGE	seurat	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.31723554223554223	0.28458023979320346	24
MGE	seurat	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.45799536720589357	0.2611227385771874	24
MGE	seurat	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.3578523056464233	0.2720167735603375	24
MGE	seurat	0.5	whole cortex	class	0.28907909220409217	0.24908482361349396	24
MGE	seurat	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.1905982905982906	0.24502523754117947	24
MGE	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.2714385212740476	0.2587698269990506	24
MGE	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.20565788378288377	0.22146225537203082	24
MGE	seurat	0.75	whole cortex	class	0.17497964997964996	0.2235219898604992	24
Macrophage	scvi	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.2511595165832178	0.14933452946914041	114
Macrophage	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	114
Macrophage	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	114
Macrophage	scvi	0.0	whole cortex	subclass	0.2275239664042275	0.15638023978142548	114
Macrophage	scvi	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.23097972410339415	0.13944390407408033	114
Macrophage	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	114
Macrophage	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	114
Macrophage	scvi	0.05	whole cortex	subclass	0.20769129614483406	0.1613501666079938	114
Macrophage	scvi	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.1946449675219148	0.13793573895539038	114
Macrophage	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	114
Macrophage	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	114
Macrophage	scvi	0.1	whole cortex	subclass	0.19202869301226347	0.16125311896956748	114
Macrophage	scvi	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.1775497017646013	0.13543463256234223	114
Macrophage	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	114
Macrophage	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	114
Macrophage	scvi	0.15	whole cortex	subclass	0.1589543078872184	0.15443290354536554	114
Macrophage	scvi	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.14389469538146182	0.12894061584883912	114
Macrophage	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	114
Macrophage	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	114
Macrophage	scvi	0.2	whole cortex	subclass	0.1368350736748346	0.15718813486160077	114
Macrophage	scvi	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.13158537741095205	0.13494504537982382	114
Macrophage	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	114
Macrophage	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	114
Macrophage	scvi	0.25	whole cortex	subclass	0.10950082781107814	0.15071079490422623	114
Macrophage	scvi	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.045688498659885855	0.11048260073906625	114
Macrophage	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	114
Macrophage	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	114
Macrophage	scvi	0.5	whole cortex	subclass	0.02558693742904269	0.08425524922574287	114
Macrophage	scvi	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.013993316624895571	0.08277074581601848	114
Macrophage	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	114
Macrophage	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	114
Macrophage	scvi	0.75	whole cortex	subclass	0.0	0.0	114
Macrophage	seurat	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.07312754708715541	0.16968245722901878	114
Macrophage	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	114
Macrophage	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	114
Macrophage	seurat	0.0	whole cortex	subclass	0.0035087719298245615	0.03746343246326775	114
Macrophage	seurat	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.06861021362245352	0.16283885533464218	114
Macrophage	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	114
Macrophage	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	114
Macrophage	seurat	0.05	whole cortex	subclass	0.0035087719298245615	0.037463432463267755	114
Macrophage	seurat	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0665130921709869	0.1613645131982916	114
Macrophage	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	114
Macrophage	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	114
Macrophage	seurat	0.1	whole cortex	subclass	0.0043859649122807015	0.0468292905790847	114
Macrophage	seurat	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.06679479623921586	0.16263677008361357	114
Macrophage	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	114
Macrophage	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	114
Macrophage	seurat	0.15	whole cortex	subclass	0.0	0.0	114
Macrophage	seurat	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.05291008693668569	0.1527614980585956	114
Macrophage	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	114
Macrophage	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	114
Macrophage	seurat	0.2	whole cortex	subclass	0.0	0.0	114
Macrophage	seurat	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.05367752841620148	0.1537394407354696	114
Macrophage	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	114
Macrophage	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	114
Macrophage	seurat	0.25	whole cortex	subclass	0.0	0.0	114
Macrophage	seurat	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.03985071525906372	0.14630810123382243	114
Macrophage	seurat	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	114
