label	method	cutoff	reference	key	label_f1_mean	label_f1_std	label_f1_count
Microglia	seurat	0.05	whole cortex	subclass	0.13400829696405944	0.29214101094782396	192
Microglia	seurat	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.777055419739687	0.3056837528599722	192
Microglia	seurat	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.777055419739687	0.3056837528599722	192
Microglia	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.0	0.0	192
Microglia	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	192
Microglia	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.0	0.0	192
Microglia	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	192
Microglia	seurat	0.1	whole cortex	class	0.13400829696405944	0.2921410109478239	192
Microglia	seurat	0.1	whole cortex	subclass	0.13400829696405944	0.2921410109478239	192
Microglia	seurat	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.777055419739687	0.30568375285997224	192
Microglia	seurat	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.777055419739687	0.30568375285997224	192
Microglia	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.0	0.0	192
Microglia	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	192
Microglia	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.0	0.0	192
Microglia	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	192
Microglia	seurat	0.15	whole cortex	class	0.13400829696405944	0.29214101094782396	192
Microglia	seurat	0.15	whole cortex	subclass	0.13400829696405944	0.29214101094782396	192
Microglia	seurat	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.777055419739687	0.3056837528599722	192
Microglia	seurat	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.777055419739687	0.3056837528599722	192
Microglia	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.0	0.0	192
Microglia	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	192
Microglia	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.0	0.0	192
Microglia	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	192
Microglia	seurat	0.2	whole cortex	class	0.13400829696405944	0.2921410109478239	192
Microglia	seurat	0.2	whole cortex	subclass	0.13400829696405944	0.2921410109478239	192
Microglia	seurat	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.7772463919619091	0.30575984701576636	192
Microglia	seurat	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.7772463919619091	0.30575984701576636	192
Microglia	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.0	0.0	192
Microglia	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	192
Microglia	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.0	0.0	192
Microglia	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	192
Microglia	seurat	0.25	whole cortex	class	0.13400829696405944	0.2921410109478239	192
Microglia	seurat	0.25	whole cortex	subclass	0.13400829696405944	0.2921410109478239	192
Microglia	seurat	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.7748328623789701	0.3065813003545275	192
Microglia	seurat	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.7748328623789701	0.3065813003545275	192
Microglia	seurat	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.0	0.0	192
Microglia	seurat	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	192
Microglia	seurat	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.0	0.0	192
Microglia	seurat	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	192
Microglia	seurat	0.5	whole cortex	class	0.13209070033138928	0.2924942499254716	192
Microglia	seurat	0.5	whole cortex	subclass	0.13209070033138928	0.2924942499254716	192
Microglia	seurat	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.6928506066328853	0.35565163319033627	192
Microglia	seurat	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.6928506066328853	0.35565163319033627	192
Microglia	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.0	0.0	192
Microglia	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	192
Microglia	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.0	0.0	192
Microglia	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	192
Microglia	seurat	0.75	whole cortex	class	0.011341436341436341	0.07259691639970936	192
Microglia	seurat	0.75	whole cortex	subclass	0.011341436341436341	0.07259691639970936	192
Neural stem cell	scvi	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.38992519306456447	0.20729994198312673	93
Neural stem cell	scvi	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	family	0.38992519306456447	0.20729994198312673	93
Neural stem cell	scvi	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	global	0.38992519306456447	0.20729994198312673	93
Neural stem cell	scvi	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.38992519306456447	0.20729994198312673	93
Neural stem cell	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.0	0.0	93
Neural stem cell	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	family	0.0	0.0	93
Neural stem cell	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	global	0.0	0.0	93
Neural stem cell	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	93
Neural stem cell	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.0	0.0	93
Neural stem cell	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	family	0.0	0.0	93
Neural stem cell	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	global	0.0	0.0	93
Neural stem cell	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	93
Neural stem cell	scvi	0.0	whole cortex	class	0.38210929450195563	0.22473820108550102	93
Neural stem cell	scvi	0.0	whole cortex	family	0.38210929450195563	0.22473820108550102	93
Neural stem cell	scvi	0.0	whole cortex	global	0.38210929450195563	0.22473820108550102	93
Neural stem cell	scvi	0.0	whole cortex	subclass	0.38210929450195563	0.22473820108550102	93
Neural stem cell	scvi	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.38992519306456436	0.20729994198312668	93
Neural stem cell	scvi	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	family	0.38992519306456436	0.20729994198312668	93
Neural stem cell	scvi	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	global	0.38992519306456436	0.20729994198312668	93
Neural stem cell	scvi	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.38992519306456436	0.20729994198312668	93
Neural stem cell	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.0	0.0	93
Neural stem cell	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	family	0.0	0.0	93
Neural stem cell	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	global	0.0	0.0	93
Neural stem cell	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	93
Neural stem cell	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.0	0.0	93
Neural stem cell	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	family	0.0	0.0	93
Neural stem cell	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	global	0.0	0.0	93
Neural stem cell	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	93
Neural stem cell	scvi	0.05	whole cortex	class	0.38210929450195563	0.22473820108550102	93
Neural stem cell	scvi	0.05	whole cortex	family	0.38210929450195563	0.22473820108550102	93
Neural stem cell	scvi	0.05	whole cortex	global	0.38210929450195563	0.22473820108550102	93
Neural stem cell	scvi	0.05	whole cortex	subclass	0.38210929450195563	0.22473820108550102	93
Neural stem cell	scvi	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.3903092176421374	0.20707086597934865	93
Neural stem cell	scvi	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	family	0.3903092176421374	0.20707086597934865	93
Neural stem cell	scvi	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	global	0.3903092176421374	0.20707086597934865	93
Neural stem cell	scvi	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.3903092176421374	0.20707086597934865	93
Neural stem cell	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.0	0.0	93
Neural stem cell	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	family	0.0	0.0	93
Neural stem cell	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	global	0.0	0.0	93
Neural stem cell	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	93
Neural stem cell	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.0	0.0	93
Neural stem cell	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	family	0.0	0.0	93
Neural stem cell	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	global	0.0	0.0	93
Neural stem cell	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	93
Neural stem cell	scvi	0.1	whole cortex	class	0.38210929450195563	0.22473820108550102	93
Neural stem cell	scvi	0.1	whole cortex	family	0.38210929450195563	0.22473820108550102	93
Neural stem cell	scvi	0.1	whole cortex	global	0.38210929450195563	0.22473820108550102	93
Neural stem cell	scvi	0.1	whole cortex	subclass	0.38210929450195563	0.22473820108550102	93
Neural stem cell	scvi	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.40348793031540187	0.21214661606004462	93
Neural stem cell	scvi	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	family	0.40348793031540187	0.21214661606004462	93
Neural stem cell	scvi	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	global	0.40348793031540187	0.21214661606004462	93
Neural stem cell	scvi	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.40348793031540187	0.21214661606004462	93
Neural stem cell	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.0	0.0	93
Neural stem cell	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	family	0.0	0.0	93
Neural stem cell	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	global	0.0	0.0	93
Neural stem cell	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	93
Neural stem cell	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.0	0.0	93
Neural stem cell	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	family	0.0	0.0	93
Neural stem cell	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	global	0.0	0.0	93
Neural stem cell	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	93
Neural stem cell	scvi	0.15	whole cortex	class	0.39699110894445366	0.234764128738851	93
Neural stem cell	scvi	0.15	whole cortex	family	0.39699110894445366	0.234764128738851	93
Neural stem cell	scvi	0.15	whole cortex	global	0.39699110894445366	0.234764128738851	93
Neural stem cell	scvi	0.15	whole cortex	subclass	0.39699110894445366	0.234764128738851	93
Neural stem cell	scvi	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.4400629286372385	0.22315963639680997	93
Neural stem cell	scvi	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	family	0.4400629286372385	0.22315963639680997	93
Neural stem cell	scvi	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	global	0.4400629286372385	0.22315963639680997	93
Neural stem cell	scvi	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.4400629286372385	0.22315963639680997	93
Neural stem cell	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.0	0.0	93
Neural stem cell	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	family	0.0	0.0	93
Neural stem cell	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	global	0.0	0.0	93
Neural stem cell	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	93
Neural stem cell	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.0	0.0	93
Neural stem cell	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	family	0.0	0.0	93
Neural stem cell	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	global	0.0	0.0	93
Neural stem cell	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	93
Neural stem cell	scvi	0.2	whole cortex	class	0.4198429198248925	0.2567298603051676	93
Neural stem cell	scvi	0.2	whole cortex	family	0.4198429198248925	0.2567298603051676	93
Neural stem cell	scvi	0.2	whole cortex	global	0.4198429198248925	0.2567298603051676	93
Neural stem cell	scvi	0.2	whole cortex	subclass	0.4198429198248925	0.2567298603051676	93
Neural stem cell	scvi	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.4930737074746144	0.2383242525812011	93
Neural stem cell	scvi	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	family	0.4930737074746144	0.2383242525812011	93
Neural stem cell	scvi	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	global	0.4930737074746144	0.2383242525812011	93
Neural stem cell	scvi	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.4930737074746144	0.2383242525812011	93
Neural stem cell	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.0	0.0	93
Neural stem cell	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	family	0.0	0.0	93
Neural stem cell	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	global	0.0	0.0	93
Neural stem cell	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	93
Neural stem cell	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.0	0.0	93
Neural stem cell	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	family	0.0	0.0	93
Neural stem cell	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	global	0.0	0.0	93
Neural stem cell	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	93
Neural stem cell	scvi	0.25	whole cortex	class	0.4419636183929971	0.27284909190535195	93
Neural stem cell	scvi	0.25	whole cortex	family	0.4419636183929971	0.27284909190535195	93
Neural stem cell	scvi	0.25	whole cortex	global	0.4419636183929971	0.27284909190535195	93
Neural stem cell	scvi	0.25	whole cortex	subclass	0.4419636183929971	0.27284909190535195	93
Neural stem cell	scvi	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.6074780185091129	0.3366947174757022	93
Neural stem cell	scvi	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	family	0.6074780185091129	0.3366947174757022	93
Neural stem cell	scvi	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	global	0.6074780185091129	0.3366947174757022	93
Neural stem cell	scvi	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.6074780185091129	0.3366947174757022	93
Neural stem cell	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.0	0.0	93
Neural stem cell	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	family	0.0	0.0	93
Neural stem cell	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	global	0.0	0.0	93
Neural stem cell	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	93
Neural stem cell	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.0	0.0	93
Neural stem cell	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	family	0.0	0.0	93
Neural stem cell	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	global	0.0	0.0	93
Neural stem cell	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	93
Neural stem cell	scvi	0.5	whole cortex	class	0.17182112988564602	0.2709000061687065	93
Neural stem cell	scvi	0.5	whole cortex	family	0.17182112988564602	0.2709000061687065	93
Neural stem cell	scvi	0.5	whole cortex	global	0.17182112988564602	0.2709000061687065	93
Neural stem cell	scvi	0.5	whole cortex	subclass	0.17182112988564602	0.2709000061687065	93
Neural stem cell	scvi	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.2883725891790408	0.3374035224577262	93
Neural stem cell	scvi	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	family	0.2883725891790408	0.3374035224577262	93
Neural stem cell	scvi	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	global	0.2883725891790408	0.3374035224577262	93
Neural stem cell	scvi	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.2883725891790408	0.3374035224577262	93
Neural stem cell	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.0	0.0	93
Neural stem cell	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	family	0.0	0.0	93
Neural stem cell	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	global	0.0	0.0	93
Neural stem cell	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	93
Neural stem cell	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.0	0.0	93
Neural stem cell	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	family	0.0	0.0	93
Neural stem cell	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	global	0.0	0.0	93
Neural stem cell	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	93
Neural stem cell	scvi	0.75	whole cortex	class	0.013824884792626727	0.0782872220947653	93
Neural stem cell	scvi	0.75	whole cortex	family	0.013824884792626727	0.0782872220947653	93
Neural stem cell	scvi	0.75	whole cortex	global	0.013824884792626727	0.0782872220947653	93
Neural stem cell	scvi	0.75	whole cortex	subclass	0.013824884792626727	0.0782872220947653	93
Neural stem cell	seurat	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.3639572812399225	0.29999214829662363	93
Neural stem cell	seurat	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	family	0.3639572812399225	0.29999214829662363	93
Neural stem cell	seurat	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	global	0.3639572812399225	0.29999214829662363	93
Neural stem cell	seurat	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.3639572812399225	0.29999214829662363	93
Neural stem cell	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.0	0.0	93
Neural stem cell	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	family	0.0	0.0	93
Neural stem cell	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	global	0.0	0.0	93
Neural stem cell	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	93
Neural stem cell	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.0	0.0	93
Neural stem cell	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	family	0.0	0.0	93
Neural stem cell	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	global	0.0	0.0	93
Neural stem cell	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	93
Neural stem cell	seurat	0.0	whole cortex	class	0.14726604904873156	0.2335489677318725	93
Neural stem cell	seurat	0.0	whole cortex	family	0.14726604904873156	0.2335489677318725	93
Neural stem cell	seurat	0.0	whole cortex	global	0.14726604904873156	0.2335489677318725	93
Neural stem cell	seurat	0.0	whole cortex	subclass	0.14726604904873156	0.2335489677318725	93
Neural stem cell	seurat	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.3639572812399225	0.29999214829662374	93
Neural stem cell	seurat	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	family	0.3639572812399225	0.29999214829662374	93
Neural stem cell	seurat	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	global	0.3639572812399225	0.29999214829662374	93
Neural stem cell	seurat	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.3639572812399225	0.29999214829662374	93
Neural stem cell	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.0	0.0	93
Neural stem cell	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	family	0.0	0.0	93
Neural stem cell	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	global	0.0	0.0	93
Neural stem cell	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	93
Neural stem cell	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.0	0.0	93
Neural stem cell	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	family	0.0	0.0	93
Neural stem cell	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	global	0.0	0.0	93
Neural stem cell	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	93
Neural stem cell	seurat	0.05	whole cortex	class	0.14726604904873156	0.2335489677318725	93
Neural stem cell	seurat	0.05	whole cortex	family	0.14726604904873156	0.2335489677318725	93
Neural stem cell	seurat	0.05	whole cortex	global	0.14726604904873156	0.2335489677318725	93
Neural stem cell	seurat	0.05	whole cortex	subclass	0.14726604904873156	0.2335489677318725	93
Neural stem cell	seurat	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.3639572812399225	0.29999214829662374	93
Neural stem cell	seurat	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	family	0.3639572812399225	0.29999214829662374	93
Neural stem cell	seurat	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	global	0.3639572812399225	0.29999214829662374	93
Neural stem cell	seurat	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.3639572812399225	0.29999214829662374	93
Neural stem cell	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.0	0.0	93
Neural stem cell	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	family	0.0	0.0	93
Neural stem cell	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	global	0.0	0.0	93
Neural stem cell	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	93
Neural stem cell	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.0	0.0	93
Neural stem cell	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	family	0.0	0.0	93
Neural stem cell	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	global	0.0	0.0	93
Neural stem cell	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	93
Neural stem cell	seurat	0.1	whole cortex	class	0.14726604904873156	0.2335489677318725	93
Neural stem cell	seurat	0.1	whole cortex	family	0.14726604904873156	0.2335489677318725	93
Neural stem cell	seurat	0.1	whole cortex	global	0.14726604904873156	0.2335489677318725	93
Neural stem cell	seurat	0.1	whole cortex	subclass	0.14726604904873156	0.2335489677318725	93
Neural stem cell	seurat	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.3639572812399225	0.29999214829662374	93
Neural stem cell	seurat	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	family	0.3639572812399225	0.29999214829662374	93
Neural stem cell	seurat	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	global	0.3639572812399225	0.29999214829662374	93
Neural stem cell	seurat	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.3639572812399225	0.29999214829662374	93
Neural stem cell	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.0	0.0	93
Neural stem cell	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	family	0.0	0.0	93
Neural stem cell	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	global	0.0	0.0	93
Neural stem cell	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	93
Neural stem cell	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.0	0.0	93
Neural stem cell	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	family	0.0	0.0	93
Neural stem cell	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	global	0.0	0.0	93
Neural stem cell	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	93
Neural stem cell	seurat	0.15	whole cortex	class	0.14726604904873156	0.23354896773187256	93
