label	method	cutoff	reference	key	label_f1_mean	label_f1_std	label_f1_count
OPC	seurat	0.0	Human Multiple Cortical Areas SMART-seq	family	0.9153537370859427	0.2310009637586984	1755
OPC	seurat	0.0	Human Multiple Cortical Areas SMART-seq	subclass	0.9147200455690603	0.2309285395421337	1755
OPC	seurat	0.0	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.9705565653962435	0.14688424987006887	1755
OPC	seurat	0.0	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	family	0.9711110633398844	0.1466534485510056	1755
OPC	seurat	0.0	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9705565653962435	0.14688424987006887	1755
OPC	seurat	0.0	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.9675962532328656	0.15470481635362524	1755
OPC	seurat	0.0	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	family	0.9683859420432471	0.1543801095890534	1755
OPC	seurat	0.0	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9675962532328656	0.15470481635362524	1755
OPC	seurat	0.0	whole cortex	class	0.9576521908684581	0.1847433598565041	1755
OPC	seurat	0.0	whole cortex	family	0.9580096679180868	0.18471445939257308	1755
OPC	seurat	0.0	whole cortex	subclass	0.9576521908684581	0.1847433598565041	1755
OPC	seurat	0.05	Dissection Angular gyrus AnG	class	0.9659874697650328	0.15860553717595866	1755
OPC	seurat	0.05	Dissection Angular gyrus AnG	family	0.9665338892672883	0.15857773574072198	1755
OPC	seurat	0.05	Dissection Angular gyrus AnG	subclass	0.9659874697650328	0.15860553717595866	1755
OPC	seurat	0.05	Dissection Anterior cingulate cortex ACC	class	0.9694633111967678	0.1493866421863204	1755
OPC	seurat	0.05	Dissection Anterior cingulate cortex ACC	family	0.9701574914183487	0.14922792769040039	1755
OPC	seurat	0.05	Dissection Anterior cingulate cortex ACC	subclass	0.9694633111967678	0.1493866421863204	1755
OPC	seurat	0.05	Dissection Dorsolateral prefrontal cortex DFC	class	0.42763123178851276	0.4267755867281062	1755
OPC	seurat	0.05	Dissection Dorsolateral prefrontal cortex DFC	family	0.42766921849316614	0.42677015553668485	1755
OPC	seurat	0.05	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.42763123178851276	0.4267755867281062	1755
OPC	seurat	0.05	Dissection Primary auditory cortexA1	class	0.9672018105627066	0.1578813316697301	1755
OPC	seurat	0.05	Dissection Primary auditory cortexA1	family	0.9677995754142118	0.15775970669785222	1755
OPC	seurat	0.05	Dissection Primary auditory cortexA1	subclass	0.9672018105627066	0.1578813316697301	1755
OPC	seurat	0.05	Dissection Primary somatosensory cortex S1	class	0.969673206753717	0.15216116204278424	1755
OPC	seurat	0.05	Dissection Primary somatosensory cortex S1	family	0.9706939285788633	0.15173905304332042	1755
OPC	seurat	0.05	Dissection Primary somatosensory cortex S1	subclass	0.969673206753717	0.15216116204278424	1755
OPC	seurat	0.05	Dissection Primary visual cortexV1	class	0.9698963364780018	0.14981025174346527	1755
OPC	seurat	0.05	Dissection Primary visual cortexV1	family	0.9708568246984196	0.14962971516890605	1755
OPC	seurat	0.05	Dissection Primary visual cortexV1	subclass	0.9698963364780018	0.14981025174346527	1755
OPC	seurat	0.05	Human Multiple Cortical Areas SMART-seq	class	0.9147200455690603	0.23092853954213352	1755
OPC	seurat	0.05	Human Multiple Cortical Areas SMART-seq	family	0.9153537370859427	0.23100096375869875	1755
OPC	seurat	0.05	Human Multiple Cortical Areas SMART-seq	subclass	0.9147200455690603	0.23092853954213352	1755
OPC	seurat	0.05	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.9705565653962435	0.14688424987006887	1755
OPC	seurat	0.05	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	family	0.9711110633398844	0.14665344855100557	1755
OPC	seurat	0.05	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9705565653962435	0.14688424987006887	1755
OPC	seurat	0.05	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.9675962532328656	0.15470481635362515	1755
OPC	seurat	0.05	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	family	0.9683859420432471	0.15438010958905346	1755
OPC	seurat	0.05	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9675962532328656	0.15470481635362515	1755
OPC	seurat	0.05	whole cortex	class	0.9576521908684581	0.1847433598565044	1755
OPC	seurat	0.05	whole cortex	family	0.9580096679180868	0.18471445939257325	1755
OPC	seurat	0.05	whole cortex	subclass	0.9576521908684581	0.1847433598565044	1755
OPC	seurat	0.1	Dissection Angular gyrus AnG	class	0.9659874697650328	0.1586055371759586	1755
OPC	seurat	0.1	Dissection Angular gyrus AnG	family	0.9665338892672883	0.15857773574072168	1755
OPC	seurat	0.1	Dissection Angular gyrus AnG	subclass	0.9659874697650328	0.1586055371759586	1755
OPC	seurat	0.1	Dissection Anterior cingulate cortex ACC	class	0.9694633111967678	0.14938664218632047	1755
OPC	seurat	0.1	Dissection Anterior cingulate cortex ACC	family	0.9701574914183487	0.1492279276904003	1755
OPC	seurat	0.1	Dissection Anterior cingulate cortex ACC	subclass	0.9694633111967678	0.14938664218632047	1755
OPC	seurat	0.1	Dissection Dorsolateral prefrontal cortex DFC	class	0.42763123178851276	0.42677558672810606	1755
OPC	seurat	0.1	Dissection Dorsolateral prefrontal cortex DFC	family	0.42766921849316614	0.4267701555366846	1755
OPC	seurat	0.1	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.42763123178851276	0.42677558672810606	1755
OPC	seurat	0.1	Dissection Primary auditory cortexA1	class	0.9672018105627066	0.15788133166972992	1755
OPC	seurat	0.1	Dissection Primary auditory cortexA1	family	0.9677995754142118	0.1577597066978523	1755
OPC	seurat	0.1	Dissection Primary auditory cortexA1	subclass	0.9672018105627066	0.15788133166972992	1755
OPC	seurat	0.1	Dissection Primary somatosensory cortex S1	class	0.969673206753717	0.15216116204278415	1755
OPC	seurat	0.1	Dissection Primary somatosensory cortex S1	family	0.9706939285788633	0.15173905304332044	1755
OPC	seurat	0.1	Dissection Primary somatosensory cortex S1	subclass	0.969673206753717	0.15216116204278415	1755
OPC	seurat	0.1	Dissection Primary visual cortexV1	class	0.9698963364780018	0.1498102517434654	1755
OPC	seurat	0.1	Dissection Primary visual cortexV1	family	0.9708568246984196	0.1496297151689059	1755
OPC	seurat	0.1	Dissection Primary visual cortexV1	subclass	0.9698963364780018	0.1498102517434654	1755
OPC	seurat	0.1	Human Multiple Cortical Areas SMART-seq	class	0.9147200455690603	0.2309285395421337	1755
OPC	seurat	0.1	Human Multiple Cortical Areas SMART-seq	family	0.9153537370859427	0.23100096375869864	1755
OPC	seurat	0.1	Human Multiple Cortical Areas SMART-seq	subclass	0.9147200455690603	0.2309285395421337	1755
OPC	seurat	0.1	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.9705565653962435	0.146884249870069	1755
OPC	seurat	0.1	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	family	0.9711110633398844	0.14665344855100543	1755
OPC	seurat	0.1	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9705565653962435	0.146884249870069	1755
OPC	seurat	0.1	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.9675962532328656	0.1547048163536252	1755
OPC	seurat	0.1	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	family	0.9683859420432471	0.15438010958905346	1755
OPC	seurat	0.1	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9675962532328656	0.1547048163536252	1755
OPC	seurat	0.1	whole cortex	class	0.9576521908684581	0.1847433598565044	1755
OPC	seurat	0.1	whole cortex	family	0.9580096679180868	0.184714459392573	1755
OPC	seurat	0.1	whole cortex	subclass	0.9576521908684581	0.1847433598565044	1755
OPC	seurat	0.15	Dissection Angular gyrus AnG	class	0.9659874697650328	0.1586055371759585	1755
OPC	seurat	0.15	Dissection Angular gyrus AnG	family	0.9665338892672883	0.1585777357407219	1755
OPC	seurat	0.15	Dissection Angular gyrus AnG	subclass	0.9659874697650328	0.1586055371759585	1755
OPC	seurat	0.15	Dissection Anterior cingulate cortex ACC	class	0.9694633111967678	0.1493866421863205	1755
OPC	seurat	0.15	Dissection Anterior cingulate cortex ACC	family	0.9701574914183487	0.14922792769040039	1755
OPC	seurat	0.15	Dissection Anterior cingulate cortex ACC	subclass	0.9694633111967678	0.1493866421863205	1755
OPC	seurat	0.15	Dissection Dorsolateral prefrontal cortex DFC	class	0.42763123178851276	0.426775586728106	1755
OPC	seurat	0.15	Dissection Dorsolateral prefrontal cortex DFC	family	0.42766921849316614	0.4267701555366848	1755
OPC	seurat	0.15	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.42763123178851276	0.426775586728106	1755
OPC	seurat	0.15	Dissection Primary auditory cortexA1	class	0.9672018105627066	0.15788133166973006	1755
OPC	seurat	0.15	Dissection Primary auditory cortexA1	family	0.9677995754142118	0.15775970669785214	1755
OPC	seurat	0.15	Dissection Primary auditory cortexA1	subclass	0.9672018105627066	0.15788133166973006	1755
OPC	seurat	0.15	Dissection Primary somatosensory cortex S1	class	0.969673206753717	0.15216116204278438	1755
OPC	seurat	0.15	Dissection Primary somatosensory cortex S1	family	0.9706939285788633	0.15173905304332042	1755
OPC	seurat	0.15	Dissection Primary somatosensory cortex S1	subclass	0.969673206753717	0.15216116204278438	1755
OPC	seurat	0.15	Dissection Primary visual cortexV1	class	0.9698963364780018	0.1498102517434652	1755
OPC	seurat	0.15	Dissection Primary visual cortexV1	family	0.9708568246984196	0.1496297151689059	1755
OPC	seurat	0.15	Dissection Primary visual cortexV1	subclass	0.9698963364780018	0.1498102517434652	1755
OPC	seurat	0.15	Human Multiple Cortical Areas SMART-seq	class	0.9147200455690603	0.230928539542134	1755
OPC	seurat	0.15	Human Multiple Cortical Areas SMART-seq	family	0.9153537370859427	0.2310009637586987	1755
OPC	seurat	0.15	Human Multiple Cortical Areas SMART-seq	subclass	0.9147200455690603	0.230928539542134	1755
OPC	seurat	0.15	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.9705565653962435	0.1468842498700691	1755
OPC	seurat	0.15	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	family	0.9711110633398844	0.1466534485510055	1755
OPC	seurat	0.15	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9705565653962435	0.1468842498700691	1755
OPC	seurat	0.15	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.9675962532328656	0.15470481635362532	1755
OPC	seurat	0.15	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	family	0.9683859420432471	0.15438010958905354	1755
OPC	seurat	0.15	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9675962532328656	0.15470481635362532	1755
OPC	seurat	0.15	whole cortex	class	0.9576521908684581	0.18474335985650436	1755
OPC	seurat	0.15	whole cortex	family	0.9580096679180868	0.18471445939257305	1755
OPC	seurat	0.15	whole cortex	subclass	0.9576521908684581	0.18474335985650436	1755
OPC	seurat	0.2	Dissection Angular gyrus AnG	class	0.9659874697650328	0.1586055371759586	1755
OPC	seurat	0.2	Dissection Angular gyrus AnG	family	0.9665338892672883	0.1585777357407219	1755
OPC	seurat	0.2	Dissection Angular gyrus AnG	subclass	0.9659874697650328	0.1586055371759586	1755
OPC	seurat	0.2	Dissection Anterior cingulate cortex ACC	class	0.9694633111967678	0.14938664218632042	1755
OPC	seurat	0.2	Dissection Anterior cingulate cortex ACC	family	0.9701574914183487	0.14922792769040047	1755
OPC	seurat	0.2	Dissection Anterior cingulate cortex ACC	subclass	0.9694633111967678	0.14938664218632042	1755
OPC	seurat	0.2	Dissection Dorsolateral prefrontal cortex DFC	class	0.42763123178851276	0.4267755867281065	1755
OPC	seurat	0.2	Dissection Dorsolateral prefrontal cortex DFC	family	0.42766921849316614	0.4267701555366844	1755
OPC	seurat	0.2	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.42763123178851276	0.4267755867281065	1755
OPC	seurat	0.2	Dissection Primary auditory cortexA1	class	0.9672018105627066	0.1578813316697299	1755
OPC	seurat	0.2	Dissection Primary auditory cortexA1	family	0.9677995754142118	0.15775970669785216	1755
OPC	seurat	0.2	Dissection Primary auditory cortexA1	subclass	0.9672018105627066	0.1578813316697299	1755
OPC	seurat	0.2	Dissection Primary somatosensory cortex S1	class	0.969673206753717	0.1521611620427842	1755
OPC	seurat	0.2	Dissection Primary somatosensory cortex S1	family	0.9706939285788633	0.15173905304332042	1755
OPC	seurat	0.2	Dissection Primary somatosensory cortex S1	subclass	0.969673206753717	0.1521611620427842	1755
OPC	seurat	0.2	Dissection Primary visual cortexV1	class	0.9698963364780018	0.1498102517434655	1755
OPC	seurat	0.2	Dissection Primary visual cortexV1	family	0.9708568246984195	0.14962971516890605	1755
OPC	seurat	0.2	Dissection Primary visual cortexV1	subclass	0.9698963364780018	0.1498102517434655	1755
OPC	seurat	0.2	Human Multiple Cortical Areas SMART-seq	class	0.9147200455690603	0.23092853954213377	1755
OPC	seurat	0.2	Human Multiple Cortical Areas SMART-seq	family	0.9153537370859427	0.23100096375869864	1755
OPC	seurat	0.2	Human Multiple Cortical Areas SMART-seq	subclass	0.9147200455690603	0.23092853954213377	1755
OPC	seurat	0.2	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.9705565653962435	0.14688424987006898	1755
OPC	seurat	0.2	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	family	0.9711110633398844	0.1466534485510055	1755
OPC	seurat	0.2	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9705565653962435	0.14688424987006898	1755
OPC	seurat	0.2	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.9675962532328656	0.15470481635362526	1755
OPC	seurat	0.2	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	family	0.9683859420432471	0.15438010958905354	1755
OPC	seurat	0.2	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9675962532328656	0.15470481635362526	1755
OPC	seurat	0.2	whole cortex	class	0.9576521908684581	0.1847433598565043	1755
OPC	seurat	0.2	whole cortex	family	0.9580096679180868	0.18471445939257314	1755
OPC	seurat	0.2	whole cortex	subclass	0.9576521908684581	0.1847433598565043	1755
OPC	seurat	0.25	Dissection Angular gyrus AnG	class	0.9659874697650328	0.15860553717595852	1755
OPC	seurat	0.25	Dissection Angular gyrus AnG	family	0.9665338892672883	0.1585777357407219	1755
OPC	seurat	0.25	Dissection Angular gyrus AnG	subclass	0.9659874697650328	0.15860553717595852	1755
OPC	seurat	0.25	Dissection Anterior cingulate cortex ACC	class	0.9694633111967678	0.14938664218632047	1755
OPC	seurat	0.25	Dissection Anterior cingulate cortex ACC	family	0.9701574914183487	0.14922792769040036	1755
OPC	seurat	0.25	Dissection Anterior cingulate cortex ACC	subclass	0.9694633111967678	0.14938664218632047	1755
OPC	seurat	0.25	Dissection Dorsolateral prefrontal cortex DFC	class	0.42705995121723217	0.42676536478707966	1755
OPC	seurat	0.25	Dissection Dorsolateral prefrontal cortex DFC	family	0.42709793792188555	0.4267599843453148	1755
OPC	seurat	0.25	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.42705995121723217	0.42676536478707966	1755
OPC	seurat	0.25	Dissection Primary auditory cortexA1	class	0.9672018105627066	0.1578813316697301	1755
OPC	seurat	0.25	Dissection Primary auditory cortexA1	family	0.9677995754142118	0.1577597066978523	1755
OPC	seurat	0.25	Dissection Primary auditory cortexA1	subclass	0.9672018105627066	0.1578813316697301	1755
OPC	seurat	0.25	Dissection Primary somatosensory cortex S1	class	0.969673206753717	0.15216116204278435	1755
OPC	seurat	0.25	Dissection Primary somatosensory cortex S1	family	0.9706939285788633	0.1517390530433205	1755
OPC	seurat	0.25	Dissection Primary somatosensory cortex S1	subclass	0.969673206753717	0.15216116204278435	1755
OPC	seurat	0.25	Dissection Primary visual cortexV1	class	0.9698963364780018	0.14981025174346527	1755
OPC	seurat	0.25	Dissection Primary visual cortexV1	family	0.9708568246984195	0.14962971516890586	1755
OPC	seurat	0.25	Dissection Primary visual cortexV1	subclass	0.9698963364780018	0.14981025174346527	1755
OPC	seurat	0.25	Human Multiple Cortical Areas SMART-seq	class	0.9147200455690603	0.23092853954213394	1755
OPC	seurat	0.25	Human Multiple Cortical Areas SMART-seq	family	0.9153537370859427	0.23100096375869852	1755
OPC	seurat	0.25	Human Multiple Cortical Areas SMART-seq	subclass	0.9147200455690603	0.23092853954213394	1755
OPC	seurat	0.25	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.9705565653962435	0.14688424987006898	1755
OPC	seurat	0.25	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	family	0.9711110633398844	0.14665344855100554	1755
OPC	seurat	0.25	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9705565653962435	0.14688424987006898	1755
OPC	seurat	0.25	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.9675962532328656	0.15470481635362524	1755
OPC	seurat	0.25	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	family	0.9683859420432471	0.15438010958905357	1755
OPC	seurat	0.25	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9675962532328656	0.15470481635362524	1755
OPC	seurat	0.25	whole cortex	class	0.9576521908684581	0.18474335985650425	1755
OPC	seurat	0.25	whole cortex	family	0.9580096679180868	0.1847144593925731	1755
OPC	seurat	0.25	whole cortex	subclass	0.9576521908684581	0.18474335985650425	1755
OPC	seurat	0.5	Dissection Angular gyrus AnG	class	0.9619024342084828	0.17004661878211252	1755
OPC	seurat	0.5	Dissection Angular gyrus AnG	family	0.9622261805151352	0.17002801111495955	1755
OPC	seurat	0.5	Dissection Angular gyrus AnG	subclass	0.9619024342084828	0.17004661878211252	1755
OPC	seurat	0.5	Dissection Anterior cingulate cortex ACC	class	0.9676871728877421	0.1537793759785693	1755
OPC	seurat	0.5	Dissection Anterior cingulate cortex ACC	family	0.9682619663232696	0.1536547109014506	1755
OPC	seurat	0.5	Dissection Anterior cingulate cortex ACC	subclass	0.9676871728877421	0.1537793759785693	1755
OPC	seurat	0.5	Dissection Dorsolateral prefrontal cortex DFC	class	0.3192898711084438	0.4126909873977817	1755
OPC	seurat	0.5	Dissection Dorsolateral prefrontal cortex DFC	family	0.3192898711084438	0.4126909873977817	1755
OPC	seurat	0.5	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.3192898711084438	0.4126909873977817	1755
OPC	seurat	0.5	Dissection Primary auditory cortexA1	class	0.9654501687777481	0.16153513287626525	1755
OPC	seurat	0.5	Dissection Primary auditory cortexA1	family	0.9659712357040439	0.16144563282699795	1755
OPC	seurat	0.5	Dissection Primary auditory cortexA1	subclass	0.9654501687777481	0.16153513287626525	1755
OPC	seurat	0.5	Dissection Primary somatosensory cortex S1	class	0.9675069209976876	0.1589674251017887	1755
OPC	seurat	0.5	Dissection Primary somatosensory cortex S1	family	0.9682359939841765	0.15873098853100107	1755
OPC	seurat	0.5	Dissection Primary somatosensory cortex S1	subclass	0.9675069209976876	0.1589674251017887	1755
OPC	seurat	0.5	Dissection Primary visual cortexV1	class	0.9686689025708293	0.1533810742196486	1755
OPC	seurat	0.5	Dissection Primary visual cortexV1	family	0.9695027684424025	0.1532332171128677	1755
OPC	seurat	0.5	Dissection Primary visual cortexV1	subclass	0.9686689025708293	0.1533810742196486	1755
OPC	seurat	0.5	Human Multiple Cortical Areas SMART-seq	class	0.9064830674972362	0.24472849893033938	1755
OPC	seurat	0.5	Human Multiple Cortical Areas SMART-seq	family	0.9070729282010571	0.2448084212032769	1755
OPC	seurat	0.5	Human Multiple Cortical Areas SMART-seq	subclass	0.9064830674972362	0.24472849893033938	1755
OPC	seurat	0.5	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.9657926823000352	0.16040440412923201	1755
OPC	seurat	0.5	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	family	0.9662975424444922	0.1602061860526048	1755
OPC	seurat	0.5	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9657926823000352	0.16040440412923201	1755
OPC	seurat	0.5	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.9638865061153759	0.1639576048507855	1755
OPC	seurat	0.5	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	family	0.9644179409922898	0.1636490349467521	1755
OPC	seurat	0.5	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9638865061153759	0.1639576048507855	1755
OPC	seurat	0.5	whole cortex	class	0.954135747599722	0.19289479179082547	1755
OPC	seurat	0.5	whole cortex	family	0.95430035665322	0.19289082528069917	1755
OPC	seurat	0.5	whole cortex	subclass	0.954135747599722	0.19289479179082547	1755
OPC	seurat	0.75	Dissection Angular gyrus AnG	class	0.9242414212881531	0.24234773885547853	1755
OPC	seurat	0.75	Dissection Angular gyrus AnG	family	0.9243047324625754	0.2423530113914162	1755
OPC	seurat	0.75	Dissection Angular gyrus AnG	subclass	0.9242414212881531	0.24234773885547853	1755
OPC	seurat	0.75	Dissection Anterior cingulate cortex ACC	class	0.9332413105263984	0.22596724120145142	1755
OPC	seurat	0.75	Dissection Anterior cingulate cortex ACC	family	0.9334422681632535	0.2258991492230115	1755
OPC	seurat	0.75	Dissection Anterior cingulate cortex ACC	subclass	0.9332413105263984	0.22596724120145142	1755
OPC	seurat	0.75	Dissection Dorsolateral prefrontal cortex DFC	class	0.12797984491918302	0.29527323687530166	1755
OPC	seurat	0.75	Dissection Dorsolateral prefrontal cortex DFC	family	0.12797984491918302	0.29527323687530166	1755
OPC	seurat	0.75	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.12797984491918302	0.29527323687530166	1755
OPC	seurat	0.75	Dissection Primary auditory cortexA1	class	0.9252567691790848	0.24150162110589163	1755
OPC	seurat	0.75	Dissection Primary auditory cortexA1	family	0.9255951381449048	0.2414007658266043	1755
OPC	seurat	0.75	Dissection Primary auditory cortexA1	subclass	0.9252567691790848	0.24150162110589163	1755
OPC	seurat	0.75	Dissection Primary somatosensory cortex S1	class	0.9267672904138567	0.23856356802859502	1755
OPC	seurat	0.75	Dissection Primary somatosensory cortex S1	family	0.927192903569485	0.23853420803408296	1755
OPC	seurat	0.75	Dissection Primary somatosensory cortex S1	subclass	0.9267672904138567	0.23856356802859502	1755
OPC	seurat	0.75	Dissection Primary visual cortexV1	class	0.939486240323566	0.21535611821199313	1755
OPC	seurat	0.75	Dissection Primary visual cortexV1	family	0.9399547266442395	0.21523412582748017	1755
OPC	seurat	0.75	Dissection Primary visual cortexV1	subclass	0.939486240323566	0.21535611821199313	1755
OPC	seurat	0.75	Human Multiple Cortical Areas SMART-seq	class	0.8555669882646688	0.3111574643482523	1755
OPC	seurat	0.75	Human Multiple Cortical Areas SMART-seq	family	0.8560348400565572	0.3112359886406063	1755
OPC	seurat	0.75	Human Multiple Cortical Areas SMART-seq	subclass	0.8555669882646688	0.3111574643482523	1755
OPC	seurat	0.75	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.9318871461352398	0.22670817173636948	1755
OPC	seurat	0.75	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	family	0.9321919974204833	0.22658514523715417	1755
OPC	seurat	0.75	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9318871461352398	0.22670817173636948	1755
OPC	seurat	0.75	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.9257340200374973	0.23916501973085028	1755
OPC	seurat	0.75	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	family	0.9259211363649645	0.2391064611325135	1755
OPC	seurat	0.75	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9257340200374973	0.23916501973085028	1755
OPC	seurat	0.75	whole cortex	class	0.9277097574465535	0.24030965346909863	1755
OPC	seurat	0.75	whole cortex	family	0.9278110553256292	0.24032020483803182	1755
OPC	seurat	0.75	whole cortex	subclass	0.9277097574465535	0.24030965346909863	1755
Oligodendrocyte	scvi	0.0	Dissection Angular gyrus AnG	class	0.9698959265809648	0.10533787678163246	1890
Oligodendrocyte	scvi	0.0	Dissection Angular gyrus AnG	family	0.9700297311818181	0.1050519426402573	1890
Oligodendrocyte	scvi	0.0	Dissection Angular gyrus AnG	subclass	0.9698959265809648	0.10533787678163246	1890
Oligodendrocyte	scvi	0.0	Dissection Anterior cingulate cortex ACC	class	0.9700864821545707	0.0928038632073872	1890
Oligodendrocyte	scvi	0.0	Dissection Anterior cingulate cortex ACC	family	0.9749163519309818	0.08873154402258383	1890
Oligodendrocyte	scvi	0.0	Dissection Anterior cingulate cortex ACC	subclass	0.9700864821545707	0.0928038632073872	1890
Oligodendrocyte	scvi	0.0	Dissection Dorsolateral prefrontal cortex DFC	class	0.9359207045540714	0.14240099374824935	1890
Oligodendrocyte	scvi	0.0	Dissection Dorsolateral prefrontal cortex DFC	family	0.9361607408801635	0.14215714037361352	1890
Oligodendrocyte	scvi	0.0	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.9359207045540714	0.14240099374824935	1890
Oligodendrocyte	scvi	0.0	Dissection Primary auditory cortexA1	class	0.9554448268665153	0.11915762102776879	1890
Oligodendrocyte	scvi	0.0	Dissection Primary auditory cortexA1	family	0.955535857651138	0.11892253447702379	1890
Oligodendrocyte	scvi	0.0	Dissection Primary auditory cortexA1	subclass	0.9554448268665153	0.11915762102776879	1890
Oligodendrocyte	scvi	0.0	Dissection Primary somatosensory cortex S1	class	0.9692043875279749	0.10671832354316471	1890
Oligodendrocyte	scvi	0.0	Dissection Primary somatosensory cortex S1	family	0.9694387604142238	0.1064018295235532	1890
Oligodendrocyte	scvi	0.0	Dissection Primary somatosensory cortex S1	subclass	0.9692043875279749	0.10671832354316471	1890
Oligodendrocyte	scvi	0.0	Dissection Primary visual cortexV1	class	0.9672423804225402	0.10736577544492672	1890
Oligodendrocyte	scvi	0.0	Dissection Primary visual cortexV1	family	0.9692813435799008	0.10637661395122947	1890
Oligodendrocyte	scvi	0.0	Dissection Primary visual cortexV1	subclass	0.9672423804225402	0.10736577544492672	1890
Oligodendrocyte	scvi	0.0	Human Multiple Cortical Areas SMART-seq	class	0.9687405902527978	0.08469550543023531	1890
Oligodendrocyte	scvi	0.0	Human Multiple Cortical Areas SMART-seq	family	0.9751068803495884	0.07927061777037081	1890
Oligodendrocyte	scvi	0.0	Human Multiple Cortical Areas SMART-seq	subclass	0.9687405902527978	0.08469550543023531	1890
Oligodendrocyte	scvi	0.0	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.977918639681951	0.08836693437986304	1890
Oligodendrocyte	scvi	0.0	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	family	0.9783366542664953	0.08790027944311421	1890
