label	method	cutoff	reference	key	label_f1_mean	label_f1_std	label_f1_count
OPC	scvi	0.5	Dissection Angular gyrus AnG	subclass	0.8342060856493366	0.29329084251870297	1932
OPC	scvi	0.5	Dissection Anterior cingulate cortex ACC	class	0.7735417050713143	0.3552309929713659	1932
OPC	scvi	0.5	Dissection Anterior cingulate cortex ACC	family	0.7735417050713143	0.3552309929713659	1932
OPC	scvi	0.5	Dissection Anterior cingulate cortex ACC	subclass	0.7735417050713143	0.3552309929713659	1932
OPC	scvi	0.5	Dissection Dorsolateral prefrontal cortex DFC	class	0.47151751011690307	0.43505512631764043	1932
OPC	scvi	0.5	Dissection Dorsolateral prefrontal cortex DFC	family	0.47151751011690307	0.43505512631764043	1932
OPC	scvi	0.5	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.47151751011690307	0.43505512631764043	1932
OPC	scvi	0.5	Dissection Primary auditory cortexA1	class	0.8096019507083484	0.3181026304418185	1932
OPC	scvi	0.5	Dissection Primary auditory cortexA1	family	0.8096019507083484	0.3181026304418185	1932
OPC	scvi	0.5	Dissection Primary auditory cortexA1	subclass	0.8096019507083484	0.3181026304418185	1932
OPC	scvi	0.5	Dissection Primary somatosensory cortex S1	class	0.8570491653634215	0.26978948563675764	1932
OPC	scvi	0.5	Dissection Primary somatosensory cortex S1	family	0.8570491653634215	0.26978948563675764	1932
OPC	scvi	0.5	Dissection Primary somatosensory cortex S1	subclass	0.8570491653634215	0.26978948563675764	1932
OPC	scvi	0.5	Dissection Primary visual cortexV1	class	0.7800071997674517	0.3471316910278323	1932
OPC	scvi	0.5	Dissection Primary visual cortexV1	family	0.7800071997674517	0.3471316910278323	1932
OPC	scvi	0.5	Dissection Primary visual cortexV1	subclass	0.7800071997674517	0.3471316910278323	1932
OPC	scvi	0.5	Human Multiple Cortical Areas SMART-seq	class	0.58558117766616	0.44303329511385864	1932
OPC	scvi	0.5	Human Multiple Cortical Areas SMART-seq	family	0.58558117766616	0.44303329511385864	1932
OPC	scvi	0.5	Human Multiple Cortical Areas SMART-seq	subclass	0.58558117766616	0.44303329511385864	1932
OPC	scvi	0.5	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.8361253364369121	0.28928444674942944	1932
OPC	scvi	0.5	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	family	0.8361253364369121	0.28928444674942944	1932
OPC	scvi	0.5	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.8361253364369121	0.28928444674942944	1932
OPC	scvi	0.5	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.7836320220579984	0.34644446377016674	1932
OPC	scvi	0.5	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	family	0.7836320220579984	0.34644446377016674	1932
OPC	scvi	0.5	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.7836320220579984	0.34644446377016674	1932
OPC	scvi	0.5	whole cortex	class	0.8104007382084905	0.3153972299544124	1932
OPC	scvi	0.5	whole cortex	family	0.8104007382084905	0.3153972299544124	1932
OPC	scvi	0.5	whole cortex	subclass	0.8104007382084905	0.3153972299544124	1932
OPC	scvi	0.75	Dissection Angular gyrus AnG	class	0.7266409784755988	0.38866129076094397	1932
OPC	scvi	0.75	Dissection Angular gyrus AnG	family	0.7266409784755988	0.38866129076094397	1932
OPC	scvi	0.75	Dissection Angular gyrus AnG	subclass	0.7266409784755988	0.38866129076094397	1932
OPC	scvi	0.75	Dissection Anterior cingulate cortex ACC	class	0.705881287919119	0.4023354999206098	1932
OPC	scvi	0.75	Dissection Anterior cingulate cortex ACC	family	0.705881287919119	0.4023354999206098	1932
OPC	scvi	0.75	Dissection Anterior cingulate cortex ACC	subclass	0.705881287919119	0.4023354999206098	1932
OPC	scvi	0.75	Dissection Dorsolateral prefrontal cortex DFC	class	0.049772605154145645	0.16232123395655496	1932
OPC	scvi	0.75	Dissection Dorsolateral prefrontal cortex DFC	family	0.049772605154145645	0.16232123395655496	1932
OPC	scvi	0.75	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.049772605154145645	0.16232123395655496	1932
OPC	scvi	0.75	Dissection Primary auditory cortexA1	class	0.6858704147888721	0.42091347777091176	1932
OPC	scvi	0.75	Dissection Primary auditory cortexA1	family	0.6858704147888721	0.42091347777091176	1932
OPC	scvi	0.75	Dissection Primary auditory cortexA1	subclass	0.6858704147888721	0.42091347777091176	1932
OPC	scvi	0.75	Dissection Primary somatosensory cortex S1	class	0.766651027480785	0.3545731834672179	1932
OPC	scvi	0.75	Dissection Primary somatosensory cortex S1	family	0.766651027480785	0.3545731834672179	1932
OPC	scvi	0.75	Dissection Primary somatosensory cortex S1	subclass	0.766651027480785	0.3545731834672179	1932
OPC	scvi	0.75	Dissection Primary visual cortexV1	class	0.6773145526097233	0.41985198845187893	1932
OPC	scvi	0.75	Dissection Primary visual cortexV1	family	0.6773145526097233	0.41985198845187893	1932
OPC	scvi	0.75	Dissection Primary visual cortexV1	subclass	0.6773145526097233	0.41985198845187893	1932
OPC	scvi	0.75	Human Multiple Cortical Areas SMART-seq	class	0.3484132927049024	0.419317034471928	1932
OPC	scvi	0.75	Human Multiple Cortical Areas SMART-seq	family	0.3484132927049024	0.419317034471928	1932
OPC	scvi	0.75	Human Multiple Cortical Areas SMART-seq	subclass	0.3484132927049024	0.419317034471928	1932
OPC	scvi	0.75	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.7446076456547837	0.37218177985274864	1932
OPC	scvi	0.75	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	family	0.7446076456547837	0.37218177985274864	1932
OPC	scvi	0.75	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.7446076456547837	0.37218177985274864	1932
OPC	scvi	0.75	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.7141124161307709	0.4002103565452255	1932
OPC	scvi	0.75	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	family	0.7141124161307709	0.4002103565452255	1932
OPC	scvi	0.75	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.7141124161307709	0.4002103565452255	1932
OPC	scvi	0.75	whole cortex	class	0.7260198645826486	0.38990787872666904	1932
OPC	scvi	0.75	whole cortex	family	0.7260198645826486	0.38990787872666904	1932
OPC	scvi	0.75	whole cortex	subclass	0.7260198645826486	0.38990787872666904	1932
OPC	seurat	0.0	Dissection Angular gyrus AnG	class	0.9663707442416369	0.1567393043859022	1932
OPC	seurat	0.0	Dissection Angular gyrus AnG	family	0.9669121121237267	0.15671588304829406	1932
OPC	seurat	0.0	Dissection Angular gyrus AnG	subclass	0.9663707442416369	0.1567393043859022	1932
OPC	seurat	0.0	Dissection Anterior cingulate cortex ACC	class	0.9700858325953714	0.14661958940747946	1932
OPC	seurat	0.0	Dissection Anterior cingulate cortex ACC	family	0.9707389198364398	0.1464713203110212	1932
OPC	seurat	0.0	Dissection Anterior cingulate cortex ACC	subclass	0.9700858325953714	0.14661958940747946	1932
OPC	seurat	0.0	Dissection Dorsolateral prefrontal cortex DFC	class	0.423426498070622	0.42656376667201545	1932
OPC	seurat	0.0	Dissection Dorsolateral prefrontal cortex DFC	family	0.42354787427895474	0.42666801411192995	1932
OPC	seurat	0.0	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.423426498070622	0.42656376667201545	1932
OPC	seurat	0.0	Dissection Primary auditory cortexA1	class	0.9685364637914873	0.1541464123239065	1932
OPC	seurat	0.0	Dissection Primary auditory cortexA1	family	0.9691019687476267	0.1540299906440463	1932
OPC	seurat	0.0	Dissection Primary auditory cortexA1	subclass	0.9685364637914873	0.1541464123239065	1932
OPC	seurat	0.0	Dissection Primary somatosensory cortex S1	class	0.969891345560723	0.1506636370585702	1932
OPC	seurat	0.0	Dissection Primary somatosensory cortex S1	family	0.9708635626025814	0.15027761360042094	1932
OPC	seurat	0.0	Dissection Primary somatosensory cortex S1	subclass	0.969891345560723	0.1506636370585702	1932
OPC	seurat	0.0	Dissection Primary visual cortexV1	class	0.9708738119759306	0.1467974793287851	1932
OPC	seurat	0.0	Dissection Primary visual cortexV1	family	0.9717688094333337	0.14662557223121833	1932
OPC	seurat	0.0	Dissection Primary visual cortexV1	subclass	0.9708738119759306	0.1467974793287851	1932
OPC	seurat	0.0	Human Multiple Cortical Areas SMART-seq	class	0.921824981305252	0.22243859800676768	1932
OPC	seurat	0.0	Human Multiple Cortical Areas SMART-seq	family	0.9224006172328547	0.22248857880815054	1932
OPC	seurat	0.0	Human Multiple Cortical Areas SMART-seq	subclass	0.921824981305252	0.22243859800676768	1932
OPC	seurat	0.0	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.9713305983503218	0.144218664720558	1932
OPC	seurat	0.0	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	family	0.9718568002923298	0.14400353718656342	1932
OPC	seurat	0.0	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9713305983503218	0.144218664720558	1932
OPC	seurat	0.0	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.9679633276822398	0.15311440373495847	1932
OPC	seurat	0.0	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	family	0.9687256777774566	0.1528176818847569	1932
OPC	seurat	0.0	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9679633276822398	0.15311440373495847	1932
OPC	seurat	0.0	whole cortex	class	0.9581721002410225	0.18231727181399943	1932
OPC	seurat	0.0	whole cortex	family	0.9585193313398671	0.18229221359583406	1932
OPC	seurat	0.0	whole cortex	subclass	0.9581721002410225	0.18231727181399943	1932
OPC	seurat	0.05	Dissection Angular gyrus AnG	class	0.9663707442416369	0.15673930438590222	1932
OPC	seurat	0.05	Dissection Angular gyrus AnG	family	0.9669121121237267	0.15671588304829398	1932
OPC	seurat	0.05	Dissection Angular gyrus AnG	subclass	0.9663707442416369	0.15673930438590222	1932
OPC	seurat	0.05	Dissection Anterior cingulate cortex ACC	class	0.9700858325953714	0.14661958940747946	1932
OPC	seurat	0.05	Dissection Anterior cingulate cortex ACC	family	0.9707389198364398	0.14647132031102117	1932
OPC	seurat	0.05	Dissection Anterior cingulate cortex ACC	subclass	0.9700858325953714	0.14661958940747946	1932
OPC	seurat	0.05	Dissection Dorsolateral prefrontal cortex DFC	class	0.423426498070622	0.42656376667201534	1932
OPC	seurat	0.05	Dissection Dorsolateral prefrontal cortex DFC	family	0.42354787427895474	0.4266680141119299	1932
OPC	seurat	0.05	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.423426498070622	0.42656376667201534	1932
OPC	seurat	0.05	Dissection Primary auditory cortexA1	class	0.9685364637914873	0.15414641232390658	1932
OPC	seurat	0.05	Dissection Primary auditory cortexA1	family	0.9691019687476267	0.1540299906440465	1932
OPC	seurat	0.05	Dissection Primary auditory cortexA1	subclass	0.9685364637914873	0.15414641232390658	1932
OPC	seurat	0.05	Dissection Primary somatosensory cortex S1	class	0.969891345560723	0.15066363705857028	1932
OPC	seurat	0.05	Dissection Primary somatosensory cortex S1	family	0.9708635626025814	0.1502776136004208	1932
OPC	seurat	0.05	Dissection Primary somatosensory cortex S1	subclass	0.969891345560723	0.15066363705857028	1932
OPC	seurat	0.05	Dissection Primary visual cortexV1	class	0.9708738119759306	0.14679747932878517	1932
OPC	seurat	0.05	Dissection Primary visual cortexV1	family	0.9717688094333337	0.14662557223121833	1932
OPC	seurat	0.05	Dissection Primary visual cortexV1	subclass	0.9708738119759306	0.14679747932878517	1932
OPC	seurat	0.05	Human Multiple Cortical Areas SMART-seq	class	0.921824981305252	0.2224385980067677	1932
OPC	seurat	0.05	Human Multiple Cortical Areas SMART-seq	family	0.9224006172328547	0.22248857880815093	1932
OPC	seurat	0.05	Human Multiple Cortical Areas SMART-seq	subclass	0.921824981305252	0.2224385980067677	1932
OPC	seurat	0.05	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.9713305983503218	0.14421866472055808	1932
OPC	seurat	0.05	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	family	0.9718568002923298	0.14400353718656356	1932
OPC	seurat	0.05	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9713305983503218	0.14421866472055808	1932
OPC	seurat	0.05	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.9679633276822398	0.15311440373495838	1932
OPC	seurat	0.05	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	family	0.9687256777774566	0.15281768188475683	1932
OPC	seurat	0.05	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9679633276822398	0.15311440373495838	1932
OPC	seurat	0.05	whole cortex	class	0.9581721002410225	0.18231727181399943	1932
OPC	seurat	0.05	whole cortex	family	0.9585193313398671	0.18229221359583392	1932
OPC	seurat	0.05	whole cortex	subclass	0.9581721002410225	0.18231727181399943	1932
OPC	seurat	0.1	Dissection Angular gyrus AnG	class	0.9663707442416369	0.1567393043859025	1932
OPC	seurat	0.1	Dissection Angular gyrus AnG	family	0.9669121121237267	0.15671588304829392	1932
OPC	seurat	0.1	Dissection Angular gyrus AnG	subclass	0.9663707442416369	0.1567393043859025	1932
OPC	seurat	0.1	Dissection Anterior cingulate cortex ACC	class	0.9700858325953714	0.14661958940747963	1932
OPC	seurat	0.1	Dissection Anterior cingulate cortex ACC	family	0.9707389198364398	0.1464713203110213	1932
OPC	seurat	0.1	Dissection Anterior cingulate cortex ACC	subclass	0.9700858325953714	0.14661958940747963	1932
OPC	seurat	0.1	Dissection Dorsolateral prefrontal cortex DFC	class	0.423426498070622	0.4265637666720153	1932
OPC	seurat	0.1	Dissection Dorsolateral prefrontal cortex DFC	family	0.42354787427895474	0.42666801411192995	1932
OPC	seurat	0.1	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.423426498070622	0.4265637666720153	1932
OPC	seurat	0.1	Dissection Primary auditory cortexA1	class	0.9685364637914873	0.15414641232390627	1932
OPC	seurat	0.1	Dissection Primary auditory cortexA1	family	0.9691019687476267	0.1540299906440463	1932
OPC	seurat	0.1	Dissection Primary auditory cortexA1	subclass	0.9685364637914873	0.15414641232390627	1932
OPC	seurat	0.1	Dissection Primary somatosensory cortex S1	class	0.969891345560723	0.15066363705857022	1932
OPC	seurat	0.1	Dissection Primary somatosensory cortex S1	family	0.9708635626025814	0.15027761360042077	1932
OPC	seurat	0.1	Dissection Primary somatosensory cortex S1	subclass	0.969891345560723	0.15066363705857022	1932
OPC	seurat	0.1	Dissection Primary visual cortexV1	class	0.9708738119759306	0.1467974793287852	1932
OPC	seurat	0.1	Dissection Primary visual cortexV1	family	0.9717688094333337	0.14662557223121833	1932
OPC	seurat	0.1	Dissection Primary visual cortexV1	subclass	0.9708738119759306	0.1467974793287852	1932
OPC	seurat	0.1	Human Multiple Cortical Areas SMART-seq	class	0.921824981305252	0.22243859800676777	1932
OPC	seurat	0.1	Human Multiple Cortical Areas SMART-seq	family	0.9224006172328547	0.22248857880815087	1932
OPC	seurat	0.1	Human Multiple Cortical Areas SMART-seq	subclass	0.921824981305252	0.22243859800676777	1932
OPC	seurat	0.1	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.9713305983503218	0.14421866472055808	1932
OPC	seurat	0.1	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	family	0.9718568002923298	0.1440035371865636	1932
OPC	seurat	0.1	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9713305983503218	0.14421866472055808	1932
OPC	seurat	0.1	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.9679633276822398	0.15311440373495858	1932
OPC	seurat	0.1	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	family	0.9687256777774566	0.15281768188475664	1932
OPC	seurat	0.1	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9679633276822398	0.15311440373495858	1932
OPC	seurat	0.1	whole cortex	class	0.9581721002410225	0.18231727181399918	1932
OPC	seurat	0.1	whole cortex	family	0.9585193313398671	0.1822922135958341	1932
OPC	seurat	0.1	whole cortex	subclass	0.9581721002410225	0.18231727181399918	1932
OPC	seurat	0.15	Dissection Angular gyrus AnG	class	0.9663707442416369	0.1567393043859022	1932
OPC	seurat	0.15	Dissection Angular gyrus AnG	family	0.9669121121237267	0.15671588304829395	1932
OPC	seurat	0.15	Dissection Angular gyrus AnG	subclass	0.9663707442416369	0.1567393043859022	1932
OPC	seurat	0.15	Dissection Anterior cingulate cortex ACC	class	0.9700858325953714	0.14661958940747943	1932
OPC	seurat	0.15	Dissection Anterior cingulate cortex ACC	family	0.9707389198364398	0.14647132031102128	1932
OPC	seurat	0.15	Dissection Anterior cingulate cortex ACC	subclass	0.9700858325953714	0.14661958940747943	1932
OPC	seurat	0.15	Dissection Dorsolateral prefrontal cortex DFC	class	0.423426498070622	0.42656376667201573	1932
OPC	seurat	0.15	Dissection Dorsolateral prefrontal cortex DFC	family	0.42354787427895474	0.42666801411192967	1932
OPC	seurat	0.15	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.423426498070622	0.42656376667201573	1932
OPC	seurat	0.15	Dissection Primary auditory cortexA1	class	0.9685364637914873	0.15414641232390647	1932
OPC	seurat	0.15	Dissection Primary auditory cortexA1	family	0.9691019687476267	0.15402999064404646	1932
OPC	seurat	0.15	Dissection Primary auditory cortexA1	subclass	0.9685364637914873	0.15414641232390647	1932
OPC	seurat	0.15	Dissection Primary somatosensory cortex S1	class	0.969891345560723	0.15066363705857017	1932
OPC	seurat	0.15	Dissection Primary somatosensory cortex S1	family	0.9708635626025814	0.1502776136004208	1932
OPC	seurat	0.15	Dissection Primary somatosensory cortex S1	subclass	0.969891345560723	0.15066363705857017	1932
OPC	seurat	0.15	Dissection Primary visual cortexV1	class	0.9708738119759306	0.14679747932878495	1932
OPC	seurat	0.15	Dissection Primary visual cortexV1	family	0.9717688094333337	0.14662557223121822	1932
OPC	seurat	0.15	Dissection Primary visual cortexV1	subclass	0.9708738119759306	0.14679747932878495	1932
OPC	seurat	0.15	Human Multiple Cortical Areas SMART-seq	class	0.921824981305252	0.22243859800676763	1932
OPC	seurat	0.15	Human Multiple Cortical Areas SMART-seq	family	0.9224006172328547	0.22248857880815073	1932
OPC	seurat	0.15	Human Multiple Cortical Areas SMART-seq	subclass	0.921824981305252	0.22243859800676763	1932
OPC	seurat	0.15	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.9713305983503218	0.14421866472055805	1932
OPC	seurat	0.15	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	family	0.9718568002923298	0.1440035371865633	1932
OPC	seurat	0.15	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9713305983503218	0.14421866472055805	1932
OPC	seurat	0.15	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.9679633276822398	0.15311440373495835	1932
OPC	seurat	0.15	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	family	0.9687256777774566	0.1528176818847565	1932
OPC	seurat	0.15	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9679633276822398	0.15311440373495835	1932
OPC	seurat	0.15	whole cortex	class	0.9581721002410225	0.18231727181399937	1932
OPC	seurat	0.15	whole cortex	family	0.9585193313398671	0.182292213595834	1932
OPC	seurat	0.15	whole cortex	subclass	0.9581721002410225	0.18231727181399937	1932
OPC	seurat	0.2	Dissection Angular gyrus AnG	class	0.9663707442416369	0.15673930438590233	1932
OPC	seurat	0.2	Dissection Angular gyrus AnG	family	0.9669121121237267	0.15671588304829398	1932
OPC	seurat	0.2	Dissection Angular gyrus AnG	subclass	0.9663707442416369	0.15673930438590233	1932
OPC	seurat	0.2	Dissection Anterior cingulate cortex ACC	class	0.9700858325953714	0.14661958940747954	1932
OPC	seurat	0.2	Dissection Anterior cingulate cortex ACC	family	0.9707389198364398	0.14647132031102117	1932
OPC	seurat	0.2	Dissection Anterior cingulate cortex ACC	subclass	0.9700858325953714	0.14661958940747954	1932
OPC	seurat	0.2	Dissection Dorsolateral prefrontal cortex DFC	class	0.423426498070622	0.42656376667201584	1932
OPC	seurat	0.2	Dissection Dorsolateral prefrontal cortex DFC	family	0.42354787427895474	0.4266680141119301	1932
OPC	seurat	0.2	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.423426498070622	0.42656376667201584	1932
OPC	seurat	0.2	Dissection Primary auditory cortexA1	class	0.9685364637914873	0.15414641232390636	1932
OPC	seurat	0.2	Dissection Primary auditory cortexA1	family	0.9691019687476267	0.1540299906440463	1932
OPC	seurat	0.2	Dissection Primary auditory cortexA1	subclass	0.9685364637914873	0.15414641232390636	1932
OPC	seurat	0.2	Dissection Primary somatosensory cortex S1	class	0.969891345560723	0.15066363705857036	1932
OPC	seurat	0.2	Dissection Primary somatosensory cortex S1	family	0.9708635626025814	0.1502776136004208	1932
OPC	seurat	0.2	Dissection Primary somatosensory cortex S1	subclass	0.969891345560723	0.15066363705857036	1932
OPC	seurat	0.2	Dissection Primary visual cortexV1	class	0.9708738119759306	0.14679747932878517	1932
OPC	seurat	0.2	Dissection Primary visual cortexV1	family	0.9717688094333337	0.1466255722312182	1932
OPC	seurat	0.2	Dissection Primary visual cortexV1	subclass	0.9708738119759306	0.14679747932878517	1932
OPC	seurat	0.2	Human Multiple Cortical Areas SMART-seq	class	0.921824981305252	0.22243859800676757	1932
OPC	seurat	0.2	Human Multiple Cortical Areas SMART-seq	family	0.9224006172328547	0.2224885788081504	1932
OPC	seurat	0.2	Human Multiple Cortical Areas SMART-seq	subclass	0.921824981305252	0.22243859800676757	1932
OPC	seurat	0.2	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.9713305983503218	0.14421866472055805	1932
OPC	seurat	0.2	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	family	0.9718568002923298	0.1440035371865635	1932
OPC	seurat	0.2	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9713305983503218	0.14421866472055805	1932
OPC	seurat	0.2	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.9679633276822398	0.1531144037349587	1932
OPC	seurat	0.2	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	family	0.9687256777774566	0.15281768188475678	1932
OPC	seurat	0.2	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9679633276822398	0.1531144037349587	1932
OPC	seurat	0.2	whole cortex	class	0.9581721002410225	0.18231727181399948	1932
OPC	seurat	0.2	whole cortex	family	0.9585193313398671	0.18229221359583403	1932
OPC	seurat	0.2	whole cortex	subclass	0.9581721002410225	0.18231727181399948	1932
OPC	seurat	0.25	Dissection Angular gyrus AnG	class	0.9663707442416369	0.1567393043859023	1932
OPC	seurat	0.25	Dissection Angular gyrus AnG	family	0.9669121121237267	0.1567158830482939	1932
OPC	seurat	0.25	Dissection Angular gyrus AnG	subclass	0.9663707442416369	0.1567393043859023	1932
OPC	seurat	0.25	Dissection Anterior cingulate cortex ACC	class	0.9700858325953714	0.14661958940747938	1932
OPC	seurat	0.25	Dissection Anterior cingulate cortex ACC	family	0.9707389198364398	0.14647132031102134	1932
OPC	seurat	0.25	Dissection Anterior cingulate cortex ACC	subclass	0.9700858325953714	0.14661958940747938	1932
OPC	seurat	0.25	Dissection Dorsolateral prefrontal cortex DFC	class	0.4229075553156544	0.4265493908261851	1932
OPC	seurat	0.25	Dissection Dorsolateral prefrontal cortex DFC	family	0.42302893152398713	0.426653789486084	1932
OPC	seurat	0.25	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.4229075553156544	0.4265493908261851	1932
OPC	seurat	0.25	Dissection Primary auditory cortexA1	class	0.9685364637914873	0.15414641232390633	1932
OPC	seurat	0.25	Dissection Primary auditory cortexA1	family	0.9691019687476267	0.1540299906440463	1932
OPC	seurat	0.25	Dissection Primary auditory cortexA1	subclass	0.9685364637914873	0.15414641232390633	1932
OPC	seurat	0.25	Dissection Primary somatosensory cortex S1	class	0.969891345560723	0.15066363705857055	1932
OPC	seurat	0.25	Dissection Primary somatosensory cortex S1	family	0.9708635626025814	0.1502776136004207	1932
OPC	seurat	0.25	Dissection Primary somatosensory cortex S1	subclass	0.969891345560723	0.15066363705857055	1932
OPC	seurat	0.25	Dissection Primary visual cortexV1	class	0.9708738119759306	0.14679747932878517	1932
OPC	seurat	0.25	Dissection Primary visual cortexV1	family	0.9717688094333337	0.14662557223121842	1932
OPC	seurat	0.25	Dissection Primary visual cortexV1	subclass	0.9708738119759306	0.14679747932878517	1932
OPC	seurat	0.25	Human Multiple Cortical Areas SMART-seq	class	0.921824981305252	0.22243859800676777	1932
OPC	seurat	0.25	Human Multiple Cortical Areas SMART-seq	family	0.9224006172328547	0.22248857880815087	1932
OPC	seurat	0.25	Human Multiple Cortical Areas SMART-seq	subclass	0.921824981305252	0.22243859800676777	1932
OPC	seurat	0.25	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.9713305983503218	0.1442186647205583	1932
OPC	seurat	0.25	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	family	0.9718568002923298	0.1440035371865635	1932
OPC	seurat	0.25	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9713305983503218	0.1442186647205583	1932
OPC	seurat	0.25	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.9679633276822398	0.1531144037349586	1932
OPC	seurat	0.25	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	family	0.9687256777774566	0.15281768188475672	1932
OPC	seurat	0.25	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.9679633276822398	0.1531144037349586	1932
OPC	seurat	0.25	whole cortex	class	0.9581721002410225	0.18231727181399948	1932
OPC	seurat	0.25	whole cortex	family	0.9585193313398671	0.18229221359583406	1932
OPC	seurat	0.25	whole cortex	subclass	0.9581721002410225	0.18231727181399948	1932
OPC	seurat	0.5	Dissection Angular gyrus AnG	class	0.9621423604933216	0.16871823330307184	1932
OPC	seurat	0.5	Dissection Angular gyrus AnG	family	0.9624814553638775	0.16870502365921655	1932
OPC	seurat	0.5	Dissection Angular gyrus AnG	subclass	0.9621423604933216	0.16871823330307184	1932
OPC	seurat	0.5	Dissection Anterior cingulate cortex ACC	class	0.9679548166883631	0.15229635256218135	1932
OPC	seurat	0.5	Dissection Anterior cingulate cortex ACC	family	0.9684994547526593	0.15218263285386194	1932
OPC	seurat	0.5	Dissection Anterior cingulate cortex ACC	subclass	0.9679548166883631	0.15229635256218135	1932
OPC	seurat	0.5	Dissection Dorsolateral prefrontal cortex DFC	class	0.30770212673517966	0.4079625533603762	1932
OPC	seurat	0.5	Dissection Dorsolateral prefrontal cortex DFC	family	0.30778899638726664	0.40810101059394094	1932
OPC	seurat	0.5	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.30770212673517966	0.4079625533603762	1932
OPC	seurat	0.5	Dissection Primary auditory cortexA1	class	0.9667952700000453	0.15770968200336072	1932
