label	method	cutoff	reference	key	label_f1_mean	label_f1_std	label_f1_count
L2/3-6 IT	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.0	0.0	12
L2/3-6 IT	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	12
L2/3-6 IT	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.0	0.0	12
L2/3-6 IT	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	12
L2/3-6 IT	scvi	0.5	whole cortex	class	0.0	0.0	12
L2/3-6 IT	scvi	0.5	whole cortex	subclass	0.0	0.0	12
L2/3-6 IT	scvi	0.75	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	class	0.039683600713012475	0.04834331322864028	12
L2/3-6 IT	scvi	0.75	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.039683600713012475	0.04834331322864028	12
L2/3-6 IT	scvi	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.0	0.0	12
L2/3-6 IT	scvi	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
L2/3-6 IT	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.0	0.0	12
L2/3-6 IT	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	12
L2/3-6 IT	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.0	0.0	12
L2/3-6 IT	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	12
L2/3-6 IT	scvi	0.75	whole cortex	class	0.0	0.0	12
L2/3-6 IT	scvi	0.75	whole cortex	subclass	0.0	0.0	12
L2/3-6 IT	seurat	0.0	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	class	0.7976777590127746	0.06522159781435402	12
L2/3-6 IT	seurat	0.0	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.8503840765282732	0.06874943585942221	12
L2/3-6 IT	seurat	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.6449629469305531	0.19443352034156683	12
L2/3-6 IT	seurat	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.6708694067234656	0.1959653159075534	12
L2/3-6 IT	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.8160628870352835	0.05840572369221789	12
L2/3-6 IT	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.8194129200414334	0.05751317711788605	12
L2/3-6 IT	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.8843686476439535	0.04913625719873304	12
L2/3-6 IT	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.8342094307797359	0.06792252153766203	12
L2/3-6 IT	seurat	0.0	whole cortex	class	0.3854179848681171	0.17174147550917518	12
L2/3-6 IT	seurat	0.0	whole cortex	subclass	0.396529858764826	0.17182115154020292	12
L2/3-6 IT	seurat	0.05	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	class	0.7976777590127746	0.065221597814354	12
L2/3-6 IT	seurat	0.05	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.8503840765282732	0.06874943585942224	12
L2/3-6 IT	seurat	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.6449629469305531	0.19443352034156686	12
L2/3-6 IT	seurat	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.6708694067234656	0.19596531590755348	12
L2/3-6 IT	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.8160628870352835	0.058405723692217866	12
L2/3-6 IT	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.8194129200414334	0.05751317711788609	12
L2/3-6 IT	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.8843686476439535	0.04913625719873305	12
L2/3-6 IT	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.8342094307797359	0.06792252153766201	12
L2/3-6 IT	seurat	0.05	whole cortex	class	0.3854179848681171	0.1717414755091752	12
L2/3-6 IT	seurat	0.05	whole cortex	subclass	0.396529858764826	0.17182115154020294	12
L2/3-6 IT	seurat	0.1	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	class	0.7976777590127746	0.06522159781435402	12
L2/3-6 IT	seurat	0.1	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.8503840765282732	0.06874943585942223	12
L2/3-6 IT	seurat	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.6449629469305531	0.19443352034156686	12
L2/3-6 IT	seurat	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.6708694067234656	0.19596531590755342	12
L2/3-6 IT	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.8160628870352835	0.05840572369221788	12
L2/3-6 IT	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.8194129200414334	0.057513177117886116	12
L2/3-6 IT	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.8843686476439535	0.04913625719873306	12
L2/3-6 IT	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.8342094307797359	0.06792252153766203	12
L2/3-6 IT	seurat	0.1	whole cortex	class	0.3854179848681171	0.17174147550917523	12
L2/3-6 IT	seurat	0.1	whole cortex	subclass	0.396529858764826	0.17182115154020294	12
L2/3-6 IT	seurat	0.15	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	class	0.7976777590127746	0.065221597814354	12
L2/3-6 IT	seurat	0.15	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.8503840765282732	0.06874943585942224	12
L2/3-6 IT	seurat	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.6449629469305531	0.19443352034156686	12
L2/3-6 IT	seurat	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.6708694067234656	0.19596531590755342	12
L2/3-6 IT	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.8160628870352835	0.05840572369221786	12
L2/3-6 IT	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.8194129200414334	0.05751317711788612	12
L2/3-6 IT	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.8843686476439535	0.049136257198733053	12
L2/3-6 IT	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.8342094307797359	0.06792252153766201	12
L2/3-6 IT	seurat	0.15	whole cortex	class	0.3854179848681171	0.17174147550917523	12
L2/3-6 IT	seurat	0.15	whole cortex	subclass	0.396529858764826	0.17182115154020294	12
L2/3-6 IT	seurat	0.2	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	class	0.7976777590127746	0.06522159781435401	12
L2/3-6 IT	seurat	0.2	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.8503840765282732	0.06874943585942223	12
L2/3-6 IT	seurat	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.6445856173763026	0.19385942892362146	12
L2/3-6 IT	seurat	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.6693775056151962	0.19510355331265983	12
L2/3-6 IT	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.8160628870352835	0.05840572369221785	12
L2/3-6 IT	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.8194129200414334	0.057513177117886054	12
L2/3-6 IT	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.8843686476439535	0.04913625719873305	12
L2/3-6 IT	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.8342094307797359	0.06792252153766198	12
L2/3-6 IT	seurat	0.2	whole cortex	class	0.3854179848681171	0.1717414755091752	12
L2/3-6 IT	seurat	0.2	whole cortex	subclass	0.396529858764826	0.17182115154020292	12
L2/3-6 IT	seurat	0.25	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	class	0.7976777590127746	0.06522159781435401	12
L2/3-6 IT	seurat	0.25	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.8503840765282732	0.06874943585942223	12
L2/3-6 IT	seurat	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.6230459439374788	0.19812736272735382	12
L2/3-6 IT	seurat	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.6472108149615734	0.20067357141079975	12
L2/3-6 IT	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.8125711466032447	0.057745831495223755	12
L2/3-6 IT	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.8147691058766755	0.055983936409275306	12
L2/3-6 IT	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.886247172795544	0.04917186825258315	12
L2/3-6 IT	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.8350080905896159	0.06858507554183878	12
L2/3-6 IT	seurat	0.25	whole cortex	class	0.3854179848681171	0.1717414755091752	12
L2/3-6 IT	seurat	0.25	whole cortex	subclass	0.396529858764826	0.17182115154020294	12
L2/3-6 IT	seurat	0.5	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	class	0.7958664332661666	0.06595122103424639	12
L2/3-6 IT	seurat	0.5	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.8406139458559795	0.0746942722541105	12
L2/3-6 IT	seurat	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.37480309668941675	0.19146265373266538	12
L2/3-6 IT	seurat	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.38519941120319995	0.19962294255329538	12
L2/3-6 IT	seurat	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.6350573020691438	0.14046305226926614	12
L2/3-6 IT	seurat	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.6361957355846265	0.14214069747599525	12
L2/3-6 IT	seurat	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.8913452393300636	0.044621926683277684	12
L2/3-6 IT	seurat	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.8480431098044868	0.05697420504702983	12
L2/3-6 IT	seurat	0.5	whole cortex	class	0.27759987282880255	0.15556805457343342	12
L2/3-6 IT	seurat	0.5	whole cortex	subclass	0.2805296206628312	0.15509477934022398	12
L2/3-6 IT	seurat	0.75	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	class	0.6863411534961666	0.10488395718204307	12
L2/3-6 IT	seurat	0.75	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.7154118026392684	0.11239923417208368	12
L2/3-6 IT	seurat	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.17367900436173075	0.15214895738872153	12
L2/3-6 IT	seurat	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.17487297112173525	0.15363106739261914	12
L2/3-6 IT	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.34833193570354287	0.13010283456626107	12
L2/3-6 IT	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.34833193570354287	0.13010283456626107	12
L2/3-6 IT	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.793895028821098	0.07511394849570693	12
L2/3-6 IT	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.7694176828922302	0.06671949506592983	12
L2/3-6 IT	seurat	0.75	whole cortex	class	0.07252366656391422	0.09774631577624068	12
L2/3-6 IT	seurat	0.75	whole cortex	subclass	0.07252366656391422	0.09774631577624068	12
L5/6 NP	scvi	0.0	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	12
L5/6 NP	scvi	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
L5/6 NP	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	12
L5/6 NP	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	12
L5/6 NP	scvi	0.0	whole cortex	subclass	0.0	0.0	12
L5/6 NP	scvi	0.05	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	12
L5/6 NP	scvi	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
L5/6 NP	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	12
L5/6 NP	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	12
L5/6 NP	scvi	0.05	whole cortex	subclass	0.0	0.0	12
L5/6 NP	scvi	0.1	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	12
L5/6 NP	scvi	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
L5/6 NP	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	12
L5/6 NP	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	12
L5/6 NP	scvi	0.1	whole cortex	subclass	0.0	0.0	12
L5/6 NP	scvi	0.15	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	12
L5/6 NP	scvi	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
L5/6 NP	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	12
L5/6 NP	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	12
L5/6 NP	scvi	0.15	whole cortex	subclass	0.0	0.0	12
L5/6 NP	scvi	0.2	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	12
L5/6 NP	scvi	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
L5/6 NP	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	12
L5/6 NP	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	12
L5/6 NP	scvi	0.2	whole cortex	subclass	0.0	0.0	12
L5/6 NP	scvi	0.25	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	12
L5/6 NP	scvi	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
L5/6 NP	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	12
L5/6 NP	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	12
L5/6 NP	scvi	0.25	whole cortex	subclass	0.0	0.0	12
L5/6 NP	scvi	0.5	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	12
L5/6 NP	scvi	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
L5/6 NP	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	12
L5/6 NP	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	12
L5/6 NP	scvi	0.5	whole cortex	subclass	0.0	0.0	12
L5/6 NP	scvi	0.75	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	12
L5/6 NP	scvi	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
L5/6 NP	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	12
L5/6 NP	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	12
L5/6 NP	scvi	0.75	whole cortex	subclass	0.0	0.0	12
L5/6 NP	seurat	0.0	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	12
L5/6 NP	seurat	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.049450549450549434	0.07311841115340752	12
L5/6 NP	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.03754578754578753	0.06797673895105187	12
L5/6 NP	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.012820512820512817	0.04441155916843274	12
L5/6 NP	seurat	0.0	whole cortex	subclass	0.0	0.0	12
L5/6 NP	seurat	0.05	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	12
L5/6 NP	seurat	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.049450549450549434	0.07311841115340752	12
L5/6 NP	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.03754578754578753	0.06797673895105187	12
L5/6 NP	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.012820512820512817	0.044411559168432736	12
L5/6 NP	seurat	0.05	whole cortex	subclass	0.0	0.0	12
L5/6 NP	seurat	0.1	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	12
L5/6 NP	seurat	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.049450549450549434	0.07311841115340752	12
L5/6 NP	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.03754578754578753	0.06797673895105187	12
L5/6 NP	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.012820512820512817	0.044411559168432736	12
L5/6 NP	seurat	0.1	whole cortex	subclass	0.0	0.0	12
L5/6 NP	seurat	0.15	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	12
L5/6 NP	seurat	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.049450549450549434	0.0731184111534075	12
L5/6 NP	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.03754578754578753	0.06797673895105187	12
L5/6 NP	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.012820512820512817	0.044411559168432736	12
L5/6 NP	seurat	0.15	whole cortex	subclass	0.0	0.0	12
L5/6 NP	seurat	0.2	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	12
L5/6 NP	seurat	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.049450549450549434	0.07311841115340752	12
L5/6 NP	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.03754578754578753	0.06797673895105187	12
L5/6 NP	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.012820512820512817	0.044411559168432736	12
L5/6 NP	seurat	0.2	whole cortex	subclass	0.0	0.0	12
L5/6 NP	seurat	0.25	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	12
L5/6 NP	seurat	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.049450549450549434	0.07311841115340752	12
L5/6 NP	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.03754578754578753	0.06797673895105187	12
L5/6 NP	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.012820512820512817	0.044411559168432736	12
L5/6 NP	seurat	0.25	whole cortex	subclass	0.0	0.0	12
L5/6 NP	seurat	0.5	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	12
L5/6 NP	seurat	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.03754578754578753	0.06797673895105187	12
L5/6 NP	seurat	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.03754578754578753	0.06797673895105187	12
L5/6 NP	seurat	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	12
L5/6 NP	seurat	0.5	whole cortex	subclass	0.0	0.0	12
L5/6 NP	seurat	0.75	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	12
L5/6 NP	seurat	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.03754578754578753	0.06797673895105187	12
L5/6 NP	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.024725274725274717	0.05779330866873528	12
L5/6 NP	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	12
L5/6 NP	seurat	0.75	whole cortex	subclass	0.0	0.0	12
MGE	scvi	0.0	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	class	0.4563210631960632	0.133325616708403	24
MGE	scvi	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.4741611458716722	0.28677124228935014	24
MGE	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.2669506147447324	0.30569980561665266	24
MGE	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.5380996228536274	0.2780798563363229	24
MGE	scvi	0.0	whole cortex	class	0.5778435806396333	0.22459869242903857	24
MGE	scvi	0.05	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	class	0.4563210631960632	0.133325616708403	24
MGE	scvi	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.4741611458716722	0.28677124228935014	24
MGE	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.2669506147447324	0.30569980561665266	24
MGE	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.5380996228536274	0.2780798563363229	24
MGE	scvi	0.05	whole cortex	class	0.5778435806396333	0.22459869242903857	24
MGE	scvi	0.1	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	class	0.4563210631960632	0.133325616708403	24
MGE	scvi	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.4741611458716722	0.28677124228935014	24
MGE	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.2669506147447324	0.3056998056166526	24
MGE	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.5380996228536274	0.2780798563363229	24
MGE	scvi	0.1	whole cortex	class	0.5672267608122871	0.21442956349502099	24
MGE	scvi	0.15	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	class	0.4563210631960632	0.133325616708403	24
MGE	scvi	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.45334400005452635	0.30365972744273434	24
MGE	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.21228354978354977	0.303271792472891	24
MGE	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.4262604111288322	0.32362858763522145	24
MGE	scvi	0.15	whole cortex	class	0.4178816281757458	0.25462141409239203	24
MGE	scvi	0.2	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	class	0.45929725367225366	0.13512809792494465	24
MGE	scvi	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.3940362269309638	0.2976018397437112	24
MGE	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.11164113664113663	0.21762877855930823	24
MGE	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.2706145706145706	0.30865678935309465	24
MGE	scvi	0.2	whole cortex	class	0.11585775335775335	0.18058427085377676	24
MGE	scvi	0.25	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	class	0.47578216510518917	0.13562278708522377	24
MGE	scvi	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.23627778131454602	0.23667265637690382	24
MGE	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.0625	0.18915333860983363	24
MGE	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.1181947681947682	0.23010296779152814	24
MGE	scvi	0.25	whole cortex	class	0.04059829059829059	0.14022100781683353	24
MGE	scvi	0.5	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	class	0.16587394087394086	0.21449439124408307	24
MGE	scvi	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.0	0.0	24
MGE	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.0	0.0	24
MGE	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.0	0.0	24
MGE	scvi	0.5	whole cortex	class	0.0	0.0	24
MGE	scvi	0.75	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	class	0.0	0.0	24
MGE	scvi	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.0	0.0	24
MGE	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.0	0.0	24
MGE	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.0	0.0	24
MGE	scvi	0.75	whole cortex	class	0.0	0.0	24
MGE	seurat	0.0	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	class	0.8367053014831147	0.12918228355755132	24
MGE	seurat	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.6891929707719182	0.2626884918309235	24
MGE	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.712146351455562	0.2554930240858958	24
MGE	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.316015466015466	0.3141156282739537	24
MGE	seurat	0.0	whole cortex	class	0.3631301629656893	0.28635907171516345	24
MGE	seurat	0.05	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	class	0.8367053014831147	0.12918228355755132	24
MGE	seurat	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.6891929707719182	0.26268849183092347	24
MGE	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.712146351455562	0.2554930240858958	24
MGE	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.316015466015466	0.31411562827395373	24
MGE	seurat	0.05	whole cortex	class	0.3631301629656893	0.28635907171516345	24
