label	method	cutoff	reference	key	label_f1_mean	label_f1_std	label_f1_count
L6b	seurat	0.2	whole cortex	subclass	0.27668220668220667	0.3820683066803073	165
L6b	seurat	0.25	Dissection Angular gyrus AnG	subclass	0.7063789409243955	0.3427698932955275	165
L6b	seurat	0.25	Dissection Anterior cingulate cortex ACC	subclass	0.711924001924002	0.34645707910561646	165
L6b	seurat	0.25	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.6828868774323319	0.3595034168364354	165
L6b	seurat	0.25	Dissection Primary auditory cortexA1	subclass	0.7147627793082338	0.345397826885131	165
L6b	seurat	0.25	Dissection Primary somatosensory cortex S1	subclass	0.7109821155275701	0.34103758337338524	165
L6b	seurat	0.25	Dissection Primary visual cortexV1	subclass	0.738136173590719	0.3184213266267477	165
L6b	seurat	0.25	Human Multiple Cortical Areas SMART-seq	subclass	0.6785985395076304	0.3650696774448334	165
L6b	seurat	0.25	Single-nucleus transcriptome data from the dlPFC	subclass	0.7161336306790852	0.33737253464971995	165
L6b	seurat	0.25	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.7156613756613757	0.33079048632462815	165
L6b	seurat	0.25	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.722934102934103	0.3315097999909163	165
L6b	seurat	0.25	whole cortex	subclass	0.27668220668220667	0.38206830668030733	165
L6b	seurat	0.5	Dissection Angular gyrus AnG	subclass	0.7077497922952468	0.3433342251436162	165
L6b	seurat	0.5	Dissection Anterior cingulate cortex ACC	subclass	0.7122126022126022	0.3461195486927637	165
L6b	seurat	0.5	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.6811552757007302	0.3625742407875761	165
L6b	seurat	0.5	Dissection Primary auditory cortexA1	subclass	0.7171870217324763	0.3456772124149873	165
L6b	seurat	0.5	Dissection Primary somatosensory cortex S1	subclass	0.7006935152389697	0.35304441664887826	165
L6b	seurat	0.5	Dissection Primary visual cortexV1	subclass	0.7304594059139513	0.3238872864398555	165
L6b	seurat	0.5	Human Multiple Cortical Areas SMART-seq	subclass	0.6725379334470244	0.36799041488098044	165
L6b	seurat	0.5	Single-nucleus transcriptome data from the dlPFC	subclass	0.7173457518912064	0.3369904990539424	165
L6b	seurat	0.5	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.7116209716209716	0.33543148257717753	165
L6b	seurat	0.5	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.7168734968734969	0.3355301791901598	165
L6b	seurat	0.5	whole cortex	subclass	0.21665334665334662	0.3553277867332098	165
L6b	seurat	0.75	Dissection Angular gyrus AnG	subclass	0.5887310332764878	0.4106213891364864	165
L6b	seurat	0.75	Dissection Anterior cingulate cortex ACC	subclass	0.538875333420788	0.41719571072744727	165
L6b	seurat	0.75	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.5729852638943548	0.41783195981989557	165
L6b	seurat	0.75	Dissection Primary auditory cortexA1	subclass	0.6124972670427216	0.40010139833568753	165
L6b	seurat	0.75	Dissection Primary somatosensory cortex S1	subclass	0.5325982771437318	0.4281253937784751	165
L6b	seurat	0.75	Dissection Primary visual cortexV1	subclass	0.6288552188552188	0.39718893482887213	165
L6b	seurat	0.75	Human Multiple Cortical Areas SMART-seq	subclass	0.5258017403471948	0.4194488666764242	165
L6b	seurat	0.75	Single-nucleus transcriptome data from the dlPFC	subclass	0.5873601819056364	0.4122765542276942	165
L6b	seurat	0.75	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.604921509466964	0.4006415988923274	165
L6b	seurat	0.75	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.5917901963356509	0.4029229971331915	165
L6b	seurat	0.75	whole cortex	subclass	0.0	0.0	165
LAMP5	scvi	0.0	Dissection Angular gyrus AnG	subclass	0.8409666643438036	0.24494072588456173	414
LAMP5	scvi	0.0	Dissection Anterior cingulate cortex ACC	subclass	0.8454888881350886	0.22936393360890647	414
LAMP5	scvi	0.0	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.8072166061245286	0.27022062113431117	414
LAMP5	scvi	0.0	Dissection Primary auditory cortexA1	subclass	0.8289280760350608	0.2432485117181409	414
LAMP5	scvi	0.0	Dissection Primary somatosensory cortex S1	subclass	0.8453087329505782	0.23591023945364345	414
LAMP5	scvi	0.0	Dissection Primary visual cortexV1	subclass	0.8497422221666762	0.2358905833675183	414
LAMP5	scvi	0.0	Human Multiple Cortical Areas SMART-seq	subclass	0.8486443348843149	0.20760547541157776	414
LAMP5	scvi	0.0	Single-nucleus transcriptome data from the dlPFC	subclass	0.8613759374438082	0.19210596107442357	414
LAMP5	scvi	0.0	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.8650208875372307	0.20361119790218765	414
LAMP5	scvi	0.0	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.8693037427578523	0.20742813850658512	414
LAMP5	scvi	0.0	whole cortex	subclass	0.8692416637661087	0.19722228114912216	414
LAMP5	scvi	0.05	Dissection Angular gyrus AnG	subclass	0.8409666643438036	0.2449407258845616	414
LAMP5	scvi	0.05	Dissection Anterior cingulate cortex ACC	subclass	0.8454888881350886	0.22936393360890642	414
LAMP5	scvi	0.05	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.8072166061245286	0.2702206211343113	414
LAMP5	scvi	0.05	Dissection Primary auditory cortexA1	subclass	0.8289280760350608	0.2432485117181409	414
LAMP5	scvi	0.05	Dissection Primary somatosensory cortex S1	subclass	0.8453087329505782	0.23591023945364348	414
LAMP5	scvi	0.05	Dissection Primary visual cortexV1	subclass	0.8497422221666762	0.2358905833675184	414
LAMP5	scvi	0.05	Human Multiple Cortical Areas SMART-seq	subclass	0.8486443348843149	0.20760547541157762	414
LAMP5	scvi	0.05	Single-nucleus transcriptome data from the dlPFC	subclass	0.8613759374438082	0.19210596107442351	414
LAMP5	scvi	0.05	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.8650208875372307	0.20361119790218762	414
LAMP5	scvi	0.05	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.8693037427578523	0.20742813850658512	414
LAMP5	scvi	0.05	whole cortex	subclass	0.8692416637661087	0.19722228114912216	414
LAMP5	scvi	0.1	Dissection Angular gyrus AnG	subclass	0.8409666643438036	0.24494072588456164	414
LAMP5	scvi	0.1	Dissection Anterior cingulate cortex ACC	subclass	0.8454888881350886	0.22936393360890633	414
LAMP5	scvi	0.1	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.8072166061245286	0.2702206211343113	414
LAMP5	scvi	0.1	Dissection Primary auditory cortexA1	subclass	0.8289280760350608	0.243248511718141	414
LAMP5	scvi	0.1	Dissection Primary somatosensory cortex S1	subclass	0.8453087329505782	0.23591023945364353	414
LAMP5	scvi	0.1	Dissection Primary visual cortexV1	subclass	0.8497422221666762	0.2358905833675183	414
LAMP5	scvi	0.1	Human Multiple Cortical Areas SMART-seq	subclass	0.8486443348843149	0.20760547541157753	414
LAMP5	scvi	0.1	Single-nucleus transcriptome data from the dlPFC	subclass	0.8613759374438082	0.19210596107442351	414
LAMP5	scvi	0.1	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.8650208875372307	0.20361119790218762	414
LAMP5	scvi	0.1	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.8693037427578523	0.20742813850658512	414
LAMP5	scvi	0.1	whole cortex	subclass	0.8692416637661087	0.19722228114912224	414
LAMP5	scvi	0.15	Dissection Angular gyrus AnG	subclass	0.8409666643438036	0.2449407258845616	414
LAMP5	scvi	0.15	Dissection Anterior cingulate cortex ACC	subclass	0.8454888881350886	0.22936393360890647	414
LAMP5	scvi	0.15	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.8072166061245286	0.2702206211343112	414
LAMP5	scvi	0.15	Dissection Primary auditory cortexA1	subclass	0.8289280760350608	0.2432485117181408	414
LAMP5	scvi	0.15	Dissection Primary somatosensory cortex S1	subclass	0.8453087329505782	0.23591023945364356	414
LAMP5	scvi	0.15	Dissection Primary visual cortexV1	subclass	0.8497422221666762	0.2358905833675183	414
LAMP5	scvi	0.15	Human Multiple Cortical Areas SMART-seq	subclass	0.8486443348843149	0.2076054754115776	414
LAMP5	scvi	0.15	Single-nucleus transcriptome data from the dlPFC	subclass	0.8618590292312479	0.19220269152799696	414
LAMP5	scvi	0.15	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.8650208875372307	0.20361119790218762	414
LAMP5	scvi	0.15	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.8693037427578523	0.20742813850658515	414
LAMP5	scvi	0.15	whole cortex	subclass	0.8692416637661087	0.19722228114912219	414
LAMP5	scvi	0.2	Dissection Angular gyrus AnG	subclass	0.838477418659851	0.24266009130696017	207
LAMP5	scvi	0.2	Dissection Anterior cingulate cortex ACC	subclass	0.853303628413597	0.21563126728042908	207
LAMP5	scvi	0.2	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.8046963673724059	0.27042052127022176	207
LAMP5	scvi	0.2	Dissection Primary auditory cortexA1	subclass	0.8344586388226568	0.23773994477261964	207
LAMP5	scvi	0.2	Dissection Primary somatosensory cortex S1	subclass	0.8481193678796201	0.23104454404439345	207
LAMP5	scvi	0.2	Dissection Primary visual cortexV1	subclass	0.8502496584157077	0.23896351027812485	207
LAMP5	scvi	0.2	Human Multiple Cortical Areas SMART-seq	subclass	0.848213220450399	0.21806625947887567	207
LAMP5	scvi	0.2	Single-nucleus transcriptome data from the dlPFC	subclass	0.8787413760378601	0.19111816343157537	207
LAMP5	scvi	0.2	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.8522255529455574	0.22100174304784137	207
LAMP5	scvi	0.2	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.8628219479622422	0.21857298204107295	207
LAMP5	scvi	0.2	whole cortex	subclass	0.86659269652431	0.1998835277162774	207
LAMP5	scvi	0.25	Dissection Angular gyrus AnG	subclass	0.8362881693691524	0.2442502749288491	207
LAMP5	scvi	0.25	Dissection Anterior cingulate cortex ACC	subclass	0.8482264458001825	0.22466294474247953	207
LAMP5	scvi	0.25	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.8041156812844734	0.2705769206650775	207
LAMP5	scvi	0.25	Dissection Primary auditory cortexA1	subclass	0.8313412516472987	0.24405919208255075	207
LAMP5	scvi	0.25	Dissection Primary somatosensory cortex S1	subclass	0.8474292367547063	0.23080190368421338	207
LAMP5	scvi	0.25	Dissection Primary visual cortexV1	subclass	0.8494979228600505	0.2404371219262583	207
LAMP5	scvi	0.25	Human Multiple Cortical Areas SMART-seq	subclass	0.8502664733135411	0.21784801498895104	207
LAMP5	scvi	0.25	Single-nucleus transcriptome data from the dlPFC	subclass	0.8708898246654221	0.19909337529142823	207
LAMP5	scvi	0.25	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.8543985812055421	0.22109166636236102	207
LAMP5	scvi	0.25	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.8655535427228225	0.21813451711867227	207
LAMP5	scvi	0.25	whole cortex	subclass	0.8666059950883331	0.19971012855944767	207
LAMP5	scvi	0.5	Dissection Angular gyrus AnG	subclass	0.8089497954538112	0.25628519739770195	207
LAMP5	scvi	0.5	Dissection Anterior cingulate cortex ACC	subclass	0.8061454486960388	0.25656571021096347	207
LAMP5	scvi	0.5	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.7047162232797356	0.32828584463743743	207
LAMP5	scvi	0.5	Dissection Primary auditory cortexA1	subclass	0.734782935955144	0.31987256299446953	207
LAMP5	scvi	0.5	Dissection Primary somatosensory cortex S1	subclass	0.8128657319059795	0.2609777147055567	207
LAMP5	scvi	0.5	Dissection Primary visual cortexV1	subclass	0.7532327362890022	0.3007138791885335	207
LAMP5	scvi	0.5	Human Multiple Cortical Areas SMART-seq	subclass	0.8342212085127627	0.24907435416265825	207
LAMP5	scvi	0.5	Single-nucleus transcriptome data from the dlPFC	subclass	0.7697720493330041	0.29770791366523214	207
LAMP5	scvi	0.5	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.8317668382197031	0.2554753332542925	207
LAMP5	scvi	0.5	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.7800301721287438	0.2927126476323707	207
LAMP5	scvi	0.5	whole cortex	subclass	0.8426495568686474	0.24607866808891365	207
LAMP5	scvi	0.75	Dissection Angular gyrus AnG	subclass	0.5830259002467016	0.37236985407439827	207
LAMP5	scvi	0.75	Dissection Anterior cingulate cortex ACC	subclass	0.5884934364047749	0.3731608627150849	207
LAMP5	scvi	0.75	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.39036053854894437	0.37759579932791176	207
LAMP5	scvi	0.75	Dissection Primary auditory cortexA1	subclass	0.48930578436119787	0.3723137814398697	207
LAMP5	scvi	0.75	Dissection Primary somatosensory cortex S1	subclass	0.6047482496780293	0.3676773651635523	207
LAMP5	scvi	0.75	Dissection Primary visual cortexV1	subclass	0.43057707661288225	0.37982281021559466	207
LAMP5	scvi	0.75	Human Multiple Cortical Areas SMART-seq	subclass	0.6494695036064445	0.3606068222365294	207
LAMP5	scvi	0.75	Single-nucleus transcriptome data from the dlPFC	subclass	0.4446122766753628	0.387277004142414	207
LAMP5	scvi	0.75	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.6329623370651772	0.36150661923735655	207
LAMP5	scvi	0.75	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.5093510188778732	0.3804574664876187	207
LAMP5	scvi	0.75	whole cortex	subclass	0.6609831960215592	0.3448486769781628	207
LAMP5	seurat	0.0	Dissection Angular gyrus AnG	subclass	0.8297518036984258	0.26094066826279366	414
LAMP5	seurat	0.0	Dissection Anterior cingulate cortex ACC	subclass	0.8467419376685258	0.24637770277723525	414
LAMP5	seurat	0.0	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.7905894755587791	0.28225765192969887	414
LAMP5	seurat	0.0	Dissection Primary auditory cortexA1	subclass	0.8028897132106791	0.2792953775999991	414
LAMP5	seurat	0.0	Dissection Primary somatosensory cortex S1	subclass	0.8208680363147483	0.26855531637319746	414
LAMP5	seurat	0.0	Dissection Primary visual cortexV1	subclass	0.8731142860741222	0.2198057910905545	414
LAMP5	seurat	0.0	Human Multiple Cortical Areas SMART-seq	subclass	0.8923660703032474	0.1920423014207619	414
LAMP5	seurat	0.0	Single-nucleus transcriptome data from the dlPFC	subclass	0.8657699025747143	0.17695293413324636	414
LAMP5	seurat	0.0	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.8947139802804182	0.17757466270778585	414
LAMP5	seurat	0.0	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.8861588238228971	0.19172919123639007	414
LAMP5	seurat	0.0	whole cortex	subclass	0.7872043117958638	0.23410307366532065	414
LAMP5	seurat	0.05	Dissection Angular gyrus AnG	subclass	0.8297518036984258	0.2609406682627938	414
LAMP5	seurat	0.05	Dissection Anterior cingulate cortex ACC	subclass	0.8467419376685258	0.24637770277723534	414
LAMP5	seurat	0.05	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.7905894755587791	0.28225765192969865	414
LAMP5	seurat	0.05	Dissection Primary auditory cortexA1	subclass	0.8028897132106791	0.27929537759999923	414
LAMP5	seurat	0.05	Dissection Primary somatosensory cortex S1	subclass	0.8208680363147483	0.2685553163731976	414
LAMP5	seurat	0.05	Dissection Primary visual cortexV1	subclass	0.8731142860741222	0.21980579109055434	414
LAMP5	seurat	0.05	Human Multiple Cortical Areas SMART-seq	subclass	0.8923660703032474	0.1920423014207618	414
LAMP5	seurat	0.05	Single-nucleus transcriptome data from the dlPFC	subclass	0.8657699025747143	0.17695293413324625	414
LAMP5	seurat	0.05	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.8947139802804182	0.17757466270778585	414
LAMP5	seurat	0.05	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.8861588238228971	0.19172919123639004	414
LAMP5	seurat	0.05	whole cortex	subclass	0.7872043117958638	0.23410307366532046	414
LAMP5	seurat	0.1	Dissection Angular gyrus AnG	subclass	0.8297518036984258	0.2609406682627937	414
LAMP5	seurat	0.1	Dissection Anterior cingulate cortex ACC	subclass	0.8467419376685258	0.2463777027772355	414
LAMP5	seurat	0.1	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.7905894755587791	0.2822576519296988	414
LAMP5	seurat	0.1	Dissection Primary auditory cortexA1	subclass	0.8028897132106791	0.27929537759999923	414
LAMP5	seurat	0.1	Dissection Primary somatosensory cortex S1	subclass	0.8208680363147483	0.2685553163731974	414
LAMP5	seurat	0.1	Dissection Primary visual cortexV1	subclass	0.8731142860741222	0.21980579109055445	414
LAMP5	seurat	0.1	Human Multiple Cortical Areas SMART-seq	subclass	0.8923660703032474	0.19204230142076187	414
LAMP5	seurat	0.1	Single-nucleus transcriptome data from the dlPFC	subclass	0.8657699025747143	0.17695293413324636	414
LAMP5	seurat	0.1	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.8947139802804182	0.1775746627077859	414
LAMP5	seurat	0.1	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.8861588238228971	0.19172919123639	414
LAMP5	seurat	0.1	whole cortex	subclass	0.7872043117958638	0.23410307366532063	414
LAMP5	seurat	0.15	Dissection Angular gyrus AnG	subclass	0.8320449745235081	0.2607760278210242	380
LAMP5	seurat	0.15	Dissection Anterior cingulate cortex ACC	subclass	0.8494000283963639	0.2446500621980011	380
LAMP5	seurat	0.15	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.7905532763487809	0.28344206949073314	380
LAMP5	seurat	0.15	Dissection Primary auditory cortexA1	subclass	0.8053429504689503	0.2772074011481574	380
LAMP5	seurat	0.15	Dissection Primary somatosensory cortex S1	subclass	0.8223663437423436	0.2691366911351796	380
LAMP5	seurat	0.15	Dissection Primary visual cortexV1	subclass	0.8751587286744139	0.22043417533371426	380
LAMP5	seurat	0.15	Human Multiple Cortical Areas SMART-seq	subclass	0.8961078219471182	0.18393594564621474	380
LAMP5	seurat	0.15	Single-nucleus transcriptome data from the dlPFC	subclass	0.8702591270466895	0.1760996806964165	379
LAMP5	seurat	0.15	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.8959431927182067	0.17521476231589855	380
LAMP5	seurat	0.15	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.8895987653696242	0.18443932942289715	380
LAMP5	seurat	0.15	whole cortex	subclass	0.7818045664911522	0.23202793652427975	380
LAMP5	seurat	0.2	Dissection Angular gyrus AnG	subclass	0.8371810072312997	0.25666272464356843	207
LAMP5	seurat	0.2	Dissection Anterior cingulate cortex ACC	subclass	0.8528102625457976	0.2463843178076486	207
LAMP5	seurat	0.2	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.7882519603696017	0.2854459330121679	207
LAMP5	seurat	0.2	Dissection Primary auditory cortexA1	subclass	0.8062982812931604	0.2755969540638982	207
LAMP5	seurat	0.2	Dissection Primary somatosensory cortex S1	subclass	0.8112327188362936	0.2740725941454437	207
LAMP5	seurat	0.2	Dissection Primary visual cortexV1	subclass	0.8754334394948147	0.22085669684625883	207
LAMP5	seurat	0.2	Human Multiple Cortical Areas SMART-seq	subclass	0.8850452857648025	0.20829570414137813	207
LAMP5	seurat	0.2	Single-nucleus transcriptome data from the dlPFC	subclass	0.9046172097413869	0.16078615896491275	207
LAMP5	seurat	0.2	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.8864164049613357	0.19532820045240265	207
LAMP5	seurat	0.2	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.880259840316639	0.2071506863090095	207
LAMP5	seurat	0.2	whole cortex	subclass	0.6899986123752433	0.2181682960109064	207
LAMP5	seurat	0.25	Dissection Angular gyrus AnG	subclass	0.8371810072312997	0.2566627246435686	207
LAMP5	seurat	0.25	Dissection Anterior cingulate cortex ACC	subclass	0.8528102625457976	0.24638431780764855	207
LAMP5	seurat	0.25	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.7882519603696017	0.28544593301216786	207
LAMP5	seurat	0.25	Dissection Primary auditory cortexA1	subclass	0.8062982812931604	0.2755969540638983	207
LAMP5	seurat	0.25	Dissection Primary somatosensory cortex S1	subclass	0.8112327188362936	0.2740725941454436	207
LAMP5	seurat	0.25	Dissection Primary visual cortexV1	subclass	0.8754334394948147	0.22085669684625886	207
LAMP5	seurat	0.25	Human Multiple Cortical Areas SMART-seq	subclass	0.8850452857648025	0.20829570414137813	207
LAMP5	seurat	0.25	Single-nucleus transcriptome data from the dlPFC	subclass	0.9046172097413869	0.16078615896491263	207
LAMP5	seurat	0.25	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.8864164049613357	0.19532820045240265	207
LAMP5	seurat	0.25	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.880259840316639	0.20715068630900943	207
LAMP5	seurat	0.25	whole cortex	subclass	0.6899986123752433	0.21816829601090645	207
LAMP5	seurat	0.5	Dissection Angular gyrus AnG	subclass	0.8283780013268446	0.2638923629593008	207
LAMP5	seurat	0.5	Dissection Anterior cingulate cortex ACC	subclass	0.840407367534207	0.26091944485122226	207
LAMP5	seurat	0.5	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.7892747700880635	0.2850349570319738	207
LAMP5	seurat	0.5	Dissection Primary auditory cortexA1	subclass	0.8009305947660535	0.2806233666328543	207
LAMP5	seurat	0.5	Dissection Primary somatosensory cortex S1	subclass	0.8070919320868112	0.2797909555209935	207
LAMP5	seurat	0.5	Dissection Primary visual cortexV1	subclass	0.8761601684824133	0.22109561274795933	207
LAMP5	seurat	0.5	Human Multiple Cortical Areas SMART-seq	subclass	0.8839717484593811	0.2088477235835412	207
LAMP5	seurat	0.5	Single-nucleus transcriptome data from the dlPFC	subclass	0.9046172097413869	0.16078615896491272	207
LAMP5	seurat	0.5	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.8760516442129432	0.22167714977202155	207
LAMP5	seurat	0.5	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.8690208519676761	0.22965302052577186	207
LAMP5	seurat	0.5	whole cortex	subclass	0.7450193630966948	0.21993014262629926	207
LAMP5	seurat	0.75	Dissection Angular gyrus AnG	subclass	0.7446509961164635	0.3308769626324928	207
LAMP5	seurat	0.75	Dissection Anterior cingulate cortex ACC	subclass	0.7824355020090592	0.29692010605594255	207
LAMP5	seurat	0.75	Dissection Dorsolateral prefrontal cortex DFC	subclass	0.7394575349475457	0.33790264100991774	207
LAMP5	seurat	0.75	Dissection Primary auditory cortexA1	subclass	0.7765611862455705	0.3027769872057649	207
LAMP5	seurat	0.75	Dissection Primary somatosensory cortex S1	subclass	0.7628488384752516	0.31029657827744606	207
LAMP5	seurat	0.75	Dissection Primary visual cortexV1	subclass	0.8148767306992223	0.2654243303490414	207
LAMP5	seurat	0.75	Human Multiple Cortical Areas SMART-seq	subclass	0.8156944635580553	0.29510808346475	207
LAMP5	seurat	0.75	Single-nucleus transcriptome data from the dlPFC	subclass	0.865946259667302	0.23416394933555673	207
LAMP5	seurat	0.75	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.8035622045509365	0.2906994358591706	207
LAMP5	seurat	0.75	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	subclass	0.7876842506081915	0.2882501594970934	207
LAMP5	seurat	0.75	whole cortex	subclass	0.822733228532427	0.21349968039183442	207
MGE	scvi	0.0	Dissection Angular gyrus AnG	class	0.9695968664033848	0.08933534099824313	608
MGE	scvi	0.0	Dissection Anterior cingulate cortex ACC	class	0.9739249040825687	0.08340314939598333	608
MGE	scvi	0.0	Dissection Dorsolateral prefrontal cortex DFC	class	0.9561764176941764	0.10721722978273505	608
MGE	scvi	0.0	Dissection Primary auditory cortexA1	class	0.965994802533979	0.09317296791969974	608
MGE	scvi	0.0	Dissection Primary somatosensory cortex S1	class	0.9646836049533939	0.09776557590058467	608
MGE	scvi	0.0	Dissection Primary visual cortexV1	class	0.9704101878775431	0.08798347781093474	608
MGE	scvi	0.0	Human Multiple Cortical Areas SMART-seq	class	0.8682228909766228	0.15570211492449576	608
MGE	scvi	0.0	Single-nucleus transcriptome data from the dlPFC	class	0.9575847990532956	0.09688430544558815	608
MGE	scvi	0.0	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.9714842915690909	0.08777613860386027	608
MGE	scvi	0.0	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.9723448824118086	0.09108992425002602	608
MGE	scvi	0.0	whole cortex	class	0.9729735268360792	0.08668316744282951	608
MGE	scvi	0.05	Dissection Angular gyrus AnG	class	0.9695968664033848	0.08933534099824318	608
MGE	scvi	0.05	Dissection Anterior cingulate cortex ACC	class	0.9739249040825687	0.08340314939598335	608
MGE	scvi	0.05	Dissection Dorsolateral prefrontal cortex DFC	class	0.9561764176941764	0.10721722978273507	608
MGE	scvi	0.05	Dissection Primary auditory cortexA1	class	0.965994802533979	0.09317296791969977	608
MGE	scvi	0.05	Dissection Primary somatosensory cortex S1	class	0.9646836049533939	0.09776557590058467	608
MGE	scvi	0.05	Dissection Primary visual cortexV1	class	0.9704101878775431	0.08798347781093471	608
MGE	scvi	0.05	Human Multiple Cortical Areas SMART-seq	class	0.8682228909766228	0.1557021149244958	608
MGE	scvi	0.05	Single-nucleus transcriptome data from the dlPFC	class	0.9575847990532956	0.09688430544558817	608
MGE	scvi	0.05	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.9714842915690909	0.08777613860386027	608
MGE	scvi	0.05	Whole Taxonomy - MTG Seattle Alzheimers Disease Atlas SEA-AD	class	0.9723448824118086	0.09108992425002588	608
MGE	scvi	0.05	whole cortex	class	0.9729735268360792	0.0866831674428295	608
MGE	scvi	0.1	Dissection Angular gyrus AnG	class	0.9695968664033848	0.08933534099824321	608
MGE	scvi	0.1	Dissection Anterior cingulate cortex ACC	class	0.9739249040825687	0.08340314939598337	608
MGE	scvi	0.1	Dissection Dorsolateral prefrontal cortex DFC	class	0.9561764176941764	0.10721722978273508	608
MGE	scvi	0.1	Dissection Primary auditory cortexA1	class	0.965994802533979	0.09317296791969984	608
MGE	scvi	0.1	Dissection Primary somatosensory cortex S1	class	0.9646836049533939	0.0977655759005847	608
MGE	scvi	0.1	Dissection Primary visual cortexV1	class	0.9704101878775431	0.08798347781093475	608
MGE	scvi	0.1	Human Multiple Cortical Areas SMART-seq	class	0.8682228909766228	0.1557021149244957	608
MGE	scvi	0.1	Single-nucleus transcriptome data from the dlPFC	class	0.9575847990532956	0.09688430544558829	608
MGE	scvi	0.1	Whole Taxonomy - DLPFC Seattle Alzheimers Disease Atlas SEA-AD	class	0.9714842915690909	0.08777613860386035	608
