label	method	cutoff	reference	key	label_f1_mean	label_f1_std	label_f1_count
Neural stem cell	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	family	0.0	0.0	150
Neural stem cell	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	global	0.0	0.0	150
Neural stem cell	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	150
Neural stem cell	seurat	0.1	whole cortex	class	0.19301042462742082	0.27782033862625805	150
Neural stem cell	seurat	0.1	whole cortex	family	0.19301042462742082	0.27782033862625805	150
Neural stem cell	seurat	0.1	whole cortex	global	0.19301042462742082	0.27782033862625805	150
Neural stem cell	seurat	0.1	whole cortex	subclass	0.19301042462742082	0.27782033862625805	150
Neural stem cell	seurat	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.42114107365643566	0.29338613257849233	150
Neural stem cell	seurat	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	family	0.42114107365643566	0.29338613257849233	150
Neural stem cell	seurat	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	global	0.42114107365643566	0.29338613257849233	150
Neural stem cell	seurat	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.42114107365643566	0.29338613257849233	150
Neural stem cell	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.0	0.0	150
Neural stem cell	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	family	0.0	0.0	150
Neural stem cell	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	global	0.0	0.0	150
Neural stem cell	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	150
Neural stem cell	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.0	0.0	150
Neural stem cell	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	family	0.0	0.0	150
Neural stem cell	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	global	0.0	0.0	150
Neural stem cell	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	150
Neural stem cell	seurat	0.15	whole cortex	class	0.19301042462742082	0.27782033862625805	150
Neural stem cell	seurat	0.15	whole cortex	family	0.19301042462742082	0.27782033862625805	150
Neural stem cell	seurat	0.15	whole cortex	global	0.19301042462742082	0.27782033862625805	150
Neural stem cell	seurat	0.15	whole cortex	subclass	0.19301042462742082	0.27782033862625805	150
Neural stem cell	seurat	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.42114107365643566	0.2933861325784923	150
Neural stem cell	seurat	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	family	0.42114107365643566	0.2933861325784923	150
Neural stem cell	seurat	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	global	0.42114107365643566	0.2933861325784923	150
Neural stem cell	seurat	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.42114107365643566	0.2933861325784923	150
Neural stem cell	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.0	0.0	150
Neural stem cell	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	family	0.0	0.0	150
Neural stem cell	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	global	0.0	0.0	150
Neural stem cell	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	150
Neural stem cell	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.0	0.0	150
Neural stem cell	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	family	0.0	0.0	150
Neural stem cell	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	global	0.0	0.0	150
Neural stem cell	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	150
Neural stem cell	seurat	0.2	whole cortex	class	0.19309684438050723	0.27727457285101553	150
Neural stem cell	seurat	0.2	whole cortex	family	0.19309684438050723	0.27727457285101553	150
Neural stem cell	seurat	0.2	whole cortex	global	0.19309684438050723	0.27727457285101553	150
Neural stem cell	seurat	0.2	whole cortex	subclass	0.19309684438050723	0.27727457285101553	150
Neural stem cell	seurat	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.4202353127506747	0.29174118093785006	150
Neural stem cell	seurat	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	family	0.4202353127506747	0.29174118093785006	150
Neural stem cell	seurat	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	global	0.4202353127506747	0.29174118093785006	150
Neural stem cell	seurat	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.4202353127506747	0.29174118093785006	150
Neural stem cell	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.0	0.0	150
Neural stem cell	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	family	0.0	0.0	150
Neural stem cell	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	global	0.0	0.0	150
Neural stem cell	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	150
Neural stem cell	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.0	0.0	150
Neural stem cell	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	family	0.0	0.0	150
Neural stem cell	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	global	0.0	0.0	150
Neural stem cell	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	150
Neural stem cell	seurat	0.25	whole cortex	class	0.19255625570635884	0.2775646895901376	150
Neural stem cell	seurat	0.25	whole cortex	family	0.19255625570635884	0.2775646895901376	150
Neural stem cell	seurat	0.25	whole cortex	global	0.19255625570635884	0.2775646895901376	150
Neural stem cell	seurat	0.25	whole cortex	subclass	0.19255625570635884	0.2775646895901376	150
Neural stem cell	seurat	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.4187005935792597	0.3023100337384804	150
Neural stem cell	seurat	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	family	0.4187005935792597	0.3023100337384804	150
Neural stem cell	seurat	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	global	0.4187005935792597	0.3023100337384804	150
Neural stem cell	seurat	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.4187005935792597	0.3023100337384804	150
Neural stem cell	seurat	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.0	0.0	150
Neural stem cell	seurat	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	family	0.0	0.0	150
Neural stem cell	seurat	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	global	0.0	0.0	150
Neural stem cell	seurat	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	150
Neural stem cell	seurat	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.0	0.0	150
Neural stem cell	seurat	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	family	0.0	0.0	150
Neural stem cell	seurat	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	global	0.0	0.0	150
Neural stem cell	seurat	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	150
Neural stem cell	seurat	0.5	whole cortex	class	0.15368489223583007	0.29016407745986533	150
Neural stem cell	seurat	0.5	whole cortex	family	0.15368489223583007	0.29016407745986533	150
Neural stem cell	seurat	0.5	whole cortex	global	0.15368489223583007	0.29016407745986533	150
Neural stem cell	seurat	0.5	whole cortex	subclass	0.15368489223583007	0.29016407745986533	150
Neural stem cell	seurat	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.361365326316395	0.33603375848474987	150
Neural stem cell	seurat	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	family	0.361365326316395	0.33603375848474987	150
Neural stem cell	seurat	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	global	0.361365326316395	0.33603375848474987	150
Neural stem cell	seurat	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.361365326316395	0.33603375848474987	150
Neural stem cell	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.0	0.0	150
Neural stem cell	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	family	0.0	0.0	150
Neural stem cell	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	global	0.0	0.0	150
Neural stem cell	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	150
Neural stem cell	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.0	0.0	150
Neural stem cell	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	family	0.0	0.0	150
Neural stem cell	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	global	0.0	0.0	150
Neural stem cell	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	150
Neural stem cell	seurat	0.75	whole cortex	class	0.08077257347225242	0.22374120048121232	150
Neural stem cell	seurat	0.75	whole cortex	family	0.08077257347225242	0.22374120048121232	150
Neural stem cell	seurat	0.75	whole cortex	global	0.08077257347225242	0.22374120048121232	150
Neural stem cell	seurat	0.75	whole cortex	subclass	0.08077257347225242	0.22374120048121232	150
Neuron	scvi	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.8564742763367778	0.15027825105090073	135
Neuron	scvi	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	family	0.8564742763367778	0.15027825105090073	135
Neuron	scvi	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	global	0.768611500217755	0.20835858569231772	261
Neuron	scvi	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.8564742763367778	0.15027825105090073	135
Neuron	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.7456883606392947	0.2239729485954614	135
Neuron	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	family	0.7456883606392947	0.2239729485954614	135
Neuron	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	global	0.7504856120281472	0.25254823025682427	261
Neuron	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.7456883606392947	0.2239729485954614	135
Neuron	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.7437451597815421	0.225418523216228	135
Neuron	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	family	0.7437451597815421	0.225418523216228	135
Neuron	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	global	0.6746989373880254	0.2918634934649586	261
Neuron	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.7437451597815421	0.225418523216228	135
Neuron	scvi	0.0	whole cortex	class	0.8478585358431711	0.16124200027222954	135
Neuron	scvi	0.0	whole cortex	family	0.8478585358431711	0.16124200027222954	135
Neuron	scvi	0.0	whole cortex	global	0.8198946700979524	0.18940031104725333	261
Neuron	scvi	0.0	whole cortex	subclass	0.8478585358431711	0.16124200027222954	135
Neuron	scvi	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.8564742763367776	0.15027825105090073	135
Neuron	scvi	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	family	0.8564742763367776	0.15027825105090073	135
Neuron	scvi	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	global	0.768611500217755	0.20835858569231763	261
Neuron	scvi	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.8564742763367776	0.15027825105090073	135
Neuron	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.7456883606392947	0.22397294859546146	135
Neuron	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	family	0.7456883606392947	0.22397294859546146	135
Neuron	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	global	0.7504856120281472	0.2525482302568246	261
Neuron	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.7456883606392947	0.22397294859546146	135
Neuron	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.7437451597815421	0.2254185232162279	135
Neuron	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	family	0.7437451597815421	0.2254185232162279	135
Neuron	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	global	0.6746989373880254	0.29186349346495866	261
Neuron	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.7437451597815421	0.2254185232162279	135
Neuron	scvi	0.05	whole cortex	class	0.8478585358431711	0.16124200027222949	135
Neuron	scvi	0.05	whole cortex	family	0.8478585358431711	0.16124200027222949	135
Neuron	scvi	0.05	whole cortex	global	0.8198946700979524	0.18940031104725322	261
Neuron	scvi	0.05	whole cortex	subclass	0.8478585358431711	0.16124200027222949	135
Neuron	scvi	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.8564742763367776	0.1502782510509007	135
Neuron	scvi	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	family	0.8564742763367776	0.1502782510509007	135
Neuron	scvi	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	global	0.768611500217755	0.20835858569231763	261
Neuron	scvi	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.8564742763367776	0.1502782510509007	135
Neuron	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.7456883606392947	0.22397294859546135	135
Neuron	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	family	0.7456883606392947	0.22397294859546135	135
Neuron	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	global	0.7504856120281472	0.25254823025682427	261
Neuron	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.7456883606392947	0.22397294859546135	135
Neuron	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.7431102391466214	0.2253796010402147	135
Neuron	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	family	0.7431102391466214	0.2253796010402147	135
Neuron	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	global	0.6745525433632277	0.2919509952061274	261
Neuron	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.7431102391466214	0.2253796010402147	135
Neuron	scvi	0.1	whole cortex	class	0.8473683397647396	0.16105667070720978	135
Neuron	scvi	0.1	whole cortex	family	0.8473683397647396	0.16105667070720978	135
Neuron	scvi	0.1	whole cortex	global	0.8198555528983378	0.1889285490515164	261
Neuron	scvi	0.1	whole cortex	subclass	0.8473683397647396	0.16105667070720978	135
Neuron	scvi	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.8380934119147176	0.15904052566280227	135
Neuron	scvi	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	family	0.8380934119147176	0.15904052566280227	135
Neuron	scvi	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	global	0.7746405133984304	0.20712585550141208	261
Neuron	scvi	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.8380934119147176	0.15904052566280227	135
Neuron	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.7360809020756086	0.22338440420575184	135
Neuron	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	family	0.7360809020756086	0.22338440420575184	135
Neuron	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	global	0.7510725222912122	0.2529764713449821	261
Neuron	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.7360809020756086	0.22338440420575184	135
Neuron	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.7206582526175113	0.23118150501421825	135
Neuron	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	family	0.7206582526175113	0.23118150501421825	135
Neuron	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	global	0.675466727118396	0.2928763450081848	261
Neuron	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.7206582526175113	0.23118150501421825	135
Neuron	scvi	0.15	whole cortex	class	0.8405429059464851	0.1615115845429465	135
Neuron	scvi	0.15	whole cortex	family	0.8405429059464851	0.1615115845429465	135
Neuron	scvi	0.15	whole cortex	global	0.8234277427960266	0.18304313605714	261
Neuron	scvi	0.15	whole cortex	subclass	0.8405429059464851	0.1615115845429465	135
Neuron	scvi	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.7741083272743605	0.1873486061192307	135
Neuron	scvi	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	family	0.7741083272743605	0.1873486061192307	135
Neuron	scvi	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	global	0.7821542586727173	0.20608451317691182	261
Neuron	scvi	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.7741083272743605	0.1873486061192307	135
Neuron	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.670690291260225	0.2142197650103795	135
Neuron	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	family	0.670690291260225	0.2142197650103795	135
Neuron	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	global	0.7388374986003194	0.24526814100482777	261
Neuron	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.670690291260225	0.2142197650103795	135
Neuron	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.644120715744315	0.21633744012779835	135
Neuron	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	family	0.644120715744315	0.21633744012779835	135
Neuron	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	global	0.6735905700542525	0.2830208645865733	261
Neuron	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.644120715744315	0.21633744012779835	135
Neuron	scvi	0.2	whole cortex	class	0.7458149779846862	0.19768603103387064	135
Neuron	scvi	0.2	whole cortex	family	0.7458149779846862	0.19768603103387064	135
Neuron	scvi	0.2	whole cortex	global	0.7893724333654141	0.19839272196956784	261
Neuron	scvi	0.2	whole cortex	subclass	0.7458149779846862	0.19768603103387064	135
Neuron	scvi	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.6564303714872355	0.24269266498568778	135
Neuron	scvi	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	family	0.6564303714872355	0.24269266498568778	135
Neuron	scvi	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	global	0.7458162884653609	0.22954786430478308	261
Neuron	scvi	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.6564303714872355	0.24269266498568778	135
Neuron	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.56799692043546	0.23172147635518903	135
Neuron	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	family	0.56799692043546	0.23172147635518903	135
Neuron	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	global	0.6826411234526331	0.25148490725847106	261
Neuron	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.56799692043546	0.23172147635518903	135
Neuron	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.5071275455111364	0.2414102278285994	135
Neuron	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	family	0.5071275455111364	0.2414102278285994	135
Neuron	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	global	0.6405144641336246	0.28214432668877093	261
Neuron	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.5071275455111364	0.2414102278285994	135
Neuron	scvi	0.25	whole cortex	class	0.5368616070125171	0.2647659615918668	135
Neuron	scvi	0.25	whole cortex	family	0.5368616070125171	0.2647659615918668	135
Neuron	scvi	0.25	whole cortex	global	0.6835194236871273	0.2602410298833071	261
Neuron	scvi	0.25	whole cortex	subclass	0.5368616070125171	0.2647659615918668	135
Neuron	scvi	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.12748643750844835	0.18934084146387153	135
Neuron	scvi	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	family	0.12748643750844835	0.18934084146387153	135
Neuron	scvi	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	global	0.33294611335587765	0.3125003546144965	261
Neuron	scvi	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.12748643750844835	0.18934084146387153	135
Neuron	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.09664805924396716	0.16962007387833242	135
Neuron	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	family	0.09664805924396716	0.16962007387833242	135
Neuron	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	global	0.20886408860737335	0.2366804822774223	261
Neuron	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.09664805924396716	0.16962007387833242	135
Neuron	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.039495311031258744	0.11470049060714219	135
Neuron	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	family	0.039495311031258744	0.11470049060714219	135
Neuron	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	global	0.14042879277695705	0.19686873941259692	261
Neuron	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.039495311031258744	0.11470049060714219	135
Neuron	scvi	0.5	whole cortex	class	0.05244306418219461	0.12092206885703127	135
Neuron	scvi	0.5	whole cortex	family	0.05244306418219461	0.12092206885703127	135
Neuron	scvi	0.5	whole cortex	global	0.16926056578818066	0.22138108910766588	261
Neuron	scvi	0.5	whole cortex	subclass	0.05244306418219461	0.12092206885703127	135
Neuron	scvi	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.005185185185185185	0.04622869580895392	135
Neuron	scvi	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	family	0.005185185185185185	0.04622869580895392	135
Neuron	scvi	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	global	0.06109479554897209	0.1372890583322288	261
Neuron	scvi	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.005185185185185185	0.04622869580895392	135
Neuron	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.0019753086419753083	0.016168147833345393	135
Neuron	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	family	0.0019753086419753083	0.016168147833345393	135
Neuron	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	global	0.02289408752110961	0.0670003248082471	261
Neuron	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0019753086419753083	0.016168147833345393	135
Neuron	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.0	0.0	135
Neuron	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	family	0.0	0.0	135
Neuron	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	global	0.010801471684513174	0.037911666031490245	261
Neuron	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	135
Neuron	scvi	0.75	whole cortex	class	0.0	0.0	135
Neuron	scvi	0.75	whole cortex	family	0.0	0.0	135
Neuron	scvi	0.75	whole cortex	global	0.019369913889501274	0.06566780353385575	261
Neuron	scvi	0.75	whole cortex	subclass	0.0	0.0	135
Neuron	seurat	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.7935643224220993	0.24968631101958175	135
Neuron	seurat	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	family	0.7935643224220993	0.24968631101958175	135
Neuron	seurat	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	global	0.7705378021465756	0.23940633118772592	261
Neuron	seurat	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.7935643224220993	0.24968631101958175	135
Neuron	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	class	0.7497409775697385	0.2242323993495304	135
Neuron	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	family	0.7497409775697385	0.2242323993495304	135
Neuron	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	global	0.8286946260677863	0.2079280234445246	261
Neuron	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.7497409775697385	0.2242323993495304	135
Neuron	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	class	0.7442321403248768	0.2285889845210395	135
Neuron	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	family	0.7442321403248768	0.2285889845210395	135
Neuron	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	global	0.6598611354782788	0.35103802942801143	261
Neuron	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.7442321403248768	0.2285889845210395	135
Neuron	seurat	0.0	whole cortex	class	0.6130386152262125	0.2681734907069168	135
Neuron	seurat	0.0	whole cortex	family	0.6130386152262125	0.2681734907069168	135
Neuron	seurat	0.0	whole cortex	global	0.6931840352625414	0.27587755139849873	261
Neuron	seurat	0.0	whole cortex	subclass	0.6130386152262125	0.2681734907069168	135
Neuron	seurat	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	class	0.7935643224220993	0.24968631101958175	135
Neuron	seurat	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	family	0.7935643224220993	0.24968631101958175	135
