label	method	cutoff	reference	key	label_f1_mean	label_f1_std	label_f1_count
MSN	scvi	0.05	whole cortex	subclass	0.1787037037037037	0.15922499827232625	12
MSN	scvi	0.1	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	12
MSN	scvi	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
MSN	scvi	0.1	BrainAgingSpatialAtlas snRNAseq	subclass	0.48274016042631734	0.18747917522440763	12
MSN	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	12
MSN	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	12
MSN	scvi	0.1	whole cortex	subclass	0.1787037037037037	0.15922499827232628	12
MSN	scvi	0.15	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	12
MSN	scvi	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
MSN	scvi	0.15	BrainAgingSpatialAtlas snRNAseq	subclass	0.4923373050959257	0.1865231427859368	12
MSN	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	12
MSN	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	12
MSN	scvi	0.15	whole cortex	subclass	0.1787037037037037	0.15922499827232625	12
MSN	scvi	0.2	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	12
MSN	scvi	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
MSN	scvi	0.2	BrainAgingSpatialAtlas snRNAseq	subclass	0.5457496622619789	0.1582819740659397	12
MSN	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	12
MSN	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	12
MSN	scvi	0.2	whole cortex	subclass	0.1787037037037037	0.15922499827232628	12
MSN	scvi	0.25	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	12
MSN	scvi	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
MSN	scvi	0.25	BrainAgingSpatialAtlas snRNAseq	subclass	0.6178671254337562	0.1295117348886827	12
MSN	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	12
MSN	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	12
MSN	scvi	0.25	whole cortex	subclass	0.1638888888888889	0.14433756729740646	12
MSN	scvi	0.5	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	12
MSN	scvi	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
MSN	scvi	0.5	BrainAgingSpatialAtlas snRNAseq	subclass	0.29066951566951565	0.2970950852073769	12
MSN	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	12
MSN	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	12
MSN	scvi	0.5	whole cortex	subclass	0.0	0.0	12
MSN	scvi	0.75	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	12
MSN	scvi	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
MSN	scvi	0.75	BrainAgingSpatialAtlas snRNAseq	subclass	0.0	0.0	12
MSN	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	12
MSN	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	12
MSN	scvi	0.75	whole cortex	subclass	0.0	0.0	12
MSN	seurat	0.0	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	12
MSN	seurat	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
MSN	seurat	0.0	BrainAgingSpatialAtlas snRNAseq	subclass	0.5208755198955503	0.1382772849433693	12
MSN	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	12
MSN	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	12
MSN	seurat	0.0	whole cortex	subclass	0.0	0.0	12
MSN	seurat	0.05	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	12
MSN	seurat	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
MSN	seurat	0.05	BrainAgingSpatialAtlas snRNAseq	subclass	0.5208755198955503	0.1382772849433693	12
MSN	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	12
MSN	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	12
MSN	seurat	0.05	whole cortex	subclass	0.0	0.0	12
MSN	seurat	0.1	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	12
MSN	seurat	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
MSN	seurat	0.1	BrainAgingSpatialAtlas snRNAseq	subclass	0.5208755198955503	0.1382772849433693	12
MSN	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	12
MSN	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	12
MSN	seurat	0.1	whole cortex	subclass	0.0	0.0	12
MSN	seurat	0.15	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	12
MSN	seurat	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
MSN	seurat	0.15	BrainAgingSpatialAtlas snRNAseq	subclass	0.5208755198955503	0.1382772849433693	12
MSN	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	12
MSN	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	12
MSN	seurat	0.15	whole cortex	subclass	0.0	0.0	12
MSN	seurat	0.2	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	12
MSN	seurat	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
MSN	seurat	0.2	BrainAgingSpatialAtlas snRNAseq	subclass	0.5208755198955503	0.13827728494336927	12
MSN	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	12
MSN	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	12
MSN	seurat	0.2	whole cortex	subclass	0.0	0.0	12
MSN	seurat	0.25	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	12
MSN	seurat	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
MSN	seurat	0.25	BrainAgingSpatialAtlas snRNAseq	subclass	0.5227236381751202	0.1408313421403775	12
MSN	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	12
MSN	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	12
MSN	seurat	0.25	whole cortex	subclass	0.0	0.0	12
MSN	seurat	0.5	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	12
MSN	seurat	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
MSN	seurat	0.5	BrainAgingSpatialAtlas snRNAseq	subclass	0.5560486159036884	0.13953859017459477	12
MSN	seurat	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	12
MSN	seurat	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	12
MSN	seurat	0.5	whole cortex	subclass	0.0	0.0	12
MSN	seurat	0.75	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	12
MSN	seurat	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	12
MSN	seurat	0.75	BrainAgingSpatialAtlas snRNAseq	subclass	0.5776103526103525	0.12146291636305423	12
MSN	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	12
MSN	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	12
MSN	seurat	0.75	whole cortex	subclass	0.0	0.0	12
Macrophage	scvi	0.0	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	117
Macrophage	scvi	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.1775410611743582	0.14573397793192447	117
Macrophage	scvi	0.0	BrainAgingSpatialAtlas snRNAseq	subclass	0.11457261817457177	0.22553397114736745	117
Macrophage	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.22520785402784527	0.14966391405379884	117
Macrophage	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.2392046856466	0.16141501069453837	117
Macrophage	scvi	0.0	whole cortex	subclass	0.22433557122502118	0.15783352737838505	117
Macrophage	scvi	0.05	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	117
Macrophage	scvi	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.1775410611743582	0.1457339779319245	117
Macrophage	scvi	0.05	BrainAgingSpatialAtlas snRNAseq	subclass	0.11457261817457177	0.22553397114736742	117
Macrophage	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.22520785402784527	0.14966391405379884	117
Macrophage	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.2392046856466	0.1614150106945383	117
Macrophage	scvi	0.05	whole cortex	subclass	0.22433557122502118	0.1578335273783851	117
Macrophage	scvi	0.1	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	117
Macrophage	scvi	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.1775410611743582	0.14573397793192452	117
Macrophage	scvi	0.1	BrainAgingSpatialAtlas snRNAseq	subclass	0.11457261817457177	0.22553397114736745	117
Macrophage	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.22520785402784527	0.1496639140537988	117
Macrophage	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.2392046856466	0.16141501069453837	117
Macrophage	scvi	0.1	whole cortex	subclass	0.22433557122502118	0.15783352737838505	117
Macrophage	scvi	0.15	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	117
Macrophage	scvi	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.17547336744178363	0.14680136801974744	117
Macrophage	scvi	0.15	BrainAgingSpatialAtlas snRNAseq	subclass	0.1159971195990732	0.2284962559723012	117
Macrophage	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.2262265631650954	0.1503182501367218	117
Macrophage	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.24041863596043497	0.16001391210771673	117
Macrophage	scvi	0.15	whole cortex	subclass	0.2251080287330204	0.15794301217107096	117
Macrophage	scvi	0.2	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	117
Macrophage	scvi	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.1716788807986479	0.1475294113531656	117
Macrophage	scvi	0.2	BrainAgingSpatialAtlas snRNAseq	subclass	0.11997770691299385	0.23949986126220132	117
Macrophage	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.2328239004597376	0.15219476196969142	117
Macrophage	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.2416326126760435	0.1665759761947116	117
Macrophage	scvi	0.2	whole cortex	subclass	0.21434770496440714	0.15509756735095853	117
Macrophage	scvi	0.25	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	117
Macrophage	scvi	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.15458475878972747	0.14221234019690135	117
Macrophage	scvi	0.25	BrainAgingSpatialAtlas snRNAseq	subclass	0.12083046212732763	0.24523460941343458	117
Macrophage	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.23585411440079956	0.14658479231679913	117
Macrophage	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.2198295151598168	0.16615920305947612	117
Macrophage	scvi	0.25	whole cortex	subclass	0.1965030963945417	0.16402253011276666	117
Macrophage	scvi	0.5	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	117
Macrophage	scvi	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0434317123710482	0.10762761940614252	117
Macrophage	scvi	0.5	BrainAgingSpatialAtlas snRNAseq	subclass	0.005698005698005697	0.061633355136136575	117
Macrophage	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.1802854105356823	0.13862726064403966	117
Macrophage	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.016459233243907034	0.06900170074614728	117
Macrophage	scvi	0.5	whole cortex	subclass	0.06423794250591636	0.13080737952653052	117
Macrophage	scvi	0.75	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	117
Macrophage	scvi	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.005698005698005697	0.06163335513613658	117
Macrophage	scvi	0.75	BrainAgingSpatialAtlas snRNAseq	subclass	0.0	0.0	117
Macrophage	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.07451277893446664	0.12731015029843806	117
Macrophage	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	117
Macrophage	scvi	0.75	whole cortex	subclass	0.004051915163026274	0.03755066238921632	117
Macrophage	seurat	0.0	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	117
Macrophage	seurat	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.014801373700317892	0.059760368037703814	117
Macrophage	seurat	0.0	BrainAgingSpatialAtlas snRNAseq	subclass	0.5484739913774507	0.3993320898898069	117
Macrophage	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.25551271603646586	0.16124413294552328	117
Macrophage	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.2048733296851332	0.19676889689648971	117
Macrophage	seurat	0.0	whole cortex	subclass	0.24041318767962408	0.16626922253527626	117
Macrophage	seurat	0.05	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	117
Macrophage	seurat	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.014801373700317892	0.05976036803770381	117
Macrophage	seurat	0.05	BrainAgingSpatialAtlas snRNAseq	subclass	0.5484739913774508	0.3993320898898069	117
Macrophage	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.25551271603646586	0.16124413294552326	117
Macrophage	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.2048733296851332	0.19676889689648983	117
Macrophage	seurat	0.05	whole cortex	subclass	0.24041318767962408	0.16626922253527626	117
Macrophage	seurat	0.1	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	117
Macrophage	seurat	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.014801373700317892	0.059760368037703814	117
Macrophage	seurat	0.1	BrainAgingSpatialAtlas snRNAseq	subclass	0.5484739913774507	0.3993320898898069	117
Macrophage	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.25551271603646586	0.16124413294552326	117
Macrophage	seurat	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.2048733296851332	0.19676889689648974	117
Macrophage	seurat	0.1	whole cortex	subclass	0.24041318767962408	0.16626922253527623	117
Macrophage	seurat	0.15	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	117
Macrophage	seurat	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.014801373700317892	0.05976036803770381	117
Macrophage	seurat	0.15	BrainAgingSpatialAtlas snRNAseq	subclass	0.5484739913774508	0.3993320898898069	117
Macrophage	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.25551271603646586	0.16124413294552328	117
Macrophage	seurat	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.2048733296851332	0.19676889689648974	117
Macrophage	seurat	0.15	whole cortex	subclass	0.24041318767962408	0.1662692225352763	117
Macrophage	seurat	0.2	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	117
Macrophage	seurat	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.014801373700317892	0.05976036803770382	117
Macrophage	seurat	0.2	BrainAgingSpatialAtlas snRNAseq	subclass	0.5484739913774508	0.3993320898898069	117
Macrophage	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.25551271603646586	0.16124413294552323	117
Macrophage	seurat	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.2048733296851332	0.19676889689648974	117
Macrophage	seurat	0.2	whole cortex	subclass	0.2404986577650942	0.16627157852166083	117
Macrophage	seurat	0.25	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	117
Macrophage	seurat	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.014801373700317892	0.059760368037703834	117
Macrophage	seurat	0.25	BrainAgingSpatialAtlas snRNAseq	subclass	0.5484739913774507	0.399332089889807	117
Macrophage	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.25551271603646586	0.1612441329455233	117
Macrophage	seurat	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.2048733296851332	0.19676889689648977	117
Macrophage	seurat	0.25	whole cortex	subclass	0.24106067629839023	0.16626010003996083	117
Macrophage	seurat	0.5	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	117
Macrophage	seurat	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.009803522548620587	0.04703565981677002	117
Macrophage	seurat	0.5	BrainAgingSpatialAtlas snRNAseq	subclass	0.5233824162858757	0.4224479320409867	117
Macrophage	seurat	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.2548230280918759	0.16329263983218434	117
Macrophage	seurat	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.20897088473307066	0.2015888947993324	117
Macrophage	seurat	0.5	whole cortex	subclass	0.24178131698877875	0.16682933695500943	117
Macrophage	seurat	0.75	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.0	0.0	117
Macrophage	seurat	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.004273504273504274	0.04622501635210243	117
Macrophage	seurat	0.75	BrainAgingSpatialAtlas snRNAseq	subclass	0.24734721767242093	0.3965749616063878	117
Macrophage	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.2504037284424323	0.1635667810962164	117
Macrophage	seurat	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.2072267735778543	0.2068722422918024	117
Macrophage	seurat	0.75	whole cortex	subclass	0.20473304009162124	0.2063714809998693	117
Microglia	scvi	0.0	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.8534580600810797	0.19045826255663947	231
Microglia	scvi	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.08847608898363928	0.20375970730047852	231
Microglia	scvi	0.0	BrainAgingSpatialAtlas snRNAseq	subclass	0.34363863788583615	0.39013081652326426	231
Microglia	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	231
Microglia	scvi	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	231
Microglia	scvi	0.0	whole cortex	subclass	0.04848206623884151	0.16963716104567042	231
Microglia	scvi	0.05	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.8534580600810797	0.19045826255663947	231
Microglia	scvi	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.08847608898363928	0.2037597073004785	231
Microglia	scvi	0.05	BrainAgingSpatialAtlas snRNAseq	subclass	0.34363863788583615	0.39013081652326415	231
Microglia	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	231
Microglia	scvi	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	231
Microglia	scvi	0.05	whole cortex	subclass	0.04848206623884151	0.1696371610456704	231
Microglia	scvi	0.1	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.8534580600810797	0.19045826255663947	231
Microglia	scvi	0.1	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.08847608898363928	0.2037597073004785	231
Microglia	scvi	0.1	BrainAgingSpatialAtlas snRNAseq	subclass	0.34363863788583615	0.390130816523264	231
Microglia	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	231
Microglia	scvi	0.1	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	231
Microglia	scvi	0.1	whole cortex	subclass	0.04848206623884151	0.16963716104567042	231
Microglia	scvi	0.15	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.8539273387016189	0.18950677764180862	231
Microglia	scvi	0.15	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.08642015074851454	0.20233042528598355	231
Microglia	scvi	0.15	BrainAgingSpatialAtlas snRNAseq	subclass	0.3447847391178808	0.39154461234970617	231
Microglia	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	231
Microglia	scvi	0.15	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	231
Microglia	scvi	0.15	whole cortex	subclass	0.04848206623884151	0.16963716104567042	231
Microglia	scvi	0.2	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.8515916855266749	0.1972274303543799	231
Microglia	scvi	0.2	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.08335172120825442	0.19815980392753332	231
Microglia	scvi	0.2	BrainAgingSpatialAtlas snRNAseq	subclass	0.3443124841001713	0.390926325525055	231
Microglia	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	231
Microglia	scvi	0.2	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	231
Microglia	scvi	0.2	whole cortex	subclass	0.04806206581884109	0.1693675290643622	231
Microglia	scvi	0.25	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.8391738784141016	0.2097862975552847	231
Microglia	scvi	0.25	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.06294191762912878	0.17469221000096907	231
Microglia	scvi	0.25	BrainAgingSpatialAtlas snRNAseq	subclass	0.34088025305933356	0.3891247191638579	231
Microglia	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	231
Microglia	scvi	0.25	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	231
Microglia	scvi	0.25	whole cortex	subclass	0.0443713621281374	0.16428813750828258	231
Microglia	scvi	0.5	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.2105771112122667	0.25895425567564107	231
Microglia	scvi	0.5	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0021099348830441265	0.026525535536042765	231
Microglia	scvi	0.5	BrainAgingSpatialAtlas snRNAseq	subclass	0.14111451360548538	0.31046433470827406	231
Microglia	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	231
Microglia	scvi	0.5	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	231
Microglia	scvi	0.5	whole cortex	subclass	0.030597540987151377	0.1286172471747433	231
Microglia	scvi	0.75	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.00024050024050024024	0.0036552871942209346	231
Microglia	scvi	0.75	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.0	0.0	231
Microglia	scvi	0.75	BrainAgingSpatialAtlas snRNAseq	subclass	0.06582362496420899	0.21083015639780972	231
Microglia	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	231
Microglia	scvi	0.75	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	231
Microglia	scvi	0.75	whole cortex	subclass	0.008181380908653635	0.05075418176399597	231
Microglia	seurat	0.0	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.9198930904411059	0.1287923463440627	231
Microglia	seurat	0.0	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.7543312348657812	0.3276282479511116	231
Microglia	seurat	0.0	BrainAgingSpatialAtlas snRNAseq	subclass	0.93263894824009	0.15293018912159978	231
Microglia	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	231
Microglia	seurat	0.0	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	231
Microglia	seurat	0.0	whole cortex	subclass	0.06549637768743556	0.20251593585149996	231
Microglia	seurat	0.05	Adult mouse cortical cell taxonomy revealed by single cell transcriptomics	subclass	0.9198930904411059	0.1287923463440627	231
Microglia	seurat	0.05	An integrated transcriptomic and epigenomic atlas of mouse primary motor cortex cell types	subclass	0.7543312348657812	0.32762824795111156	231
Microglia	seurat	0.05	BrainAgingSpatialAtlas snRNAseq	subclass	0.93263894824009	0.15293018912159967	231
Microglia	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions 10x	subclass	0.0	0.0	231
Microglia	seurat	0.05	Single-cell RNA-seq for all cortical  hippocampal regions SMART-Seq v4	subclass	0.0	0.0	231
